epoch,optimizer_steps,sample_presentations,train_loss,validation_mse,rmse,mae,r2,nrmse,train_seconds,validation_seconds,elapsed_seconds
166,332,59096,0.2554833418532704,63.33809389897102,7.958523349150332,5.245610572065901,0.1813192159599848,0.9250052105074507,0.5530885409971233,0.20089274999918416,184.54076599999098
167,334,59452,0.2693648273020648,62.720238394901656,7.9196110002260625,5.23023006307934,0.18930534874923133,0.9204824964399124,0.4365424999996321,0.15153533300326671,185.12889133299177
168,336,59808,0.22234055098522915,62.45425316414846,7.902800336852024,5.19592083900081,0.19274335870266357,0.9185286225199807,0.3852215420047287,0.14990891600609757,185.66407304099994
169,338,60164,0.2140077208535055,61.063746542372655,7.814329564484253,5.152865751552196,0.21071644537533896,0.908245819815564,0.37634274999436457,0.15338558300572913,186.1938570409984
170,340,60520,0.24145846922745864,63.59440196057391,7.974609831244028,5.252433154264442,0.17800628890595116,0.9268749141073015,0.38265479200345,0.15211983300105203,186.72868466599903
171,342,60876,0.24690926928868454,62.24220207260415,7.8893727299833,5.22356981304493,0.19548423931961023,0.9169679553241571,0.4684546659991611,0.25191454199375585,187.4491084159963
172,344,61232,0.254700430825855,61.8495701559604,7.864449768163085,5.181147244295128,0.20055922951223848,0.9140712031838949,0.6146025000052759,0.19022887499886565,188.25405733298976
173,346,61588,0.2622989397705271,61.727234288835696,7.856668141702034,5.193236447538924,0.2021404899741277,0.9131667583884339,0.37709862500196323,0.14522333300556056,188.77642562499386
174,348,61944,0.21574216277411815,61.927783214468676,7.869420767405227,5.185349600517798,0.1995482813747108,0.9146489737072296,0.37799724999058526,0.14051141700474545,189.29499787499662
175,350,62300,0.18171686503324616,62.509436801645535,7.9062909636343095,5.21099619151127,0.1920300788921857,0.9189343319487149,0.36516233299335,0.1440845420002006,189.80430354099371
176,352,62656,0.17954982047000628,61.63319033942194,7.8506808838101385,5.164206755788703,0.20335606135464745,0.9124708699046429,0.3708720840077149,0.14404450000438374,190.3193037079909
177,354,63012,0.18551678670926042,62.737433843592335,7.920696550404664,5.232696249417448,0.18908308782299543,0.920608668033237,0.3719692080048844,0.13745208299951628,190.82877833300154
178,356,63368,0.1823007809312156,62.485183554769655,7.904757020602825,5.194332740567474,0.1923435658625946,0.9187560444405308,0.3647152080084197,0.14034475000516977,191.33389254099166
179,358,63724,0.1940888546490937,63.08672932435781,7.942715488065641,5.224556099548031,0.18456824564111918,0.9231678905388061,0.37164374999701977,0.1357492910028668,191.84134183300193
180,360,64080,0.17911514388711264,61.54446352384159,7.845027949207166,5.123933987096254,0.2045029057649097,0.9118138392303576,0.37444416600919794,0.14396041599684395,192.35980908299098
181,362,64436,0.18872153474373765,62.67474059093465,7.916738001913076,5.198914502796374,0.18989343366828837,0.9201485728849134,0.4110117079981137,0.1579243750020396,192.9287978749926
182,364,64792,0.19945689466562164,62.09481494252615,7.880026328796506,5.154485228573263,0.19738930156228118,0.9158816395067636,0.41394883299653884,0.18587899999693036,193.52867824998975
183,366,65148,0.24277498849322288,62.376746535039075,7.8978950698929316,5.208715344247548,0.1937451758395795,0.9179584919446178,0.48106666599051096,0.18189991600229405,194.1916925409896
184,368,65504,0.27008946625034463,61.90702304249041,7.868101616177209,5.158896605495499,0.1998166183710699,0.9144956510736416,0.4695112499903189,0.17936308300704695,194.84062258299673
185,370,65860,0.2796375076757388,63.20946937595086,7.950438313448565,5.21849515660089,0.18298176086575468,0.924065500988087,0.4251993340003537,0.14689150000049267,195.41276837499754
186,372,66216,0.294455361500215,61.37347779025326,7.834122656063872,5.130216782874907,0.20671299334122717,0.9105463361349831,0.37912045800476335,0.13987233299121726,195.9318148750026
187,374,66572,0.2540825871604212,63.21336095841778,7.950683049802563,5.218719518136399,0.18293145995536986,0.924093946265272,0.35395370800688397,0.1381086249893997,196.4239234580018
188,376,66928,0.22605198638492754,61.390085733763186,7.8351825590577775,5.149237379854025,0.20649832625263953,0.9106695268010129,0.43126379199384246,0.1520737079990795,197.00731220799207
189,378,67284,0.20417309778459955,63.640859946969584,7.9775221683784485,5.237120814651613,0.17740579308446336,0.92721340994452,0.365875582996523,0.14930241700494662,197.52254708299006
190,380,67640,0.23615576979819308,62.06586465484989,7.87818917358868,5.182057186659531,0.19776350044882762,0.9156681101791238,0.3775704580039019,0.14382008300162852,198.04398562500137
191,382,67996,0.21231937358218633,62.370404646931476,7.897493567387787,5.205055356508325,0.19382714833999126,0.9179118260126355,0.3715562500001397,0.14867483399575576,198.5642595829995
192,384,68352,0.21090082171257962,62.504479783240214,7.905977471713426,5.199104660435727,0.19209415116630635,0.9188978953325805,0.4600264159962535,0.1456188750016736,199.16995508299442
193,386,68708,0.2070365355590756,62.293284835303375,7.892609507336808,5.203990617744354,0.19482396564158888,0.9173441602790081,0.404034416002105,0.15262179099954665,199.72666595799092
194,388,69064,0.2228489668851488,63.52046636890231,7.9699727959951225,5.235580846848276,0.17896194835877133,0.926335959633165,0.4035027500067372,0.17464520799694583,200.3048718749924
195,390,69420,0.22450813332970224,62.32657046386636,7.8947178837414045,5.210537404666545,0.19439373001541627,0.9175892131706567,0.37072791600076016,0.1482880420080619,200.8239389579976
196,392,69776,0.1994828742541624,61.667566906984234,7.852869978993937,5.171291449774615,0.20291172472321373,0.9127253045984264,0.38927966701157857,0.14699175000714604,201.360263458002
197,394,70132,0.17852901206927352,61.718359619840044,7.856103335613658,5.146036971435856,0.2022552001039123,0.913101111967389,0.3910140839871019,0.1462687500024913,201.89761104100035
198,396,70488,0.1870018926899085,62.75216604194879,7.921626477053105,5.251786214619996,0.18889266580429154,0.9207167517765975,0.40986804199928883,0.14596275000076275,202.4534963749902
199,398,70844,0.19647491714927587,61.80096672521142,7.861359088936939,5.156746906790174,0.20118745641872027,0.9137119789581475,0.3969605830061482,0.16377233300590888,203.01428499999747
200,400,71200,0.23324022266302216,62.33868242239241,7.895484939026381,5.210750017088917,0.19423717608251467,0.9176783666610999,0.40035304200137034,0.15161887499562,203.5662912909902
201,402,71556,0.2670573404665743,61.82137369117542,7.862656910432721,5.1539396689488335,0.20092368481040612,0.9138628224743677,0.3980154170130845,0.1511194170016097,204.1155009159993
202,404,71912,0.2875849326674858,63.70611297095107,7.9816109258063355,5.272375622258978,0.17656236074310894,0.9276886390491377,0.39481262500339653,0.14417945900640916,204.65455429100257
203,406,72268,0.23341445742028483,61.23416273293841,7.825226049957816,5.122807144636084,0.20851371946558805,0.9095122992109334,0.4270922080031596,0.14858341599756386,205.2302871659922
204,408,72624,0.22027693102868756,63.817003871406214,7.988554554574076,5.261990451619693,0.17512903296611038,0.92849568484246,0.3916880409960868,0.15089054200507235,205.77292191599554
205,410,72980,0.2730759730499782,61.07866960074336,7.81528435827791,5.109369107103541,0.21052355638271003,0.9083567938235987,0.46335237499442883,0.16693074999784585,206.4032578329934
206,412,73336,0.32051983375227855,62.9393523227307,7.933432568739127,5.2640893546193235,0.18647317696781807,0.9220889531066928,0.45026987500023097,0.16056279199256096,207.0141490829992
207,414,73692,0.31852888257315987,62.3526525763876,7.896369582053996,5.201135315875775,0.19405660391935198,0.9177811871686342,0.41172487499716226,0.15149233299598563,207.5774228329974
208,416,74048,0.2780465031607767,62.481357647929485,7.904515016617369,5.212589408704626,0.1923930178782579,0.9187279167417493,0.42145054100546986,0.1539197499951115,208.15285225000116
209,418,74404,0.2994722007365709,62.01395804190266,7.87489416067941,5.171501975310476,0.19843442285852753,0.9152851366077652,0.464975000009872,0.14519141599885188,208.76307195799018
210,420,74760,0.2439598554975531,62.24380837132687,7.889474530748348,5.171527666601575,0.19546347699765265,0.9169797874485314,0.37688779199379496,0.14142200000060257,209.2814403329976
211,422,75116,0.24057204134008858,61.46722296831248,7.840103504948929,5.145854841842342,0.20550128374990428,0.9112414797111499,0.3691315420001047,0.141992915989249,209.79262212499452
212,424,75472,0.19761649510833654,62.57134852566707,7.910205340297246,5.198370002059319,0.1912298347477367,0.9193892930828669,0.38870983400556725,0.14825504200416617,210.32964329099923
213,426,75828,0.17308910609631056,61.544966882341726,7.845060030512305,5.169049717636726,0.2044963995708301,0.9118175679841869,0.37253475000034086,0.1470785419951426,210.84931983299612
214,428,76184,0.22738315684072088,63.71794173882204,7.982351892695664,5.259148603508829,0.1764094672100277,0.9277747603311108,0.4033199160039658,0.1486234160111053,211.4013185829972
215,430,76540,0.22893073619081733,62.220192333352784,7.887977708725652,5.1794367222650814,0.19576872768163078,0.9168058144500927,0.3939958330010995,0.14463229199463967,211.9400021659967
216,432,76896,0.20792996665734922,63.35598830856242,7.959647499014163,5.235237226795088,0.18108792056771128,0.9251358684744899,0.5113401249982417,0.23281675000907853,212.6842154999904
217,434,77252,0.23663223593422536,61.74156009267026,7.857579785956377,5.166157009147922,0.20195532083509427,0.9132727172011935,0.6163660840102239,0.15497612500621472,213.45561608299613
218,436,77608,0.2745966609944119,63.194394979339066,7.94949023392941,5.231929331173299,0.18317660599097685,0.9239553073684017,0.3954118749970803,0.14191220900102053,213.9930039579922
219,438,77964,0.2363438033655788,61.42475977399989,7.837394960954812,5.136682202458864,0.20605014461818583,0.9109266703931985,0.3840141249966109,0.1436887080053566,214.5207648749929
220,440,78320,0.21319305528415722,63.50253751119078,7.968847941276755,5.246049697582539,0.17919368901253374,0.9262052197421192,0.5228212920046644,0.2262575829954585,215.2699022500019
221,442,78676,0.23895345829176098,62.446899278694936,7.902335052292767,5.187829338104619,0.19283841184269712,0.9184745433117156,0.5995282499934547,0.22775183300836943,216.0972549579892
222,444,79032,0.32429281881686006,64.62836879095498,8.03917712150659,5.287546083512094,0.16464168123843959,0.9343794570106773,0.6084944579924922,0.20512054199934937,216.91102141598822
223,446,79388,0.3746350625257813,61.85609643124539,7.864864679779646,5.208709525675909,0.2004748737029889,0.9141194276333791,0.8544307080010185,0.2358533329970669,218.0013942910009
224,448,79744,0.37177901288096826,65.00975221027122,8.062862532021194,5.330041203904249,0.15971208425303451,0.9371323707332155,0.7659270000003744,0.28344691699021496,219.05082591599785
225,450,80100,0.45005721657463676,60.942732012126235,7.806582607782117,5.1354704868455645,0.21228062680871773,0.9073454046253746,0.7647116250009276,0.27995912499318365,220.09580137499142
226,452,80456,0.5631844310948019,68.968135430676,8.30470561974812,5.5676182493989765,0.1085477362450108,0.9652413686538536,0.7737351670075441,0.21349529099825304,221.0831311249931
227,454,80812,0.7386553468329183,60.8728494917931,7.802105452491212,5.115332766583092,0.21318389801590432,0.9068250327183449,0.46215291699627414,0.14859208300185855,221.693925915999
228,456,81168,1.0146514873826102,65.69469044465097,8.105226119279521,5.388404758352983,0.15085886913046653,0.9420562161792333,0.40377516600710806,0.14827195800899062,222.24602966599923
229,458,81524,1.0056079867180814,60.484953383808744,7.777207299783692,5.080627187543552,0.21819767519583078,0.9039311640977389,0.4314013750117738,0.15450849999615457,222.83198849999462
230,460,81880,0.8766504579715515,67.69824723473775,8.227894459382531,5.419163015689927,0.12496176135843129,0.9563137422027886,0.3919667089940049,0.1495434579992434,223.37360112500028
231,462,82236,1.1948256345277422,61.59903593725945,7.848505331415622,5.1182443053133575,0.20379752637229398,0.9122180092655051,0.4067037920030998,0.21381862500857096,223.99417733299197
232,464,82592,1.4255783353628737,69.27035688101766,8.322881525110018,5.485908070073919,0.10464135260305785,0.9673539222555518,0.4307121250021737,0.143839125012164,224.56877987500047
233,466,82948,1.0822735689999012,60.0999381704086,7.752414989563484,5.116900859091446,0.22317421517943892,0.9010495973637973,0.4753338750015246,0.1564513750054175,225.2081031659909
234,468,83304,0.883335402842318,64.38248400945115,8.023869640606778,5.265405518805933,0.16781988148592697,0.9326002953533101,0.4257147919997806,0.16480745800072327,225.79889254100272
235,470,83660,0.5987432585673386,62.16765891920394,7.884647038340013,5.094756866756239,0.1964477518523341,0.9164186964727951,0.4080805419944227,0.16260737500851974,226.36966266599484
236,472,84016,0.5138182546315568,61.244339324741304,7.825876265616605,5.110638923490578,0.2083821812451716,0.9095878726365485,0.45415304201014806,0.15510170899506193,226.97896449999826
237,474,84372,0.4264806884058406,63.55711497414936,7.9722716319847855,5.198824369955642,0.1784882443517407,0.926603149308341,0.432117707998259,0.16326491700601764,227.57440691599913
238,476,84728,0.35359346950322057,60.783531414016025,7.796379378533091,5.117986459963717,0.2143383848253766,0.906159501185089,0.41034400000353344,0.15413654199801385,228.13894608299597
239,478,85084,0.30547301722376535,63.40215651446195,7.962547112228721,5.213413080223176,0.18049117032347706,0.9254728854328191,0.7133249159960542,0.16802929200639483,229.02035458300088
240,480,85440,0.32335833820064414,60.30194275603262,7.765432554341878,5.147799788216347,0.22056319134910185,0.90256260608663,0.448728667004616,0.1567190420028055,229.62586745800218
241,482,85796,0.4093676865770576,61.70650797154587,7.855349003802814,5.178519714216471,0.20240838937943906,0.9130134373040286,0.42667999998957384,0.15173120801046025,230.204343874997
242,484,86152,0.4106855096107119,62.13211946030384,7.882393003416148,5.1438156940676425,0.19690711951380968,0.9161567139469207,0.4103167499997653,0.14969754198682494,230.76441687499755
243,486,86508,0.39563563164700283,63.59009260888527,7.974339634658488,5.256734792037531,0.17806198972045284,0.9268435096320589,0.4493325840012403,0.15130733299884014,231.36512070799654
244,488,86864,0.3301516824893737,60.85609704717542,7.80103179375494,5.093876220919342,0.2134004328632596,0.906700243246506,0.4158030419930583,0.14732858299976215,231.92830824998964
245,490,87220,0.26684161317482424,62.700278513086566,7.918350744510284,5.2252926112186575,0.18956334154136978,0.9203360191284158,0.4255980830057524,0.1543166250048671,232.5082827909937
246,492,87576,0.24087675300876746,62.052296296628974,7.877327992195639,5.170071464801124,0.19793887917374087,0.9155680165762269,0.4040887500013923,0.14894374999857973,233.06137379100255
247,494,87932,0.23603949402825217,62.82310971233055,7.926103059658671,5.201974872635444,0.18797567863092535,0.9212370571214148,0.4022506670007715,0.14913929101021495,233.61283912499493
248,496,88288,0.21667838565419228,62.19193268010003,7.886186193598274,5.1780679351405094,0.19613399972658008,0.9165975897889557,0.413166333004483,0.16136270899733063,234.18742666600156
249,498,88644,0.19688505838426312,62.63631503829253,7.9143107746848385,5.1827789289265995,0.19039010572814552,0.9198664605212618,0.3986200840008678,0.14840424999420065,234.73450924998906
250,500,89000,0.19327055621013212,62.80667650861453,7.9250663409598365,5.2028197267277525,0.18818808710857826,0.9211165611253385,0.41468966599495616,0.15081662499869708,235.30007020800258
251,502,89356,0.20589728670173815,61.84392643806209,7.864090947977528,5.147725368800916,0.20063217776674802,0.9140294981430583,0.4453043749963399,0.14652733299590182,235.89198183298868
252,504,89712,0.24166900924082552,63.32712070645156,7.9578339205120106,5.232078632362458,0.18146105069643248,0.9249250794259996,0.45731895801145583,0.17481149999366608,236.52417070799856
253,506,90068,0.25407095521353606,62.41688835598491,7.900435959868601,5.173227005159324,0.1932263200385641,0.9182538151300516,0.4555144170008134,0.1484144580026623,237.12840662499366
254,508,90424,0.31991791239615236,62.39813489539364,7.89924900831678,5.1954627278362695,0.19346871915219732,0.9181158578329643,0.41419045798829757,0.14829683299467433,237.69095795799512
255,510,90780,0.3845087062107043,63.079463140245856,7.942258063060269,5.176834060112957,0.18466216519157552,0.9231147248327043,0.4074890000047162,0.15354691600077786,238.25205237499904
256,512,91136,0.4481524329506949,63.2223720342207,7.951249715247327,5.2412857719761154,0.1828149866902421,0.9241598087960488,0.4137307909986703,0.19962866700370796,238.86547058299766
257,514,91492,0.3331625567058499,62.811129723425736,7.925347293552866,5.177326089457462,0.18813052678162945,0.9211492157524667,0.45664525000029244,0.20961691699631047,239.5317922079994
258,516,91848,0.2557549342680513,63.40630366647992,7.962807524138702,5.242891404310218,0.18043756603170547,0.9255031526523827,0.4362668749963632,0.14152533300512005,240.109649541002
259,518,92204,0.2548368670297473,62.90036281431788,7.930974896840733,5.212126193258927,0.18697713847584285,0.9218033022124256,0.37562345899641514,0.14293270900088828,240.6282682500023
260,520,92560,0.22768006632837018,61.68488254058884,7.853972405132885,5.181546122438995,0.20268791033880595,0.9128534376550237,0.3729829579970101,0.13754174999485258,241.13885166599357
261,522,92916,0.2064361193876588,63.34471935181086,7.958939587144186,5.232743919619664,0.18123357822459296,0.9250535891194411,0.371925708008348,0.14363233299809508,241.65446487499867
262,524,93272,0.20060472223865852,62.21546440837336,7.88767801120034,5.184111172371065,0.19582983879329796,0.9167709811323619,0.3629184160090517,0.14991283300332725,242.16734841599828
263,526,93628,0.1919859739836682,63.05576119642775,7.9407657814865535,5.229299042388978,0.18496852625730675,0.9229412795626871,0.3698311659973115,0.1378949579957407,242.67510929099808
264,528,93984,0.2019029977951157,62.48701742978765,7.904873017942012,5.177689664276988,0.19231986198795714,0.918769526607818,0.35995620900939684,0.14420262500061654,243.17932366600144
265,530,94340,0.20762956092196905,63.548324378566655,7.9717202897848,5.230898888970193,0.17860186778498288,0.9265390677714296,0.36897575001057703,0.14297070899920072,243.69132620799064
266,532,94696,0.2228625967596354,61.630345230352354,7.850499680297577,5.141133570960659,0.20339283600289448,0.9124498089381886,0.3821788750065025,0.143987332994584,244.21754895799677
267,534,95052,0.20881027870633628,62.675204164455415,7.916767279922747,5.1848188112621845,0.18988744171763017,0.920151975816627,0.38042200000199955,0.14117162500042468,244.73919579100038
268,536,95408,0.2032076364822602,62.546188920538356,7.908614854735205,5.167201892567067,0.1915550369125787,0.9192044337355255,0.3729407079954399,0.13934770799824037,245.25154895799642
269,538,95764,0.20069662607117986,61.93560336662384,7.869917621336569,5.144671476804293,0.19944720147312867,0.914706722168243,0.37844654099899344,0.14925933298945893,245.77931533299852
270,540,96120,0.161798882350493,62.56581820595995,7.909855763916302,5.187372935445685,0.1913013172663145,0.9193486624332279,0.3977363339945441,0.16442587500205263,246.34153308298846
271,542,96476,0.20370092016927313,61.82059190155853,7.86260719491687,5.158284941182928,0.2009337898845741,0.9138570441271558,0.4168524580018129,0.1481676670082379,246.90660512499744
272,544,96832,0.23809039425314144,62.959108881217574,7.934677616716232,5.2347396752129685,0.1862178122450059,0.9222336628493961,0.40046720899408683,0.15320179199625272,247.46033249999164
273,546,97188,0.2324512805161851,61.482671505078116,7.84108866835965,5.12469546804544,0.20530160265101094,0.911355983526511,0.40337037498829886,0.15300800000841264,248.0167717079894
274,548,97544,0.2427148802226849,63.51218712586731,7.9694533768551095,5.276776241387433,0.17906896227033564,0.9262755884575247,0.38731358300719876,0.13834962500550319,248.54248799999186
275,550,97900,0.2352365858099434,61.29706520052341,7.829244229203954,5.116513632569719,0.20770066939870935,0.9099793251372726,0.3877766669902485,0.1441335830022581,249.07445808299235
276,552,98256,0.19861138235317188,63.563888304857166,7.972696426232292,5.231982602764238,0.17840069521104074,0.9266525223986869,0.3762096660066163,0.14111691700236406,249.5918709999969
277,554,98612,0.2128578174984857,61.23761529362177,7.825446651381745,5.097619862691594,0.20846909316073436,0.9095379393275262,0.3828131670015864,0.140276249992894,250.11501854099333
278,556,98968,0.236272571461924,63.73145356404471,7.983198203980953,5.260029014788176,0.1762348192061779,0.9278731256074643,0.3839929160021711,0.14192650000040885,250.64099166599044
279,558,99324,0.277842326445526,61.00646097391112,7.810663286425239,5.105223960722023,0.21145689383558264,0.9078196947470085,0.3817496670089895,0.14142050000373274,251.1642232909944
280,560,99680,0.2861284302191788,63.7709623116757,7.98567231431867,5.276897343546755,0.17572414623678645,0.9281606871127028,0.37572645899490453,0.14276337499904912,251.68276187499578
281,562,100036,0.39365531437182694,60.84948425601406,7.800607941437261,5.063849617112504,0.21348590693927627,0.9066509796350118,0.38885254100023303,0.14281483300146647,252.2144846250012
282,564,100392,0.45545969384439877,65.07023764800239,8.066612526209648,5.347447023700606,0.15893027566776607,0.9375682259806669,0.3885021659953054,0.1444248749903636,252.74746512499405
283,566,100748,0.589927619762635,60.639570624288545,7.787141364087886,5.033215285312791,0.21619915967586556,0.9050857829685721,0.4008962090010755,0.15005312499124557,253.2984705830022
284,568,101104,0.7076227197821221,67.17458075623367,8.19601005100858,5.4218602064650065,0.13173044757562358,0.9526078733391883,0.38533491699490696,0.15037845900224056,253.83424620798905
285,570,101460,0.7298540913321999,60.33976772360844,7.767867643285926,5.028583107689614,0.22007428219183134,0.9028456322037217,0.37008454200986307,0.13636295800097287,254.34074708299886
286,572,101816,0.5254387085357409,65.94703364819357,8.120777896740778,5.31435721798947,0.14759719011541828,0.9438637719974681,0.40105095799663104,0.14677920799294952,254.8886274999968
287,574,102172,0.3580915505966444,61.43687931539921,7.838168109666902,5.149523105698559,0.2058934926723467,0.9110165321119879,0.36549012499745004,0.13699675000680145,255.39116895799816
288,576,102528,0.32045983230130054,63.59737199927645,7.974796047503437,5.209751478573572,0.17796789947134795,0.92689655769653,0.38501216600707266,0.13842141699569765,255.91466124998988
289,578,102884,0.34637981452298966,62.46026549424608,7.903180720080117,5.1899581032725965,0.1926656459264302,0.9185728337954321,0.3827615829941351,0.1425670419994276,256.44004408299224
290,580,103240,0.2509851140922375,61.635656313376764,7.850837937021549,5.120974905577748,0.20332418724277457,0.9124891239239512,0.3932953330076998,0.1330166670086328,256.96641208299843
291,582,103596,0.24268016152167587,63.314393838799354,7.957034236372202,5.21554392262509,0.18162555267851765,0.9248321335409866,0.38360408300650306,0.14838054199935868,257.4984562909958
292,584,103952,0.28798558152793496,62.624847825940606,7.913586280943717,5.1398516174270075,0.19053832595109688,0.9197822538844125,0.3915002919966355,0.15148541700909846,258.0415402910003
293,586,104308,0.3051881683006715,62.41607529134179,7.900384502753128,5.214496555598641,0.19323682936018294,0.9182478343597702,0.41069466700719204,0.14553445798810571,258.5978256660019
294,588,104664,0.27365427137760634,62.734052129360606,7.920483074242417,5.165075826258795,0.1891267983972834,0.9205838560733125,0.46160491699993145,0.18585800001164898,259.24534279099316
295,590,105020,0.2874280986156357,61.817616534176814,7.862417982667725,5.153078243317392,0.20097224819537773,0.913835052319295,0.5145295419933973,0.19421366600727197,259.9541387909994
296,592,105376,0.2986971288919449,64.14218712087735,8.008881764695827,5.228203438554216,0.17092585504827862,0.9308582808232467,0.5101158750039758,0.19895520800491795,260.66326504098834
297,594,105732,0.2884769839852044,61.37499675945802,7.834219601176496,5.137554079897491,0.20669335980281567,0.9105576038953925,0.5341785409982549,0.20193208300042897,261.3994671249966
298,596,106088,0.2882250282871589,63.169294119506674,7.947911305463006,5.194898793571873,0.18350104883954843,0.9237717912820164,0.6803020410006866,0.2093929999973625,262.28920429099526
299,598,106444,0.27718526141697103,62.047870116588086,7.877047042933544,5.1795108723736965,0.1979960900609512,0.9155353623362473,0.5715938750072382,0.16338541700679343,263.02439816600236
300,600,106800,0.3089150150170487,63.08655714612861,7.942704649307351,5.19561601650377,0.18457047114237746,0.92316663076894,0.44409220799570903,0.1723462919908343,263.6408985829912
