epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
30,9.904410473935238,67.58585829751996,0.4506879579857923,0.14574883299064822,2,"[256, 77]"
31,11.888823904432693,68.20021582464759,0.5113696659973357,0.15144391599460505,2,"[256, 77]"
32,13.98172992270988,73.48761554877764,0.46574191597756,0.13627158402232453,2,"[256, 77]"
33,10.30801906242027,88.56265562687874,0.4487857909989543,0.13552137499209493,2,"[256, 77]"
34,9.510337299770779,82.95167925548945,0.4849673749995418,0.14732145899324678,2,"[256, 77]"
35,13.350690200164154,69.08388694804034,0.47311304198228754,0.14914650001446716,2,"[256, 77]"
36,7.730560571939738,63.04631719161938,0.4661994579946622,0.1408854170003906,2,"[256, 77]"
37,8.16858276733765,69.98706003050083,0.5151999999943655,0.14995616700616665,2,"[256, 77]"
38,10.613920058574047,66.0132167917969,0.4659287079994101,0.14079875001334585,2,"[256, 77]"
39,7.39798907259921,65.3742101739254,0.44503266699030064,0.1354169580154121,2,"[256, 77]"
40,7.342512354120478,65.78427908018114,0.5074774170061573,0.14742608298547566,2,"[256, 77]"
41,7.385800252805601,67.04276829152178,0.44668120800633915,0.13616529200226068,2,"[256, 77]"
42,7.850332411917838,64.93317506645714,0.4907560829888098,0.14315037499181926,2,"[256, 77]"
43,7.899696842686192,67.95784586360675,0.46330416700220667,0.13793520900071599,2,"[256, 77]"
44,6.092642315873155,77.99321210851365,0.4750332909752615,0.15097470799810253,2,"[256, 77]"
45,7.839790390060471,74.12931963077479,0.4564822089741938,0.14218904200242832,2,"[256, 77]"
46,7.637838117353193,64.16324297998663,0.4509280829806812,0.13708979199873284,2,"[256, 77]"
47,5.609851466284858,64.2890967580119,0.4687189159740228,0.13746095899841748,2,"[256, 77]"
48,5.893608192065814,68.6571202447048,0.4921411669929512,0.1476789999869652,2,"[256, 77]"
49,7.637229120409167,62.599114494286205,0.48704841698054224,0.14838308401522227,2,"[256, 77]"
50,5.967478305369884,62.65765441460323,0.44339387500076555,0.13666354198358022,2,"[256, 77]"
51,6.612056712130527,64.42823717848515,0.5139765409985557,0.149953790998552,2,"[256, 77]"
52,5.543602238904248,63.87110477881017,0.48717441599001177,0.15455870900768787,2,"[256, 77]"
53,6.942101908159685,63.423103150426925,0.46008562500355765,0.13533904100768268,2,"[256, 77]"
54,5.527242017579867,63.444666367519716,0.4936992909933906,0.13693608398898505,2,"[256, 77]"
55,4.5842606512991875,62.24690075906046,0.47801091699511744,0.1389385419897735,2,"[256, 77]"
56,4.933132731520736,63.692175875849344,0.48666308299289085,0.14565329102333635,2,"[256, 77]"
57,5.162362201793774,64.4751939291758,0.48349695798242465,0.14436858301633038,2,"[256, 77]"
58,4.571881045092334,65.90218122584568,0.48041337498580106,0.14490058401133865,2,"[256, 77]"
59,6.472489053422624,66.40174799484313,0.48197287501534447,0.1362773749860935,2,"[256, 77]"
60,6.331279923607995,72.3657199766091,0.46960016700904816,0.13960854199831374,2,"[256, 77]"
61,4.6573444393662005,66.57136791864468,0.4777415000135079,0.14498641699901782,2,"[256, 77]"
62,2.976263879655718,64.54770285056233,0.44832629201118834,0.1520192500029225,2,"[256, 77]"
63,6.713825354704985,63.73308477995744,0.5325278749805875,0.1500667920045089,2,"[256, 77]"
64,4.11046248083716,68.2878037907952,0.4623937080032192,0.14422233300865628,2,"[256, 77]"
65,7.597600186551297,64.96113949518475,0.49343412497546524,0.1501575000002049,2,"[256, 77]"
66,4.622803060858099,63.48632568001874,0.47165416699135676,0.13667895799153484,2,"[256, 77]"
67,4.344110181023766,73.49647402352434,0.49234391600475647,0.143186458008131,2,"[256, 77]"
68,5.369667253694735,71.02874811403511,0.501635124994209,0.15111629100283608,2,"[256, 77]"
69,3.9645965077855565,62.90444669518912,0.5090937090280931,0.14974983301362954,2,"[256, 77]"
70,3.6259989623908884,65.24677563439771,0.49112416699063033,0.15478187499684282,2,"[256, 77]"
71,4.541718833797328,67.17852763001653,0.4913855000049807,0.1466294999991078,2,"[256, 77]"
72,6.225305806409131,64.32021877183628,0.47779508400708437,0.1471952920255717,2,"[256, 77]"
73,3.1885840384451836,62.1428978557321,0.49350962502649054,0.1480415419791825,2,"[256, 77]"
74,4.153823053514635,62.79527764343377,0.453735041024629,0.1493673749791924,2,"[256, 77]"
75,5.030493223631346,65.3472518732332,0.47892629200941883,0.15071220899699256,2,"[256, 77]"
76,4.041364056928022,68.25791210443523,0.5051625409978442,0.15086158300982788,2,"[256, 77]"
77,3.8715589898484604,64.67226095073991,0.4835732089995872,0.13798795800539665,2,"[256, 77]"
78,3.1527016313226373,63.577832847556984,0.5145739580038935,0.15315895801177248,2,"[256, 77]"
79,3.9632532303039736,65.49831733018284,0.4495228340092581,0.15020716600702144,2,"[256, 77]"
80,3.613971770346702,67.47725244324073,0.45855158401536755,0.1421498339914251,2,"[256, 77]"
81,4.227774932219817,70.90337340624828,0.517169708997244,0.14979841699823737,2,"[256, 77]"
82,2.1318394156905622,77.44868399458504,0.4574164590158034,0.1469522919796873,2,"[256, 77]"
83,3.542624260212208,65.43892677679725,0.4938736250041984,0.14876620800350793,2,"[256, 77]"
84,3.6744437833448074,64.7080066950551,0.47951129198190756,0.14763095800299197,2,"[256, 77]"
85,4.570277252712765,65.20294235778104,0.5035557080118451,0.1454716250009369,2,"[256, 77]"
86,4.806642762891523,67.62799688473339,0.4740026660147123,0.15031104200170375,2,"[256, 77]"
87,3.161533470268364,71.86034811203092,0.48664379099500366,0.15005508399917744,2,"[256, 77]"
88,5.562991388567217,62.24926478024002,0.477642666985048,0.15096566700958647,2,"[256, 77]"
89,3.4291353254346877,68.51701499162881,0.518939915986266,0.15137283300282434,2,"[256, 77]"
90,5.404413263361017,67.30860909143843,0.4550138750055339,0.14564212498953566,2,"[256, 77]"
91,4.26387548733044,68.24923153231744,0.5043137909960933,0.15221583298989572,2,"[256, 77]"
92,5.335688184331487,63.37843011624327,0.48026779099018313,0.14323816599790007,2,"[256, 77]"
93,4.993079219852482,65.28110403995755,0.4413696660194546,0.15630245799547993,2,"[256, 77]"
94,5.1964925617069095,69.793306526288,0.4993874169886112,0.1490399170143064,2,"[256, 77]"
95,7.022137503008227,63.59646269735878,0.4548827499966137,0.14432533297804184,2,"[256, 77]"
96,4.214055568248302,66.48087610297848,0.4837687080143951,0.14649570899200626,2,"[256, 77]"
97,5.079689402480025,74.27476059439195,0.4904837500071153,0.15206041699275374,2,"[256, 77]"
98,5.630489807587129,64.56885026604077,0.5021123749902472,0.14453675001277588,2,"[256, 77]"
99,3.669444722814245,65.06633937987907,0.48056320802425034,0.1517459579918068,2,"[256, 77]"
100,5.995720095820613,65.82106097034821,0.45601866600918584,0.14798262499971315,2,"[256, 77]"
101,5.718616558624817,65.98687757429141,0.455247416975908,0.1516254169982858,2,"[256, 77]"
102,5.174227952241182,64.86424733298024,0.5362778340058867,0.15629862499190494,2,"[256, 77]"
103,2.9261852599479057,77.36719846182558,0.5024452499928884,0.14882654199027456,2,"[256, 77]"
104,4.366303383767068,85.65100742756029,0.4611413330130745,0.13888616699841805,2,"[256, 77]"
105,5.71011017607497,67.40346309379423,0.5029228750208858,0.14710412500426173,2,"[256, 77]"
106,4.86844315113606,68.12732596466712,0.4360185000114143,0.13587862500571646,2,"[256, 77]"
107,3.450050736332799,68.37232361462665,0.46480041701579466,0.15593449998414144,2,"[256, 77]"
108,6.093021490194418,67.100094665748,0.4944437500089407,0.15138749999459833,2,"[256, 77]"
109,4.791649015100153,68.58343419067653,0.47164333300315775,0.15509079198818654,2,"[256, 77]"
110,8.341961064496198,64.19987167287663,0.5063246659992728,0.1480364169983659,2,"[256, 77]"
111,4.351038882682273,68.51358990337148,0.45097949999035336,0.14296299999114126,2,"[256, 77]"
112,5.220136358931258,70.96245308723904,0.4936505829973612,0.1547578750178218,2,"[256, 77]"
113,3.7027205175107665,70.98374002434875,0.49714104100712575,0.14768891700077802,2,"[256, 77]"
114,4.83047934695407,73.74685437014139,0.4855092079960741,0.15586479200283065,2,"[256, 77]"
115,5.09938597177958,66.11810985346959,0.50066370802233,0.15100129201891832,2,"[256, 77]"
116,4.249107501170299,63.936472003420995,0.4849287910037674,0.1476186250220053,2,"[256, 77]"
117,4.557958111032709,63.97860871354975,0.4669151249981951,0.138887250010157,2,"[256, 77]"
118,3.572712447192218,66.5521628865596,0.4849357499915641,0.1363669169950299,2,"[256, 77]"
119,5.657655466784228,67.64043804265006,0.5054927500023041,0.15289308299543336,2,"[256, 77]"
120,3.4290354244701855,68.34680055028412,0.46833858301397413,0.14331349998246878,2,"[256, 77]"
121,5.8621138609923396,64.07360757161598,0.46780816701357253,0.1517420409945771,2,"[256, 77]"
122,4.631362121026437,66.46985876051752,0.5111391250102315,0.1413985419785604,2,"[256, 77]"
123,4.182750500000275,72.54659823809246,0.4906047080003191,0.1474499169853516,2,"[256, 77]"
124,3.1823483229399443,83.4472541824607,0.5003172909782734,0.15103408301365562,2,"[256, 77]"
125,3.0086811970662066,86.57828739495174,0.499181833001785,0.1542846669908613,2,"[256, 77]"
126,2.703060768030069,73.57599764941892,0.48572812500060536,0.15234120801324025,2,"[256, 77]"
127,2.9534277729801945,66.59922583241473,0.5090850830019917,0.1538677919888869,2,"[256, 77]"
128,3.045683315924338,65.01906892833577,0.4761967500089668,0.1467742079985328,2,"[256, 77]"
129,3.3466329116363065,64.31507210375928,0.47249524999642745,0.15440483400016092,2,"[256, 77]"
130,3.638746797143518,65.19748923236902,0.5218202920223121,0.15697716700378805,2,"[256, 77]"
131,1.892628540863862,71.69753018682897,0.4632295419869479,0.14546654099831358,2,"[256, 77]"
132,3.9001251212111465,65.11824121045686,0.509464583999943,0.15161541700945236,2,"[256, 77]"
133,5.5112195458856075,65.01856310807554,0.4835532080032863,0.14779987497604452,2,"[256, 77]"
134,5.306952636879128,69.41508305667779,0.47474224999314174,0.14513454199186526,2,"[256, 77]"
135,5.373024195880145,68.36324403347456,0.4627210420148913,0.13843262498266995,2,"[256, 77]"
136,6.174198700501038,63.54668080889257,0.4916172499943059,0.15344299998832867,2,"[256, 77]"
137,3.305249441851367,66.54329457676026,0.4665350830182433,0.14902349998010322,2,"[256, 77]"
138,6.06447313784121,68.35285228391061,0.4669952919939533,0.14313800001400523,2,"[256, 77]"
139,4.242474538785917,74.08196069908382,0.5255417090083938,0.14384091697866097,2,"[256, 77]"
140,6.228598545979451,65.79585370272054,0.49560416699387133,0.1499439580074977,2,"[256, 77]"
141,3.5192104517160594,71.5455907607693,0.5002996670082211,0.1496381249744445,2,"[256, 77]"
142,8.147083197986042,70.65064291600333,0.519130500004394,0.15471741699730046,2,"[256, 77]"
143,4.898039266511843,69.37558103423397,0.49378016698756255,0.15554395801154897,2,"[256, 77]"
144,4.746270721023147,67.84234012877448,0.4576338329934515,0.1481688329949975,2,"[256, 77]"
145,3.4430248443786806,66.2480619486356,0.4873354159935843,0.15727183301351033,2,"[256, 77]"
146,3.7748402389320166,63.91711239798653,0.4688810000079684,0.15650549999554642,2,"[256, 77]"
147,3.4538280126210807,64.72712509616986,0.46588762500323355,0.13864412499242462,2,"[256, 77]"
148,2.715377661558959,64.67348940946894,0.49713583299308084,0.13749041699338704,2,"[256, 77]"
149,2.4535046418507895,63.35847259702441,0.4919190410000738,0.15236758298124187,2,"[256, 77]"
150,3.226253127192592,64.14985948738685,0.5092241250094958,0.15162204200169072,2,"[256, 77]"
151,4.532642759718336,65.6158492550186,0.512896499974886,0.15747354199993424,2,"[256, 77]"
152,2.870037743279168,69.22568789585031,0.47682045900728554,0.1513733749743551,2,"[256, 77]"
153,2.946674568875058,65.09186955183911,0.48252862502704374,0.14673695800593123,2,"[256, 77]"
154,2.3677121118024305,62.92564076544397,0.505910165986279,0.1482108329946641,2,"[256, 77]"
155,3.5506755969187878,62.41483330916903,0.5287868749874178,0.15163049998227507,2,"[256, 77]"
156,2.5549874771106706,69.03024493531979,0.4797482500143815,0.14726012499886565,2,"[256, 77]"
157,2.604071872012393,68.51525304205194,0.4791422499984037,0.1401956670160871,2,"[256, 77]"
158,1.7556969625455838,68.08029993255815,0.48030470800586045,0.15092020799056627,2,"[256, 77]"
159,2.57037888919269,64.84414756439836,0.5148792919935659,0.15497520798817277,2,"[256, 77]"
160,2.081895022062926,65.37615846431623,0.5199516249995213,0.15311416701297276,2,"[256, 77]"
161,2.5853693220350475,68.0472880972735,0.48957404200336896,0.15633349999552593,2,"[256, 77]"
162,2.3783744849242248,69.08771197844455,0.45311691699316725,0.15236454200930893,2,"[256, 77]"
163,2.7198960258438065,70.62586815291493,0.5046178339980543,0.15271912497701123,2,"[256, 77]"
164,3.19768098166755,70.44215222025151,0.5174673750007059,0.15346599998883903,2,"[256, 77]"
165,1.9935928407732073,68.2842336423518,0.5065592500031926,0.14700366600300185,2,"[256, 77]"
166,2.9779865670132564,62.82046673202355,0.4777521250071004,0.1431031670072116,2,"[256, 77]"
167,2.3935804896884494,63.94998138333154,0.4959040410176385,0.1488707909884397,2,"[256, 77]"
168,2.3218964055493787,65.31032749513611,0.4817775419796817,0.14449491602135822,2,"[256, 77]"
169,3.0768971600690045,69.0199032954262,0.5163054169970565,0.1544970000104513,2,"[256, 77]"
170,2.115488950196687,76.82717759689925,0.4737965000094846,0.14633262497955002,2,"[256, 77]"
171,3.0511731772093444,72.4724214603879,0.488672375009628,0.1512864159885794,2,"[256, 77]"
172,3.043107881202354,68.27211414859572,0.5079849169997033,0.14737866699579172,2,"[256, 77]"
173,3.5497101835302405,66.5502580290704,0.5080036250001285,0.15215245800209232,2,"[256, 77]"
