epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
133,1.7317505096007955,71.00663847156602,0.6898790830164216,0.17167283399612643,2,"[256, 141]"
134,3.4222323918522757,67.02678465233937,0.6678030419861898,0.17014412500429899,2,"[256, 141]"
135,1.6029783412251124,67.17658411554541,0.6745348330005072,0.1689505829999689,2,"[256, 141]"
136,1.6419170809632886,67.42556168020954,0.7103891250153538,0.18834533297922462,2,"[256, 141]"
137,2.0249217307237295,68.74160572172566,0.6791855840128846,0.17487062499276362,2,"[256, 141]"
138,1.5752310626753032,71.59736410170373,0.8069482920109294,0.18387791598797776,2,"[256, 141]"
139,1.955940397320226,67.26665071298078,0.7092639580077957,0.17152287499629892,2,"[256, 141]"
140,2.2720705820270988,70.50442217948728,0.7361979169945698,0.1800388749979902,2,"[256, 141]"
141,2.30741664024084,74.08948374721997,0.7186117499950342,0.17653641701326706,2,"[256, 141]"
142,2.5859583637275985,68.84948916001498,0.6625334999989718,0.16985050000948831,2,"[256, 141]"
143,2.270078841024442,73.49155359636927,0.6814830000221264,0.1713857909780927,2,"[256, 141]"
144,2.2517079256043324,71.54023040316834,0.6739302079949994,0.1721549999783747,2,"[256, 141]"
145,1.4734817650216052,66.64702651487003,0.6915135419985745,0.18366516698733903,2,"[256, 141]"
146,2.15070939184136,69.25713525114342,0.7087315829994623,0.17340745899127796,2,"[256, 141]"
147,2.2445161204494215,71.64174688146878,0.6908026250021067,0.17400358399027027,2,"[256, 141]"
148,1.4249778382423843,68.61481186073121,0.6705917500075884,0.17523362499196082,2,"[256, 141]"
149,7.181919395773477,70.81100810590107,0.6952257909870241,0.18138083300436847,2,"[256, 141]"
150,3.193525383994922,71.7944921039876,0.689950708008837,0.17893741698935628,2,"[256, 141]"
151,4.7248461048308785,66.75740164513552,0.7320782080059871,0.17892658300115727,2,"[256, 141]"
152,3.414193771948442,68.25558238499504,0.6893377919914201,0.1715133749821689,2,"[256, 141]"
153,4.420062891482106,76.09797880126109,0.6803039580117911,0.17114187500556,2,"[256, 141]"
154,3.6819003421053176,68.5118304914495,0.6979754169879016,0.1862165000056848,2,"[256, 141]"
155,3.655152448178539,67.95514660916903,0.7060552500188351,0.17352020801627077,2,"[256, 141]"
156,2.9044097106462763,77.21891683096007,0.6840480829996523,0.16774533400894143,2,"[256, 141]"
157,2.758685249525594,72.72124326396542,0.6875367499887943,0.16729170799953863,2,"[256, 141]"
158,3.4092878971051808,68.45238014719556,0.6785770409915131,0.16423587501049042,2,"[256, 141]"
159,2.6456854427491385,71.71067389064152,0.7010966659872793,0.17544112500036135,2,"[256, 141]"
160,3.618818806761158,71.26340905216699,0.6836516250041313,0.17080491699744016,2,"[256, 141]"
161,2.1077579226842156,69.43678909127975,0.6848711670027114,0.17452516601770185,2,"[256, 141]"
162,1.8272989796150843,69.19853278639418,0.6896772499894723,0.16720058300415985,2,"[256, 141]"
163,1.915148987277629,68.16626579128612,0.6557763750024606,0.18003195800702088,2,"[256, 141]"
164,1.7719381870490778,66.32684883928181,0.7301110839762259,0.17622166700311936,2,"[256, 141]"
165,1.6086806620398457,68.35545140510017,0.6645955840067472,0.1731564170040656,2,"[256, 141]"
166,1.517749981856166,69.04362142152159,0.6830071669828612,0.17500029198708944,2,"[256, 141]"
167,1.2355472140708559,68.09523530518436,0.6771512919804081,0.17042350000701845,2,"[256, 141]"
168,2.2196177127079038,69.38968263696424,0.7104479580011684,0.1747570830048062,2,"[256, 141]"
169,1.0839947152798362,73.47592170509581,0.6944878750073258,0.17383279098430648,2,"[256, 141]"
170,1.5307090168335575,69.8686225685027,0.6809702499886043,0.17155912501038983,2,"[256, 141]"
171,1.2231984072428206,70.19623110079358,0.6744903330109082,0.17811337500461377,2,"[256, 141]"
172,2.408160615928227,71.32396196938748,0.6922938329807948,0.17101541699958034,2,"[256, 141]"
173,1.8682650715037616,68.39598727416333,0.7143785000080243,0.18925591697916389,2,"[256, 141]"
174,2.284148816798136,68.38018187045287,0.6908312919840682,0.16942787502193823,2,"[256, 141]"
175,1.5677153046245238,75.08027027786727,0.6748691250104457,0.17126024997560307,2,"[256, 141]"
176,3.3771303967204442,73.99646238839978,0.667072415992152,0.17004845800693147,2,"[256, 141]"
177,1.5249755001188225,71.88571991040045,0.6802391669771168,0.17214100001729093,2,"[256, 141]"
178,3.4322548266922497,69.16866584640125,0.7300268329854589,0.17717416601954028,2,"[256, 141]"
179,1.2605692421459131,72.87485774370256,0.6677790830144659,0.17040712499874644,2,"[256, 141]"
180,2.594808667973247,77.27394092419951,0.7035180419916287,0.1775598750100471,2,"[256, 141]"
181,1.8147978407309697,74.36331099922704,0.6832643339876086,0.17233866601600312,2,"[256, 141]"
182,1.8917245279331352,71.68217520522377,0.6779330839926843,0.17943279098835774,2,"[256, 141]"
183,2.3640340287379114,70.97381174762259,0.6874266669910867,0.17028208301053382,2,"[256, 141]"
184,3.1477724863239738,71.39615823727696,0.6670959579932969,0.17823662498267367,2,"[256, 141]"
185,1.932304827932747,70.09014943153058,0.6852465830161236,0.16988299999502487,2,"[256, 141]"
186,2.5644502843957704,72.00052156464207,0.679364749987144,0.18077812500996515,2,"[256, 141]"
187,2.164719807411021,68.62663284111156,0.7361408750002738,0.1796113750024233,2,"[256, 141]"
188,1.4134979884630487,69.20786616414155,0.6922718750138301,0.17247862499789335,2,"[256, 141]"
189,2.7711425524214355,71.74490640840772,0.6843333750148304,0.17216170899337158,2,"[256, 141]"
190,2.4564581433831894,68.47767026838598,0.8310052089800593,0.19392099999822676,2,"[256, 141]"
191,1.697877843674244,70.94170373240311,0.7134910839959048,0.18534287498914637,2,"[256, 141]"
192,2.0864698964942914,67.325846771342,0.719444584014127,0.1729397920134943,2,"[256, 141]"
193,1.8320733473943522,67.3998677888407,0.683368750003865,0.17506312500336207,2,"[256, 141]"
194,1.686347652142234,71.95823843847543,0.6950297919975128,0.17027295799925923,2,"[256, 141]"
195,2.251036851171883,71.15264255377765,0.6908143330074381,0.17628524999599904,2,"[256, 141]"
196,2.0643020222709523,67.02377271478416,0.7122895000211429,0.18144391701207496,2,"[256, 141]"
197,1.492994345105265,67.63285469446136,0.7177357919863425,0.17086016599205323,2,"[256, 141]"
198,2.8143126466112114,68.6238043569507,0.6825911249907222,0.17382483300752938,2,"[256, 141]"
199,2.250880266617167,70.0854717358242,0.6696349999983795,0.16853854100918397,2,"[256, 141]"
200,2.3889477775439207,74.8489082785681,0.68733083299594,0.1785896670189686,2,"[256, 141]"
201,2.0277213984232407,71.68095808436917,0.7230486250191461,0.1750436250003986,2,"[256, 141]"
202,2.799796614899143,69.51811249674532,0.7136702919960953,0.16449354100041091,2,"[256, 141]"
203,2.7814334694024,73.41311973576222,0.6896692079899367,0.18345437498646788,2,"[256, 141]"
204,1.9710239475259852,69.89915172500282,0.7174800829961896,0.18406591599341482,2,"[256, 141]"
205,2.070596450522204,68.60433424319436,0.740006333013298,0.18913995899492875,2,"[256, 141]"
206,1.535631179509295,70.73995376955278,0.69560283300234,0.21695120798540302,2,"[256, 141]"
207,1.0788018763515752,72.09457000971373,0.7312300830089953,0.17894683399936184,2,"[256, 141]"
208,3.5640848902070554,70.6771122606651,0.7122952500067186,0.17491245901328512,2,"[256, 141]"
209,2.7137510794536293,71.87782910108923,0.6901116249791812,0.18057812500046566,2,"[256, 141]"
210,1.2186703030348425,69.70132017638427,0.7260053339996375,0.1775399160105735,2,"[256, 141]"
211,1.6360275096797223,68.61701238059345,0.7000044170126785,0.16948995800339617,2,"[256, 141]"
212,3.6157777207324124,75.64394121757707,0.6493447090033442,0.18027320801047608,2,"[256, 141]"
213,1.474769608500022,74.25887989531128,0.6725289169989992,0.1761176249710843,2,"[256, 141]"
214,1.9904275934401927,68.94906648332694,0.762473124981625,0.18379783298587427,2,"[256, 141]"
215,2.3700203883557838,72.07530075158496,0.6928614999924321,0.17952337500173599,2,"[256, 141]"
216,2.0252951350560418,74.85256969694836,0.700283957994543,0.17106737502035685,2,"[256, 141]"
217,2.1151101072729386,71.54401589032756,0.6979268330032937,0.16674499999498948,2,"[256, 141]"
