epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
38,10.304333013815206,66.10737465243011,0.38278191699646413,0.12072562499088235,2,"[256, 77]"
39,12.7052196010097,65.99369355796455,0.3613042079959996,0.12004091701237485,2,"[256, 77]"
40,8.843450869883862,75.28643277176332,0.39617949997773394,0.1212152500229422,2,"[256, 77]"
41,12.658726351397174,71.49558760689503,0.3427126250171568,0.11285620799753815,2,"[256, 77]"
42,8.066737209354436,66.05324093523527,0.3700269160035532,0.1208680409763474,2,"[256, 77]"
43,8.011258932921264,65.78936685297718,0.35979450002196245,0.13650333299301565,2,"[256, 77]"
44,9.88189483619667,66.87167608752985,0.3698347079916857,0.11345220799557865,2,"[256, 77]"
45,6.737597262179172,66.94593530680402,0.33640345800085925,0.11477458299486898,2,"[256, 77]"
46,10.24935899052892,68.76496651590028,0.373701084026834,0.11288275002152659,2,"[256, 77]"
47,8.6380653524542,77.48128567603558,0.36019662499893457,0.11391083302441984,2,"[256, 77]"
48,7.794856019922205,79.18870215463697,0.3438857909932267,0.11457170901121572,2,"[256, 77]"
49,7.87253210852454,68.06436139384981,0.3709546670143027,0.12040441698627546,2,"[256, 77]"
50,5.702142596602798,69.93718908139228,0.3705002089845948,0.1215315000154078,2,"[256, 77]"
51,6.9415461608955455,65.88983272464584,0.3936874159844592,0.12568687502061948,2,"[256, 77]"
52,4.501245305344865,63.54355047487248,0.38366683400818147,0.1451958329998888,2,"[256, 77]"
53,8.155892501006255,65.4349745323437,0.45157729199854657,0.12559075001627207,2,"[256, 77]"
54,4.684536623167204,75.16187622739209,0.38440258300397545,0.1357182920037303,2,"[256, 77]"
55,5.703578381925015,67.8005385767772,0.4060767920163926,0.11609237501397729,2,"[256, 77]"
56,5.400786428480177,67.18851240784167,0.3654483749996871,0.12505095900269225,2,"[256, 77]"
57,4.09518575668335,70.08431511474323,0.4072819580032956,0.12232708299416117,2,"[256, 77]"
58,3.8946334678489523,70.71578290805864,0.3819695830170531,0.1229498749889899,2,"[256, 77]"
59,4.707038710425208,78.07927853571493,0.3688984999898821,0.11516083299648017,2,"[256, 77]"
60,4.57344951572361,84.87125373797504,0.36741299999994226,0.1235363750020042,2,"[256, 77]"
61,5.170817380910879,80.20169938631777,0.35838725001667626,0.12091529101599008,2,"[256, 77]"
62,4.502710926640141,75.82543180455463,0.37476408400107175,0.13114650000352412,2,"[256, 77]"
63,5.937473428857935,79.66819840489981,0.3911728750099428,0.12242216599406675,2,"[256, 77]"
64,4.744554993626592,80.63448493421248,0.36248966702260077,0.12548074999358505,2,"[256, 77]"
65,10.896097143133124,72.30714666330064,0.39289870799984783,0.1233897500205785,2,"[256, 77]"
66,5.200220829731709,77.01284609469234,0.34737483400385827,0.12262491599540226,2,"[256, 77]"
67,4.66605484163439,67.91844468719044,0.3726318330154754,0.1220202499825973,2,"[256, 77]"
68,3.830856003918805,65.05389215804975,0.38608912500785664,0.12338683399138972,2,"[256, 77]"
69,6.124863676122717,65.01023977216256,0.3648796250054147,0.12229820800712332,2,"[256, 77]"
70,3.611379600501991,66.55171570388354,0.35249920800561085,0.12035208399174735,2,"[256, 77]"
71,6.450299346053207,65.34868557228725,0.3912624579970725,0.12354374999995343,2,"[256, 77]"
72,4.922987266345783,65.29580106736005,0.3551460830203723,0.1241025420022197,2,"[256, 77]"
73,7.622880242608331,68.08543826682121,0.36998887499794364,0.1146266249998007,2,"[256, 77]"
74,4.938747796926412,68.61918900641402,0.37462083299760707,0.12409295802353881,2,"[256, 77]"
75,4.5544636528771205,70.03481688229694,0.3754915840108879,0.12576862500282004,2,"[256, 77]"
76,8.025271029085726,69.78774150350262,0.35445708301267587,0.12447516599786468,2,"[256, 77]"
77,7.756135757263,70.35137821046462,0.3435899169999175,0.11549466699943878,2,"[256, 77]"
78,5.167017426934686,72.55065830374613,0.3930702499928884,0.12077549999230541,2,"[256, 77]"
79,7.922386871085869,72.41893431022339,0.35259562500868924,0.11893062500166707,2,"[256, 77]"
80,3.8572421045274705,70.54528936673486,0.47886737500084564,0.12310749999596737,2,"[256, 77]"
81,3.99749073824725,67.23910938441435,0.39957012500963174,0.11621595898759551,2,"[256, 77]"
82,4.086833025958087,66.84674829530302,0.3959152500028722,0.12831129200640135,2,"[256, 77]"
83,3.3747183324338437,69.14828834548966,0.3578726249979809,0.11536174998036586,2,"[256, 77]"
84,5.236945209560451,68.7347960586965,0.3568551249918528,0.1270122920104768,2,"[256, 77]"
85,3.276911101183734,67.1181661170341,0.38859841699013487,0.11590754098142497,2,"[256, 77]"
86,3.7518935475621498,72.49053638947285,0.37738837499637157,0.1262899579887744,2,"[256, 77]"
87,3.8785991640062303,71.84311162024255,0.38092954200692475,0.12688324999180622,2,"[256, 77]"
88,2.7160766067447604,69.22637049584237,0.35638812501565553,0.12229012500029057,2,"[256, 77]"
89,3.9160362550088235,67.88452234230053,0.3618780830001924,0.1158965420036111,2,"[256, 77]"
90,2.7512189196394727,69.3949978492218,0.37860479101072997,0.12542362499516457,2,"[256, 77]"
91,4.27563047552252,66.8335361279361,0.7071700409869663,0.14639133302262053,2,"[256, 77]"
92,3.5130953215979956,67.5106599349483,0.45987258400418796,0.1445327080145944,2,"[256, 77]"
93,3.985392281243035,72.80322723522937,0.4387741250102408,0.1819428339949809,2,"[256, 77]"
94,3.9008170233832464,76.64971631744737,0.43848616600735113,0.147645332996035,2,"[256, 77]"
95,3.6290329053953245,72.49996820904651,0.46843541698763147,0.14655191599740647,2,"[256, 77]"
96,5.737892589053592,71.16460301592242,0.4249760830134619,0.13456308300374076,2,"[256, 77]"
97,4.5376435958587376,73.38171704623001,0.4209617500018794,0.13359875002061017,2,"[256, 77]"
98,4.071214465407638,71.50330805855694,0.4443860000174027,0.13981574997887947,2,"[256, 77]"
99,4.3288846359596596,72.49613127741682,0.42253499999060296,0.1445832920144312,2,"[256, 77]"
100,3.1228591013957074,73.93050386178595,0.42015841699321754,0.1333260420069564,2,"[256, 77]"
101,2.6608547183486433,73.3084477431897,0.44342579200747423,0.1389977499784436,2,"[256, 77]"
102,2.537846321816201,69.16829800855184,0.4367662080039736,0.14088545797858387,2,"[256, 77]"
103,3.1546119827407972,70.56915994549486,0.43892325001070276,0.1356076249794569,2,"[256, 77]"
104,2.7273095470291002,75.60320330514985,0.42354287501075305,0.14148941700113937,2,"[256, 77]"
105,3.237214424946645,76.23364846717,0.4473802499996964,0.14865637497860007,2,"[256, 77]"
106,4.082097677855162,74.71936085091559,0.40907233400503173,0.15253270900575444,2,"[256, 77]"
107,2.062279943231348,71.22883510203931,0.4402322920213919,0.13819029097794555,2,"[256, 77]"
108,2.7390648344973543,72.93763680141431,0.4346600830031093,0.13635712501127273,2,"[256, 77]"
109,2.2338017350560553,73.98299299471782,0.4376367079967167,0.1500997919938527,2,"[256, 77]"
110,1.9866278694198654,70.92395100791418,0.4187413750041742,0.1547980410105083,2,"[256, 77]"
111,1.927227479917509,70.03193906924182,0.48188095798832364,0.1481662080041133,2,"[256, 77]"
112,3.2140043562239,71.07819234047207,0.4261303749808576,0.1460404590179678,2,"[256, 77]"
113,1.8259485419448074,76.34910186706567,0.4245382079971023,0.13439387499238364,2,"[256, 77]"
114,3.2395625694378003,74.52174765700752,0.42717216702294536,0.1272817919962108,2,"[256, 77]"
115,3.5964029100206165,74.14479518052008,0.39852891699410975,0.13532508301432244,2,"[256, 77]"
116,1.6310901212262678,74.13220835578302,0.4229443749936763,0.13573841701145284,2,"[256, 77]"
117,3.4053021107350028,71.25647083621674,0.39941370801534504,0.13406491599744186,2,"[256, 77]"
118,2.8318209791326665,70.62194793685127,0.4829752079967875,0.14392412500455976,2,"[256, 77]"
119,3.5339858037931426,77.9213168612527,0.5532403329852968,0.15914895900641568,2,"[256, 77]"
120,3.809961046900477,81.78576536245794,0.3963258329895325,0.12735462497221306,2,"[256, 77]"
121,3.007134088166841,69.41056790811965,0.4260960000101477,0.12574412499088794,2,"[256, 77]"
122,4.611472056792663,70.11369337095624,0.3532737920177169,0.1317439170088619,2,"[256, 77]"
123,4.842234680960487,72.87844551331641,0.42237954199663363,0.12545629200758412,2,"[256, 77]"
124,3.2197707708891445,68.32242916330019,0.3951116660027765,0.1328359589970205,2,"[256, 77]"
125,3.109963888162607,69.91367547740916,0.3761871659953613,0.12975237501086667,2,"[256, 77]"
126,4.601639434024021,68.29449047363923,0.3671541249786969,0.11943750001955777,2,"[256, 77]"
127,3.6994360660289503,75.92312135874829,0.36790787501377054,0.12939370798994787,2,"[256, 77]"
128,3.7198451231191823,73.22841731001716,0.35501737499726005,0.11786529098753817,2,"[256, 77]"
129,2.39134132611501,68.9438067805063,0.3624532500107307,0.12668495799880475,2,"[256, 77]"
130,3.189276509814792,66.50158060337722,0.39490154199302197,0.11808862499310635,2,"[256, 77]"
131,3.317779196633233,65.14521123557122,0.3491617500258144,0.12583437500870787,2,"[256, 77]"
132,3.0122659958160676,67.92989380192738,0.35980233299778774,0.1161755410139449,2,"[256, 77]"
133,2.573776646777316,74.74287041932557,0.3785243750025984,0.13009658400551416,2,"[256, 77]"
134,2.8406159126006805,71.22305004128403,0.3972567080054432,0.12834795800154097,2,"[256, 77]"
135,2.800709327777943,68.15612938721776,0.3571832920133602,0.11892895799246617,2,"[256, 77]"
136,4.680892193997586,69.72092906761053,0.3745266670011915,0.11611420899862424,2,"[256, 77]"
137,3.24214225058799,74.10135391636805,0.3867210000171326,0.1263959159841761,2,"[256, 77]"
138,3.499587840862102,70.65618774556012,0.3995348750031553,0.11702337500173599,2,"[256, 77]"
139,3.0124854382809936,68.99744341068718,0.3712151250219904,0.11646429199026898,2,"[256, 77]"
140,3.608380446562896,68.8798764975918,0.4040661249891855,0.12600654200650752,2,"[256, 77]"
141,3.5373261340029605,68.78126814501202,0.3610427089734003,0.11775429200497456,2,"[256, 77]"
142,3.186352076831165,67.52098577822018,0.37116291699931026,0.12906570799532346,2,"[256, 77]"
143,4.657870633466108,64.26973435854967,0.37622400000691414,0.12515162499039434,2,"[256, 77]"
144,3.9957629052010386,64.29089217883339,0.38193283398868516,0.11826650000875816,2,"[256, 77]"
145,2.6163947331654773,70.92766572622311,0.37450454200734384,0.12795850000111386,2,"[256, 77]"
146,2.872754626803928,73.9715619354261,0.3834272499952931,0.13300258299568668,2,"[256, 77]"
147,2.6135518486435347,69.9812745964085,0.41681545801111497,0.12700662499992177,2,"[256, 77]"
148,2.8019957914724722,69.09749042213335,0.35314454199397005,0.12509854100062512,2,"[256, 77]"
149,3.0021449130576654,67.22054491389055,0.3798938749823719,0.12077550002140924,2,"[256, 77]"
150,3.8152222662000685,66.56254175459932,0.39398170800996013,0.12149025002145208,2,"[256, 77]"
151,4.603827727091563,67.51355065925738,0.3886997500085272,0.1221709999954328,2,"[256, 77]"
152,2.196667344720514,70.66988886093165,0.42479779198765755,0.11836600000970066,2,"[256, 77]"
