epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
33,6.105551495059611,68.52733000381491,0.8780411249899771,0.29708154100808315,2,"[256, 141]"
34,6.514899700654844,69.2322848311213,0.9080987499910407,0.25327812499017455,2,"[256, 141]"
35,6.872864905772942,68.111436534562,1.592096666994621,0.3522016659990186,2,"[256, 141]"
36,7.044962110687563,71.97590310544554,1.2183490000024904,0.3778926670056535,2,"[256, 141]"
37,5.6287234279911225,79.22191164608256,1.2583955409936607,0.6108617080026306,2,"[256, 141]"
38,6.958647048143055,77.31940740747855,2.2309427080035675,0.6257531250012107,2,"[256, 141]"
39,8.54723055476806,73.32997792339476,2.152038916989113,0.5320168750040466,2,"[256, 141]"
40,5.488296202508268,74.56553794497742,1.862440290991799,0.528571707996889,2,"[256, 141]"
41,4.633767821026089,71.17704779971628,2.1902232089923928,0.5790788330050418,2,"[256, 141]"
42,5.191352608822455,64.10106752435563,2.1527454999886686,0.5311493329936638,2,"[256, 141]"
43,8.550328175427031,70.16946180635124,1.902048707997892,0.6419596250052564,2,"[256, 141]"
44,5.3931579301579475,71.78176644743375,1.6826529579993803,0.2954797080019489,2,"[256, 141]"
45,5.811195690625861,74.14843956238784,0.920384708995698,0.25758291699457914,2,"[256, 141]"
46,6.379272355240598,73.46943959921634,0.9903402909985743,0.23333329099114053,2,"[256, 141]"
47,4.843734493784099,77.968454394488,0.9178005420108093,0.3096772920107469,2,"[256, 141]"
48,4.00598218398971,73.90050645741906,1.0779427079978632,0.3117707500059623,2,"[256, 141]"
49,4.28102182321044,75.94177506340135,1.027932500001043,0.32437012500304263,2,"[256, 141]"
50,3.397090478267718,75.66673030342515,0.92469387500023,0.25706291700771544,2,"[256, 141]"
51,4.31821032074897,75.92917046816704,1.0497659169923281,0.4473297919903416,2,"[256, 141]"
52,3.4567396406562865,71.54567621138256,1.2765515420032898,0.32156233400746714,2,"[256, 141]"
53,3.210939346092474,68.84699823922604,1.1743268330028513,0.311144332998083,2,"[256, 141]"
54,3.02389718363207,68.26101474528613,1.653218042003573,0.5887390830030199,2,"[256, 141]"
55,3.0015186969218988,75.07164705464531,2.063637250001193,0.6011222089873627,2,"[256, 141]"
56,3.299567094677942,72.4868627411913,2.1456634999922244,0.5978929579869146,2,"[256, 141]"
57,3.7878886374178102,72.78705100813295,1.6377240410074592,0.5064376670052297,2,"[256, 141]"
58,3.3679602224220258,71.90845098210418,2.0659575419995235,0.6686707920016488,2,"[256, 141]"
59,2.678077882723484,74.68729211914672,2.2119979160052026,0.5048162500024773,2,"[256, 141]"
60,3.255075723758573,73.1422452193509,1.7313556250010151,0.5894005419977475,2,"[256, 141]"
61,2.386338704178856,69.69352906237407,2.0199229170102626,0.2763182909984607,2,"[256, 141]"
62,3.9607018931987,73.92648515067026,0.9990596669958904,0.24353641699417494,2,"[256, 141]"
63,2.4702809067156815,78.9087929924692,0.8417290829820558,0.2783820000186097,2,"[256, 141]"
64,2.7149143879599777,70.89364926472527,0.9621202499838546,0.24051450000843033,2,"[256, 141]"
65,3.0353690899289223,74.49118087346051,1.0518057090230286,0.29688420801539905,2,"[256, 141]"
66,4.238033979305392,87.33379380126384,1.0706110000028275,0.3057493749947753,2,"[256, 141]"
67,2.7956539509578677,74.5024344965835,1.0515383339952677,0.24849624998751096,2,"[256, 141]"
68,3.41496525843738,69.98133773711862,0.9012831250147428,0.3191735409782268,2,"[256, 141]"
69,2.6278163894297792,75.50467233810811,1.4748807910073083,0.5970810830185656,2,"[256, 141]"
70,2.5518558043376625,76.22174942048994,1.744018875004258,0.5768191250099335,2,"[256, 141]"
71,2.5707279710985853,69.16946007786629,2.3947558750223834,0.5730572080065031,2,"[256, 141]"
72,2.6833973567491816,68.45430948602613,1.5300512920075562,0.3241122919716872,2,"[256, 141]"
73,2.7746429971843884,69.85894806401346,1.1790977499913424,0.30926150002051145,2,"[256, 141]"
74,2.838063324728901,71.91472741004604,1.048667666997062,0.24967066600220278,2,"[256, 141]"
75,2.992826649163772,70.06552891119327,0.9618795840069652,0.29857574999914505,2,"[256, 141]"
76,3.692773595564912,70.59745775049716,0.9285230410168879,0.23091454099630937,2,"[256, 141]"
77,2.887509266735625,71.66408620060561,1.0614059579966124,0.3189457500120625,2,"[256, 141]"
78,1.584827803844769,77.53840769439627,1.0806063329800963,0.29610825001145713,2,"[256, 141]"
79,2.379082453941518,73.43416917244484,1.1363122920156457,0.2701464170240797,2,"[256, 141]"
80,2.204784445558447,71.79298530493179,0.9694510840054136,0.29142037499696016,2,"[256, 141]"
81,1.991290601735151,73.48455110846056,0.9883472500077914,0.24218416700023226,2,"[256, 141]"
82,3.519447005966148,76.25294085887491,1.4867587909975555,0.6594222919957247,2,"[256, 141]"
83,3.546774354929888,82.94559790621601,2.4829891660192516,0.5472953750286251,2,"[256, 141]"
84,5.960646673774239,71.39191365302837,2.1628231249924283,0.6399305840022862,2,"[256, 141]"
85,2.654974046822459,70.97343208687748,2.2021923749998678,0.4670732500089798,2,"[256, 141]"
86,2.287668083416725,71.4636957540903,1.7731858339975588,0.4688767080078833,2,"[256, 141]"
87,2.670501202119688,73.37376002282339,2.1471441659959964,0.6206398329813965,2,"[256, 141]"
88,1.9185849455201656,75.00452009247174,1.4914300839882344,0.24964595897472464,2,"[256, 141]"
89,3.361862228259031,75.4939483537096,0.9260882919770665,0.2738508339971304,2,"[256, 141]"
90,3.708780217831321,78.82184903513733,0.9308699590037577,0.2546296250075102,2,"[256, 141]"
91,2.6528063330902563,75.98967792398408,1.1180344999884255,0.3227204580034595,2,"[256, 141]"
92,4.3143904707593945,68.97062240191136,1.072384625003906,0.252223833987955,2,"[256, 141]"
93,3.885881662969325,73.38549479318739,1.0005427500000224,0.2576522500021383,2,"[256, 141]"
94,3.21627167069942,74.64548679358457,0.9424324579886161,0.2782034170231782,2,"[256, 141]"
95,2.740589543614039,69.8659476821067,0.9113427500124089,0.2538707079947926,2,"[256, 141]"
96,2.998864510197483,71.61275823833009,1.4866264999727719,0.3072983330057468,2,"[256, 141]"
97,2.1498386211299176,83.58604537293643,1.309749208012363,0.8491789999825414,2,"[256, 141]"
98,3.447694661935571,75.3598043626479,2.6147824169893283,0.8838418329833075,2,"[256, 141]"
99,3.451428497468194,70.82219953158089,2.3714779169822577,0.41163754102308303,2,"[256, 141]"
100,2.6061176190748623,74.33679814418092,1.027892875019461,0.2631503329903353,2,"[256, 141]"
101,6.202120809771252,69.35571236564112,1.0119322079990525,0.24313716700999066,2,"[256, 141]"
102,4.021150507314379,71.79029750971011,1.0284684999787714,0.32881549999001436,2,"[256, 141]"
103,4.030136830260231,77.58632998747663,1.0508870409976225,0.2854334579897113,2,"[256, 141]"
104,2.8661506878639047,73.73850343308816,1.0254504579934292,0.28055250001489185,2,"[256, 141]"
105,4.829137259226302,73.48922010149965,0.8807239579909947,0.2414838749973569,2,"[256, 141]"
106,4.066293085852558,74.48137699721929,1.0248943339975085,0.398996875010198,2,"[256, 141]"
107,3.363396572526216,71.95487059208821,1.2843274170008954,0.2985395829891786,2,"[256, 141]"
108,2.840930605415133,69.84272641444717,1.3128579999902286,0.2834005829936359,2,"[256, 141]"
109,4.018475982944671,73.64621046743346,1.719957749999594,0.7051877920166589,2,"[256, 141]"
110,6.212728209699732,73.27287524407998,2.4398831670114305,0.3656601669790689,2,"[256, 141]"
111,3.5587692945369844,75.42791674915388,1.0573360419948585,0.24888699999428354,2,"[256, 141]"
112,4.219719294636916,76.3104840865934,1.010239208000712,0.23275966697838157,2,"[256, 141]"
113,2.319895544340388,80.02313194837916,0.894224249990657,0.31450466698152013,2,"[256, 141]"
114,3.4114121357800076,71.13144098631501,0.9104473750048783,0.24876354201114736,2,"[256, 141]"
115,3.1328880000174495,72.4554515845675,1.0532699169998523,0.325658707995899,2,"[256, 141]"
116,2.413873396232086,77.04890263915865,1.163031542004319,0.294762332981918,2,"[256, 141]"
117,3.2524385614419162,75.2688153698264,1.1566412500105798,0.4296219999960158,2,"[256, 141]"
118,3.0122757234261077,70.40938762112268,1.0487977500015404,0.3111328329832759,2,"[256, 141]"
119,2.3492005940348437,70.82030101469371,1.0250855409831274,0.2898602920176927,2,"[256, 141]"
120,4.245902395368523,80.63892559892322,1.5821125420043245,0.6745086250011809,2,"[256, 141]"
121,2.4453076331381234,86.34235601153127,2.117285832995549,0.4014475829899311,2,"[256, 141]"
122,2.614106384272539,73.51386311941533,1.0656785419851076,0.25350683301803656,2,"[256, 141]"
123,3.518336826968253,70.82463916040486,1.0492842919775285,0.30088724999222904,2,"[256, 141]"
124,1.5871722779285997,77.2911694767952,1.0411874999990687,0.3042213339940645,2,"[256, 141]"
125,3.1392691471714818,72.30142794755882,1.0032950000022538,0.24573158301063813,2,"[256, 141]"
126,2.2267880007361884,70.89406495809355,0.9069289999897592,0.2845269169774838,2,"[256, 141]"
127,3.7325012233455475,72.32166286104126,0.9443020000180695,0.25599379200139083,2,"[256, 141]"
128,3.017660172219841,74.34053430607213,1.0403450000158045,0.31583241699263453,2,"[256, 141]"
129,2.544925602617432,72.01652411238375,1.3023132090165745,0.3281602500064764,2,"[256, 141]"
130,2.4331567023202814,72.86446803166326,1.1972032909980044,0.2740524170221761,2,"[256, 141]"
131,2.4978516059798617,78.01985084947509,1.013779875007458,0.4721477080020122,2,"[256, 141]"
132,2.3933158683536635,78.95639083967029,2.104643541999394,0.7893882919743191,2,"[256, 141]"
133,1.9879833168587095,71.95493755602372,2.1886614999966696,0.46587949999957345,2,"[256, 141]"
134,1.7070165545273788,70.3526203656398,1.7377529579971451,0.36093650001566857,2,"[256, 141]"
135,1.9956825314000513,71.3606575715346,1.200516457989579,0.3046774580143392,2,"[256, 141]"
136,2.344908084917429,74.10154671876549,1.0365527080139145,0.23398254200583324,2,"[256, 141]"
137,2.470268839852936,73.57862187226898,1.0310884579957929,0.24332354101352394,2,"[256, 141]"
138,1.900748845612072,74.74899536747628,0.8884467500029132,0.2721084999793675,2,"[256, 141]"
139,2.6085924807964105,72.09308202081442,0.9273427079897374,0.25904441700549796,2,"[256, 141]"
140,1.5533413031239354,76.4982361823946,1.0744201249908656,0.311410041002091,2,"[256, 141]"
141,1.7245724213213405,74.43931634890167,1.0590226250060368,0.2752248339820653,2,"[256, 141]"
142,0.9799181580243242,72.53874304863132,1.3607954590115696,0.2830943330191076,2,"[256, 141]"
