epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
24,11.730734500573787,76.3610082942904,0.7541167080053128,0.19303495800704695,2,"[256, 173]"
25,10.215147840948928,87.15958783577577,0.8144869579991791,0.20058416700339876,2,"[256, 173]"
26,11.905883749048193,84.90733535114144,0.7875736249843612,0.21477191700250842,2,"[256, 173]"
27,12.930996768124453,69.58809056318788,0.7540141250065062,0.22737883299123496,2,"[256, 173]"
28,11.093982220807554,69.12874415058099,0.8437852499773726,0.22361158300191164,2,"[256, 173]"
29,7.898242067901682,77.27966973300748,0.8271271660050843,0.19853787499596365,2,"[256, 173]"
30,11.14454645765967,74.51645441969359,0.7795540840015747,0.20998066698666662,2,"[256, 173]"
31,8.366275018189615,69.59572597593181,0.8441137920017354,0.2120015829859767,2,"[256, 173]"
32,8.309344318363216,70.51681395221517,0.7687763330177404,0.2103478329954669,2,"[256, 173]"
33,7.368697208680195,74.74286502721955,0.7690350830089301,0.19686370799900033,2,"[256, 173]"
34,6.898833852825743,84.00475148151405,0.7984147079987451,0.24488908299827017,2,"[256, 173]"
35,6.712680771078541,75.22544832877595,0.8199129170097876,0.21554012500564568,2,"[256, 173]"
36,5.807808818239154,75.46590604731819,0.8573404579947237,0.2221163749927655,2,"[256, 173]"
37,5.559971418136206,80.62067785368673,0.8669104579894338,0.211660208995454,2,"[256, 173]"
38,4.8111835415268835,78.57415099941767,0.8210292080184445,0.2355197919823695,2,"[256, 173]"
39,6.255272090573967,74.71165273666348,0.8005095000262372,0.22526091698091477,2,"[256, 173]"
40,4.765700041275203,83.51877347535908,0.8082486669882201,0.2280992080050055,2,"[256, 173]"
41,4.801385948430131,79.35076453993341,0.8187922090000939,0.19876895801280625,2,"[256, 173]"
42,5.405218673474861,72.71860740711281,0.855793958005961,0.199024792003911,2,"[256, 173]"
43,4.243177539540893,78.26044844387674,0.8060847079905216,0.24804350000340492,2,"[256, 173]"
44,4.9728867379657595,78.25356561778757,0.9670122089737561,0.22349591701640747,2,"[256, 173]"
45,3.3193562497625817,73.02758350591522,0.8255222500010859,0.2017480409995187,2,"[256, 173]"
46,4.9420540705149545,74.79053663005575,0.8206087500147987,0.27731983398552984,2,"[256, 173]"
47,3.941907282475825,78.88154596066695,1.0123707499878947,0.21186591699370183,2,"[256, 173]"
48,4.465790402917039,74.36380083755563,0.8149192080018111,0.2038496250170283,2,"[256, 173]"
49,3.3552709337158912,70.5123480274372,0.8647085829870775,0.22190037500695325,2,"[256, 173]"
50,3.452674647866985,69.14551251369643,0.8614729580003768,0.2094525419815909,2,"[256, 173]"
51,3.0732607619189993,72.9992291487226,0.8657995840185322,0.24481270799878985,2,"[256, 173]"
52,3.682593039977245,76.85688368022322,0.8247544170008041,0.23565316601889208,2,"[256, 173]"
53,2.6950570064269024,74.94251044927648,0.8020319579809438,0.20876779101672582,2,"[256, 173]"
54,3.2814878239220393,72.6872760533088,0.8036431670188904,0.20759904201258905,2,"[256, 173]"
55,2.5004922582275104,75.66813033339254,0.8237193750101142,0.20971912497770973,2,"[256, 173]"
56,3.0898528682602033,75.34519509228207,0.8244635000010021,0.21950962499249727,2,"[256, 173]"
57,2.5571156331709215,72.62055827612791,0.8640127090038732,0.2457197920011822,2,"[256, 173]"
58,1.9996537378617933,75.41407390841913,0.9391140829829965,0.2492943330144044,2,"[256, 173]"
59,2.9829275202362133,74.54619480383786,0.8675921660033055,0.23365358301089145,2,"[256, 173]"
60,1.8895123960810662,75.4379169215512,0.8473600840079598,0.24047204200178385,2,"[256, 173]"
61,3.0715221964118085,71.26010145957798,0.9648769159975927,0.2130923330259975,2,"[256, 173]"
62,5.171607375422836,77.94637903648915,0.9906836249865592,0.24019379101810046,2,"[256, 173]"
63,2.7357975980896496,78.23334572107939,0.9139223750098608,0.2536072919901926,2,"[256, 173]"
64,2.749070007484276,69.66548391694556,0.8802356249943841,0.2014277080015745,2,"[256, 173]"
65,3.0595272365427797,72.83125605964803,0.8344676249835175,0.2122485419968143,2,"[256, 173]"
66,2.278719950389195,83.23109366383751,0.8372461659891997,0.2013959580217488,2,"[256, 173]"
67,2.9625114738802254,80.77358518837165,0.8159603330132086,0.21613670798251405,2,"[256, 173]"
68,2.6699257436054293,76.4160720745388,0.8512257910042536,0.21440150000853464,2,"[256, 173]"
69,2.885395217886616,79.59720959706794,0.8169639580009971,0.23746470801415853,2,"[256, 173]"
70,2.070217946192601,93.1209342510918,0.8697996660193894,0.23460187498130836,2,"[256, 173]"
71,4.045701860547899,81.58013266424189,0.7987471659725998,0.22274020800250582,2,"[256, 173]"
72,3.555330209798746,77.07444474620449,0.8621264169923961,0.22168108299956657,2,"[256, 173]"
73,1.74770519283268,74.64175601456643,0.9179778340039775,0.23447916700388305,2,"[256, 173]"
74,2.2650996427158097,76.4662110253069,0.8959307920013089,0.22501820800243877,2,"[256, 173]"
75,1.908319817834245,76.04090356164266,0.8824716249946505,0.2531955410086084,2,"[256, 173]"
76,3.9302723969057167,74.97784903474046,0.917427874985151,0.2444495000236202,2,"[256, 173]"
77,3.917984052137895,75.46810548580972,0.9537879999843426,0.24826708401087672,2,"[256, 173]"
78,1.7714694930123283,80.4327587778975,0.9059323749970645,0.22863425000105053,2,"[256, 173]"
79,5.087305138994764,73.59525491815009,0.9020961660135072,0.23891749998438172,2,"[256, 173]"
80,1.8531930952361135,71.90340988717459,0.9846066249883734,0.2402872089878656,2,"[256, 173]"
81,2.523642429938683,75.3187551997552,0.8920146670134272,0.23508329098694958,2,"[256, 173]"
82,2.2230012761407245,73.18900828662179,0.8449626669753343,0.2403796250000596,2,"[256, 173]"
83,2.034720973812895,73.67199011815836,0.9237113749841228,0.23380470799747854,2,"[256, 173]"
84,1.480888664583504,72.70116826904933,0.9679027500096709,0.2332362919987645,2,"[256, 173]"
85,2.423748275894663,75.57832378993486,0.92974808299914,0.24136241700034589,2,"[256, 173]"
86,2.1699518440486667,76.33173238662697,0.9352251660020556,0.24526070902356878,2,"[256, 173]"
87,1.6519509156545003,72.87980844653272,0.9619707919773646,0.29987766599515453,2,"[256, 173]"
88,2.036306450972746,76.34562437043812,0.9276828340080101,0.24741187499603257,2,"[256, 173]"
89,2.1115091686204317,73.32436655212953,0.9060132080048788,0.21953695800038986,2,"[256, 173]"
90,1.314222585349094,70.83080379077239,0.8442459999932908,0.23110358297708444,2,"[256, 173]"
91,2.5476739451046035,79.57404369229457,0.9229693749803118,0.3185052910121158,2,"[256, 173]"
92,4.178683007513727,75.3207777593928,1.1978928750031628,0.2815116249839775,2,"[256, 173]"
93,1.8494340728768657,76.53813028339505,0.9756717080017552,0.2296833749860525,2,"[256, 173]"
94,1.9670017832642668,72.43964819318636,0.931835667026462,0.27272966600139625,2,"[256, 173]"
95,2.2990051160603415,73.25748070551003,0.9125202919822186,0.28143029200145975,2,"[256, 173]"
96,2.000998553140458,78.88297540067803,0.9173801669967361,0.2607486249762587,2,"[256, 173]"
97,2.064576282923594,75.59583450234693,1.121831791009754,0.2877285410067998,2,"[256, 173]"
98,1.729091278600804,74.11637092117118,0.8939467079762835,0.27620554200257175,2,"[256, 173]"
99,1.4403405817516477,75.53913655135133,0.9893709580064751,0.2444764590181876,2,"[256, 173]"
100,1.291681880995388,73.5189347808071,1.237860624998575,0.25874049999401905,2,"[256, 173]"
101,1.875465358609642,72.24706671730748,1.2694431249983609,0.2835652499925345,2,"[256, 173]"
102,3.048645485253323,76.26216727277786,1.178043959022034,0.3443812500045169,2,"[256, 173]"
103,1.7863911709863267,76.55109635673674,1.2426920419966336,0.3285480420163367,2,"[256, 173]"
104,1.9031482054081275,74.54860574104347,1.0183751249860507,0.2716124579892494,2,"[256, 173]"
105,2.305241104050394,78.88237968916211,1.0228317500150297,0.26571712500299327,2,"[256, 173]"
106,1.998163759569466,74.92196406396152,0.9645435420097783,0.2503895829722751,2,"[256, 173]"
107,3.506187835773388,77.66576586315517,0.9820632090268191,0.2824325840047095,2,"[256, 173]"
108,4.67643213827849,76.77871798153811,0.9771676670061424,0.2340500419959426,2,"[256, 173]"
109,2.1417786135818018,75.37359927775127,0.9439022500009742,0.26478516700444743,2,"[256, 173]"
110,2.311339451160742,76.2017512343342,0.9731181660026778,0.29263133398490027,2,"[256, 173]"
111,2.2097483992854476,69.6266515969584,1.0179795830044895,0.27565920798224397,2,"[256, 173]"
112,2.6125873985824053,73.94814379359762,1.020545083010802,0.24663787501049228,2,"[256, 173]"
113,1.803566990476666,81.71968474515816,1.0166342080046888,0.224237542017363,2,"[256, 173]"
114,2.0719134457461483,77.80808501710636,1.1205972079769708,0.2530710000137333,2,"[256, 173]"
115,2.3380650173534048,74.11995636416223,0.9463634160056245,0.2543279590026941,2,"[256, 173]"
116,5.337793361334811,76.96846701621749,0.9928780419868417,0.2956019999983255,2,"[256, 173]"
117,2.778710657622153,85.4446887585257,0.9674378749914467,0.2929442089807708,2,"[256, 173]"
118,2.6014725589529895,74.74100397290587,0.9977080420067068,0.2950191250129137,2,"[256, 173]"
119,1.7424089105534943,77.78683489961877,0.9893420840089675,0.274377416993957,2,"[256, 173]"
120,2.6816089747946856,75.2523467193067,1.0372338750166818,0.2560049159801565,2,"[256, 173]"
121,1.9661438009399912,76.28816092063612,0.9911141660122667,0.25207416698685847,2,"[256, 173]"
122,2.0041701098977827,74.11818653281085,1.2560274169954937,0.3860157080052886,2,"[256, 173]"
123,1.4851066410402596,73.4399256452482,1.2159980830037966,0.304891542007681,2,"[256, 173]"
124,1.7241912157663377,74.43585963498651,1.2264613330189604,0.33942400000523776,2,"[256, 173]"
125,1.9843704417035297,75.45603623022468,1.2688978750084061,0.35025512499851175,2,"[256, 173]"
126,1.6391659183102054,78.01593891777424,1.2098758750071283,0.30126208398723975,2,"[256, 173]"
127,2.496617797371391,76.5185743503283,1.0608168749895412,0.23753924999618903,2,"[256, 173]"
128,1.3329982076769387,73.95009950365983,1.2185524590022396,0.35307216600631364,2,"[256, 173]"
