epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
152,5.053673388859997,58.44712787473441,0.4998047080007382,0.15185512500465848,2,"[256, 109]"
153,1.3701593056117018,59.95123704709525,0.5115898750082124,0.14808474999153987,2,"[256, 109]"
154,2.1461566297975305,59.44005222701552,0.5351240409945603,0.14658425000379793,2,"[256, 109]"
155,1.7221799602247265,60.21790922049042,0.5001793749979697,0.1451915409998037,2,"[256, 109]"
156,1.5178280598496738,62.10910488182946,0.49256808299105614,0.14694770800997503,2,"[256, 109]"
157,1.4379148457148303,61.938395718141,0.4897103330004029,0.1438808329985477,2,"[256, 109]"
158,3.324359712208787,64.23277839209173,0.5099220419942867,0.15183191699907184,2,"[256, 109]"
159,2.295960652991517,64.5651050558179,0.5161347500106785,0.14938670900301076,2,"[256, 109]"
160,2.397154657154867,61.313170724031615,0.4973085829988122,0.14647416700609028,2,"[256, 109]"
161,5.352421237997813,63.808010759278154,0.4975006669992581,0.14398683299077675,2,"[256, 109]"
162,5.528123027331208,66.6478105503206,0.4841487079975195,0.1415359590027947,2,"[256, 109]"
163,3.0451500095733226,61.32936077091617,0.486570415989263,0.15398845900199376,2,"[256, 109]"
164,3.5627457122280175,61.77397706179037,0.5268420419888571,0.1502635829965584,2,"[256, 109]"
165,3.6560579574271426,58.346325327226474,0.5210130000195932,0.1467969999939669,2,"[256, 109]"
166,2.876917688813928,61.137024829843064,0.4919730410038028,0.14138899999670684,2,"[256, 109]"
167,3.6818295047707754,61.796536502970206,0.6123940420220606,0.14934591701603495,2,"[256, 109]"
168,2.8180853556280265,61.958689686903426,0.47898474999237806,0.14784912500181235,2,"[256, 109]"
169,3.080214779997525,60.79976984972685,0.5164782500069123,0.14376624999567866,2,"[256, 109]"
170,2.359038237023027,61.91077849322485,0.5391250829852652,0.15204750001430511,2,"[256, 109]"
171,2.664478103428671,58.39733814331961,0.5575522079889197,0.15131337501225062,2,"[256, 109]"
172,1.9040071774835456,60.43503367253246,0.5706147910095751,0.14985512499697506,2,"[256, 109]"
173,2.8772933868512713,63.39158360562382,0.5263994590204675,0.14994983401265927,2,"[256, 109]"
174,2.403337537425838,64.31728941756751,0.5024780410167295,0.1422783340094611,2,"[256, 109]"
175,2.206058504810072,58.95366344391948,0.5116104589833412,0.14511241600848734,2,"[256, 109]"
176,2.420432382087185,58.34712297689636,0.5940714160096832,0.19560308300424367,2,"[256, 109]"
177,2.6923365148779466,59.11519344032915,0.5565322079928592,0.14828516700072214,2,"[256, 109]"
178,1.920372260106753,59.918514743013134,0.5478775420051534,0.1470354170014616,2,"[256, 109]"
179,3.580190404473919,61.29610774004327,0.5016917909961194,0.1492980000039097,2,"[256, 109]"
180,3.878119469995368,59.904142872940774,0.5169964999950025,0.1712016660021618,2,"[256, 109]"
181,2.012809828536151,57.96020339391165,0.5502984169870615,0.1446869999927003,2,"[256, 109]"
182,2.4907098391284683,59.25528121825889,0.5125454170047306,0.15282012498937547,2,"[256, 109]"
183,2.2937804816520377,62.71257533904329,0.5114204590208828,0.14799454199965112,2,"[256, 109]"
184,2.8741629260860075,60.668944200236275,0.5129643339896575,0.14576666700304486,2,"[256, 109]"
185,2.791297388729984,61.131663813252175,0.4852852080075536,0.14563058398198336,2,"[256, 109]"
186,3.823905343878759,58.95326331520219,0.5504737909941468,0.14486708299955353,2,"[256, 109]"
187,3.159319874358504,59.102950309409444,0.4975315829797182,0.14675437501864508,2,"[256, 109]"
188,3.007516850510689,60.11338752077472,0.5053723340097349,0.15231383399805054,2,"[256, 109]"
189,2.1753744308262655,59.96444117119683,0.5296980419952888,0.14481220798916183,2,"[256, 109]"
190,2.518748944426236,60.243446669969416,0.4824135000235401,0.14202649999060668,2,"[256, 109]"
191,1.7588820790591306,57.91618947588404,0.4860165000136476,0.14137654099613428,2,"[256, 109]"
192,2.1547096585574215,57.94050167209831,0.4915529589925427,0.14469533300143667,2,"[256, 109]"
193,1.9099785850472646,61.12385007536816,0.48487608297728,0.14200941697345115,2,"[256, 109]"
194,3.113636332995271,62.70878060444442,0.5025622500106692,0.15113504100008868,2,"[256, 109]"
195,2.8216605290974655,62.663160755638486,0.5101731250179,0.14512770797591656,2,"[256, 109]"
196,4.97901548751413,58.60909610475579,0.4886814999917988,0.16431737499078736,2,"[256, 109]"
197,1.788099294819244,57.537746418924065,0.5151146249845624,0.14046266599325463,2,"[256, 109]"
198,3.7377166643534623,59.40033840792578,0.49958308300119825,0.14276916699600406,2,"[256, 109]"
199,1.70175771778577,61.27052040373218,0.5056493330048397,0.15368195800692774,2,"[256, 109]"
200,2.3633349163891517,60.63796025115812,0.5195649999950547,0.15195504101575352,2,"[256, 109]"
