epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
294,1.4408706467727135,65.42430707250215,1.5450292909808923,0.3499315000080969,2,"[256, 237]"
295,2.741290595420234,64.87070826503812,1.5454062499920838,0.31950308399973437,2,"[256, 237]"
296,2.9447892582682518,65.56758605057276,1.5433433330035768,0.35604300000704825,2,"[256, 237]"
297,1.0367326417269136,66.28967795406669,1.3525824579992332,0.21515062500839122,2,"[256, 237]"
298,1.262748378043726,64.80117236064989,1.1565310829901136,0.24802558298688382,2,"[256, 237]"
299,1.0719262124558733,63.941882906006605,1.1260378340084571,0.2986153749807272,2,"[256, 237]"
300,1.1424070183210393,63.69876710149343,1.0468011669872794,0.32219520898070186,2,"[256, 237]"
301,1.585378051045942,66.27266454697227,1.2975338750111405,0.24608450001687743,2,"[256, 237]"
302,1.2760130238339578,64.6890495882249,1.1932107500033453,0.2846919579897076,2,"[256, 237]"
303,1.895735588808814,62.46727858206782,1.1690299159963615,0.2935845000029076,2,"[256, 237]"
304,1.348745111519618,62.19618041670848,1.1849878339853603,0.23325116600608453,2,"[256, 237]"
305,1.355193001503393,62.70790650568095,1.2380981250025798,0.28695104201324284,2,"[256, 237]"
306,1.9171492652041917,63.886214757175786,1.2113309999986086,0.26283908300683834,2,"[256, 237]"
307,1.3116786680647132,61.27383771289766,1.1333587499975692,0.2141330000013113,2,"[256, 237]"
308,1.7445426877081758,62.6458961954588,1.1250496249995194,0.2684372090152465,2,"[256, 237]"
309,2.0261616561765843,66.72432931253606,1.0509327919862699,0.32302145898574963,2,"[256, 237]"
310,1.3177907408855507,64.19479383028276,1.2538944169937167,0.2878038749913685,2,"[256, 237]"
311,1.2628345172738933,62.50545453874155,1.1802782909944654,0.3388638749893289,2,"[256, 237]"
312,1.175557251392465,63.91575178213738,1.0232788340072148,0.24264666700037196,2,"[256, 237]"
313,1.2553915218213993,62.930484067466956,1.1509779580228496,0.24957124999491498,2,"[256, 237]"
314,1.207382513712676,64.94017225308937,1.1721029589825775,0.32358229099190794,2,"[256, 237]"
315,1.2280986572617691,64.00980155873641,1.3201998749864288,0.2581402499927208,2,"[256, 237]"
316,3.015842314424186,65.29338164216827,1.1320188749814406,0.21717654101666994,2,"[256, 237]"
317,1.7783507024057013,65.36451725934438,1.0454963750089519,0.26468287501484156,2,"[256, 237]"
318,2.372118125339067,63.953928516845586,1.0913602910004556,0.2511391250009183,2,"[256, 237]"
319,1.065426989452834,61.31144450108013,1.2105897919973359,0.2818763749965001,2,"[256, 237]"
320,1.5055908902905293,63.15926957963023,1.2035030830011237,0.31946491601411253,2,"[256, 237]"
321,1.7725544241814295,64.73601254736103,1.0753586250066292,0.24104624998290092,2,"[256, 237]"
322,1.2758776462102275,64.08909491162007,1.114844625000842,0.24391329198260792,2,"[256, 237]"
323,1.2681445048982183,62.72707459548569,1.0554155420104507,0.30417341701104306,2,"[256, 237]"
324,0.8713102612727555,62.301828604302905,1.2460984580102377,0.28806529100984335,2,"[256, 237]"
325,0.7557497623000619,63.18450653374052,1.1585785420029424,0.2904249579878524,2,"[256, 237]"
326,0.7683539766568924,64.1511128272038,1.0061514159897342,0.22339570801705122,2,"[256, 237]"
327,1.1346012537668007,63.419506067253266,1.151467124989722,0.2377848750038538,2,"[256, 237]"
328,2.0133210553600627,63.767076296338665,1.1311046250048093,0.31558116601081565,2,"[256, 237]"
329,0.8268159439307439,63.669002041221766,1.306504666019464,0.2441975419933442,2,"[256, 237]"
330,0.8843932553188796,62.46050371397199,1.093079125013901,0.2023812500119675,2,"[256, 237]"
331,0.9825167672871092,64.20143824449929,1.038494084001286,0.2506768750026822,2,"[256, 237]"
332,1.0004482781911235,63.58040721077631,1.1478452919982374,0.22453783301170915,2,"[256, 237]"
333,1.1617755026652896,61.97554598020293,1.2404749590205029,0.2942029159748927,2,"[256, 237]"
