epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
32,17.063050234912534,66.29468736755548,0.7582733749877661,0.16858704198966734,2,"[256, 205]"
33,14.210504333264398,87.0093750515847,0.7080982500046957,0.16719387500779703,2,"[256, 205]"
34,13.481055119032456,73.44473535894682,0.7976449579873588,0.16403516702121124,2,"[256, 205]"
35,12.124278562963655,65.70660291674037,0.746680042007938,0.17321820900542662,2,"[256, 205]"
36,12.40990778163819,67.15923678707111,0.7605390829849057,0.16773462502169423,2,"[256, 205]"
37,10.853602614164869,73.0051830011208,0.7914173750032205,0.17918616699171253,2,"[256, 205]"
38,10.53003542025022,65.7235097507275,0.735308333998546,0.15760850001242943,2,"[256, 205]"
39,8.901697005729096,63.1758689394427,0.7298459169978742,0.1705426659900695,2,"[256, 205]"
40,9.121916305475793,64.44363755849994,0.7704399169888347,0.17171179200522602,2,"[256, 205]"
41,8.445713717611648,66.92212786602673,0.7827154999831691,0.16200066701276228,2,"[256, 205]"
42,7.1125798018532045,65.40798997636972,0.7572468750004191,0.1695827080111485,2,"[256, 205]"
43,8.126230746701586,68.23313962981281,0.7703325000184122,0.1836355419945903,2,"[256, 205]"
44,8.032054001235135,63.50324305609813,0.9016721669759136,0.1835509579977952,2,"[256, 205]"
45,9.97580819533342,63.01051016861177,0.8148077499936335,0.17066141701070592,2,"[256, 205]"
46,7.455712119824457,70.38634363655216,0.7267370000190567,0.1733814170002006,2,"[256, 205]"
47,8.115861075560597,74.08456672968953,0.7941650419961661,0.16841741697862744,2,"[256, 205]"
48,6.744079379869904,65.56054477713845,0.7648269159835763,0.18129058298654854,2,"[256, 205]"
49,9.845573967294424,72.75406527143178,0.787116417021025,0.16760983402491547,2,"[256, 205]"
50,7.264075278201486,66.26109245894496,0.7225060409982689,0.17166858300333843,2,"[256, 205]"
51,6.722493767479754,65.27545690958138,0.7671645419904962,0.1650672499963548,2,"[256, 205]"
52,5.316637461200971,69.3827881921378,0.7309488329919986,0.1709966660127975,2,"[256, 205]"
53,5.806190511409735,67.70782237737991,0.7772673750005197,0.17223774999729358,2,"[256, 205]"
54,5.402036269678211,67.10118112744489,0.7345459169882815,0.1697873749944847,2,"[256, 205]"
55,5.953601865085759,66.91466001370847,0.7186535840155557,0.16892699999152683,2,"[256, 205]"
56,5.820137377674823,69.18763288293056,0.7384345000027679,0.16209683299530298,2,"[256, 205]"
57,4.1850041236380955,67.67304043389554,0.7518065419862978,0.2119540839921683,2,"[256, 205]"
58,5.817745770394414,70.7521695566858,0.8490108749829233,0.16582941601518542,2,"[256, 205]"
59,4.289959624118763,72.31584912442429,0.7457920000015292,0.1675309159909375,2,"[256, 205]"
60,5.456982478143853,66.96176277157504,0.7610352920019068,0.17301012499956414,2,"[256, 205]"
61,4.717939533018497,64.15532958912183,0.7554637079883832,0.17815212500863709,2,"[256, 205]"
62,7.396270054798581,66.11282819901075,0.7847579169902019,0.1721988329954911,2,"[256, 205]"
63,4.921549011983479,68.11261633712306,0.7836914590152446,0.16752500002621673,2,"[256, 205]"
64,3.342409082193437,67.7701143530908,0.7229784159862902,0.16801891700015403,2,"[256, 205]"
65,4.045282804526373,67.22596674612761,0.759363791992655,0.17722241699812002,2,"[256, 205]"
66,3.27486136885372,69.11535444100357,0.7721551659924444,0.17447304198867641,2,"[256, 205]"
67,3.141677122571205,67.19593592222952,0.7692650409881026,0.20376791700255126,2,"[256, 205]"
68,5.291839831304654,66.91050473774395,0.7557330830022693,0.17428170799394138,2,"[256, 205]"
69,3.007625065760085,70.22852850719084,0.7466442919976544,0.17460225001559593,2,"[256, 205]"
70,3.802565455695295,69.00336873802044,0.7800775829819031,0.16629437502706423,2,"[256, 205]"
71,2.88390428435518,70.16789105611826,0.7443564580171369,0.16836191702168435,2,"[256, 205]"
72,2.570605355591681,69.73156554201132,0.7355819590156898,0.16655633298796602,2,"[256, 205]"
73,2.5664750040223954,71.16549679608995,0.7524757909995969,0.1689301659935154,2,"[256, 205]"
74,2.5794172571434633,67.10793142571566,0.764831749984296,0.1815116660145577,2,"[256, 205]"
75,3.217206053516611,66.02937880998947,0.7661180410068482,0.16551304201129824,2,"[256, 205]"
76,3.006814588435043,68.15417253156305,0.750945750012761,0.1699648329813499,2,"[256, 205]"
77,4.532386449826255,68.38031620560653,0.7499553750094492,0.1738662919960916,2,"[256, 205]"
78,3.823273408438792,67.25705905256929,0.7712076669849921,0.17833954200614244,2,"[256, 205]"
79,3.8829552770436715,65.6829273449889,0.763541541993618,0.16620633300044574,2,"[256, 205]"
80,4.413504502261279,67.40195648393058,0.7695296249876264,0.16597558301873505,2,"[256, 205]"
81,5.183758297090675,64.74850826027641,0.7313502080214676,0.1697477499837987,2,"[256, 205]"
82,3.0699477712916705,68.89416732560755,0.7530675409943797,0.1781989169830922,2,"[256, 205]"
83,4.89807464864404,65.45432071661516,0.7916922080039512,0.179726333997678,2,"[256, 205]"
84,2.928283718816629,66.60022238803126,1.0018729169969447,0.18934574999730103,2,"[256, 205]"
85,2.571914493908334,69.63531426615197,0.7981637080083601,0.1721947499900125,2,"[256, 205]"
86,3.275057584758436,66.75305251233958,0.7573893750086427,0.17333425002289005,2,"[256, 205]"
87,6.026511332993911,65.28558477961751,0.7301455829874612,0.1619393750152085,2,"[256, 205]"
88,2.85843136408841,69.39875312399172,0.7404065000009723,0.17297954199602827,2,"[256, 205]"
89,3.1557899555777262,72.08152372799775,0.8007089169987012,0.1706876250100322,2,"[256, 205]"
90,3.04843683149706,69.68920071984246,0.7374705839902163,0.1665329160168767,2,"[256, 205]"
91,3.3335950602161133,67.17648409914375,0.7607134580030106,0.16620666699600406,2,"[256, 205]"
92,4.3795924983159065,66.37134703447632,0.7422854159958661,0.16693191701779142,2,"[256, 205]"
93,2.9180176154651765,70.3387884114504,0.7976489579887129,0.17651658298564143,2,"[256, 205]"
94,3.8958211472649893,68.91182712849607,0.7442548330000136,0.1711734169803094,2,"[256, 205]"
95,6.117037237336993,66.85619876890362,0.7452316249837168,0.1686609589960426,2,"[256, 205]"
96,4.316508594148847,68.4920615174874,0.7304081250040326,0.16372466599568725,2,"[256, 205]"
97,3.200247874228918,69.41336752288724,0.7876364589901641,0.17660229100147262,2,"[256, 205]"
98,3.5535826419284184,68.9805785803845,0.7520916670036968,0.17145187500864267,2,"[256, 205]"
99,2.826085557648003,65.65533464002158,0.7597614580008667,0.17107358400244266,2,"[256, 205]"
100,3.0139317781444226,65.43126942633462,0.7468010419979692,0.1730795829789713,2,"[256, 205]"
101,2.2537403861767817,67.74126833847232,0.7657765419862699,0.184121291997144,2,"[256, 205]"
102,2.23508617883132,70.46118253554269,0.7774357089947443,0.17463370898622088,2,"[256, 205]"
103,2.510451847457058,68.78618373970538,0.7364214999834076,0.17523375002201647,2,"[256, 205]"
104,1.737924017254546,68.30606348400049,0.759337499999674,0.16272250001202337,2,"[256, 205]"
105,1.9889345856912741,68.20809712867855,0.7520272079855204,0.17026716700638644,2,"[256, 205]"
106,2.4107475094578015,69.40645135899433,0.7723432909988333,0.18133391701849177,2,"[256, 205]"
107,1.8852129380770206,67.26897170868725,0.7421575420012232,0.17759487498551607,2,"[256, 205]"
108,2.177842155713063,66.6524212208152,0.7692490000044927,0.1659379169868771,2,"[256, 205]"
109,2.218942336043153,68.20943534412712,0.7290127919986844,0.1709987919894047,2,"[256, 205]"
110,1.6679301993707256,70.29877344030047,0.7651862500060815,0.18583466700511053,2,"[256, 205]"
111,5.82873802019562,69.87899520212599,0.7861129999801051,0.16922191699268296,2,"[256, 205]"
112,2.0357846541415068,70.59038391222313,0.741898875014158,0.1687924170109909,2,"[256, 205]"
113,2.6136318830502523,67.41743568173922,0.7551281659980305,0.17570674998569302,2,"[256, 205]"
114,3.0337826859149395,67.56350023744275,0.7502908750029746,0.1758679999911692,2,"[256, 205]"
115,2.1704447274611467,66.98265869489042,0.7861836669908371,0.17304933301056735,2,"[256, 205]"
116,2.670932431024481,69.41436648983877,0.7514805830141995,0.17187366599682719,2,"[256, 205]"
117,2.1906846117818173,69.17271974988854,0.721698417008156,0.17283475000294857,2,"[256, 205]"
118,2.2914318190220895,66.50111601249841,0.7645735410042107,0.17529908299911767,2,"[256, 205]"
119,2.4758253878471392,67.07216256551668,0.7772844170103781,0.1794827499834355,2,"[256, 205]"
120,1.7101616719798256,67.6501758518932,0.7756752910208888,0.1752170409890823,2,"[256, 205]"
121,2.6268723026532155,67.70262693474064,0.7681659169902559,0.16629670799011365,2,"[256, 205]"
122,2.35160496229722,66.01042976416659,0.7372387079813052,0.16785870800958946,2,"[256, 205]"
123,4.843497802792299,66.8893528755944,0.7742047920182813,0.17740566699649207,2,"[256, 205]"
124,2.485296278868735,70.83879913673121,0.7317500000062864,0.17812616701121442,2,"[256, 205]"
125,2.552009217392597,69.60425201060869,0.7715619590017013,0.17749862500932068,2,"[256, 205]"
126,4.328307562432941,66.89492006376534,0.7507823750202078,0.17071462498279288,2,"[256, 205]"
127,1.7882148035177698,65.37651832291729,0.7655853340111207,0.18541712500154972,2,"[256, 205]"
128,3.6443708227409974,69.04501611228663,0.76264933400671,0.17128504201536998,2,"[256, 205]"
129,2.2589551088866857,72.93135165131993,0.7546465829946101,0.16854449998936616,2,"[256, 205]"
130,3.0531256741918864,67.87553436682066,0.741775750007946,0.16765491702244617,2,"[256, 205]"
131,2.0614126408694884,70.73557617824224,0.7387571249855682,0.1771698750089854,2,"[256, 205]"
132,2.6957579013323834,66.43676767833135,0.7863233330135699,0.1736264579812996,2,"[256, 205]"
133,2.948817849417829,68.63182700764447,0.7840023749740794,0.16279825000674464,2,"[256, 205]"
134,5.497991621882176,68.02907725530633,0.7276799170067534,0.17236379100359045,2,"[256, 205]"
135,2.9297715066053347,66.8021215358439,0.7426002080028411,0.17519524999079295,2,"[256, 205]"
136,2.6940614825474207,64.97782486911811,0.7664712090045214,0.177405333990464,2,"[256, 205]"
137,1.648597108567873,64.90344937308718,0.7751688749995083,0.1721018750104122,2,"[256, 205]"
138,2.268688171390856,65.91866763531975,0.748802957998123,0.17225795800914057,2,"[256, 205]"
139,1.8743997095981026,65.6700201070716,0.7425756670127157,0.17200874999980442,2,"[256, 205]"
140,2.2195880976778306,65.59703707396609,0.7667988330067601,0.18325791700044647,2,"[256, 205]"
141,4.002561130647804,65.70594130070103,0.7665264169918373,0.17053345800377429,2,"[256, 205]"
142,3.2687147537694834,65.44457173385368,0.7496077090036124,0.1746252919838298,2,"[256, 205]"
143,2.279163443861194,65.99727309839197,0.7251572079840116,0.17030304201762192,2,"[256, 205]"
144,2.2776246329450296,64.54298248114804,0.7689299159974325,0.1804416250088252,2,"[256, 205]"
145,2.439301738511456,64.08462621506776,0.7722032500023488,0.1686129159934353,2,"[256, 205]"
