epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
74,3.6262555867025297,62.166588137602844,1.2341651669994462,0.511006125016138,2,"[256, 109]"
75,3.2625192250290964,63.984540770816366,1.381934334000107,0.47526350000407547,2,"[256, 109]"
76,2.951587190366771,65.36034108029925,1.606650500005344,0.4650297079933807,2,"[256, 109]"
77,4.390989721637883,65.44722432612636,1.4466715839807875,0.3740850829926785,2,"[256, 109]"
78,2.3632667985680986,68.4931952228309,1.3412190829985775,0.333630874985829,2,"[256, 109]"
79,3.6640597879070125,63.92207265054761,1.1981870410090778,0.37799545799498446,2,"[256, 109]"
80,2.1447853179827128,62.57705378876166,1.217162292014109,0.43976929198834114,2,"[256, 109]"
81,6.926461264205305,67.2167289837741,1.2326726669853088,0.3414411249978002,2,"[256, 109]"
82,3.4169691000899225,84.99386450162753,1.5615214169956744,0.3767680419841781,2,"[256, 109]"
83,3.3152916869072064,77.27333034060166,1.2546908750082366,0.3783277090115007,2,"[256, 109]"
84,3.3187929715195748,66.9837383335239,1.2945816670253407,0.4227137920097448,2,"[256, 109]"
85,1.8573667787525752,73.62892093435819,1.176273792021675,0.334635207982501,2,"[256, 109]"
86,5.10404163517364,70.39814993023212,1.1436710830021184,0.33120095799677074,2,"[256, 109]"
87,2.1907499378674653,66.37470821806419,1.1608342090039514,0.3728287080011796,2,"[256, 109]"
88,3.5065016184767632,66.62941432290201,1.197981459001312,0.3771353329939302,2,"[256, 109]"
89,3.31224935022119,73.61862291137315,1.1377539170207456,0.3251284590223804,2,"[256, 109]"
90,3.0727118034885352,68.75378245597658,1.1307844579860102,0.37590220899437554,2,"[256, 109]"
91,2.5302735413590525,63.761031418326375,1.1156919590139296,0.36663312499877065,2,"[256, 109]"
92,2.9113383169043554,67.10915693578912,1.2025930840172805,0.36368695899727754,2,"[256, 109]"
93,2.865540333316751,76.16382469653115,1.2916506659821607,0.3486812920018565,2,"[256, 109]"
94,2.6132413276254316,68.28890073012926,1.0806321669952013,0.3511414169915952,2,"[256, 109]"
95,2.840795413761923,65.50310583530973,1.0769914579868782,0.33979525000904687,2,"[256, 109]"
96,3.7605243604477137,64.99861877386537,1.2553144590056036,0.34945933299604803,2,"[256, 109]"
97,2.1302842375350326,68.25259328386113,1.1866008329961915,0.36537616699934006,2,"[256, 109]"
98,2.6182953311972423,69.60006203169054,1.0927082500129472,0.32125266597722657,2,"[256, 109]"
99,2.707507629263891,68.97737134921321,1.2386894160008524,0.35187124999356456,2,"[256, 109]"
100,2.0890444762086213,68.59152926327175,1.3247203329810873,0.42798845801735297,2,"[256, 109]"
101,2.40859861635182,64.66918611117431,1.5783420839870814,0.4584899579931516,2,"[256, 109]"
102,2.273081053119816,63.23001644286471,1.3407360419805627,0.43340054200962186,2,"[256, 109]"
103,1.4894097899737424,65.85799217430717,1.3986113330174703,0.47004833398386836,2,"[256, 109]"
104,1.8082021726320867,66.58405314783546,1.51872804199229,0.4059188330138568,2,"[256, 109]"
105,1.5276518259962943,66.14306680389213,1.3340638329973444,0.3872793750197161,2,"[256, 109]"
106,1.8745030409669223,65.83265447751852,1.349047708004946,0.37345329200616106,2,"[256, 109]"
107,1.6778930481166057,65.85113434545309,1.3055627919966355,0.4083123330201488,2,"[256, 109]"
108,1.7271814065436795,63.248282316593674,1.3105953749909531,0.40236595799797215,2,"[256, 109]"
109,1.3609847032860534,63.65938068973225,1.3214994170120917,0.3576846669893712,2,"[256, 109]"
110,2.878458732448212,67.32860297380105,1.3087474580097478,0.35697341698687524,2,"[256, 109]"
111,1.700829871060097,71.37028414510752,1.4204191669996362,0.4087772499769926,2,"[256, 109]"
112,1.8448559205826014,66.89943083550875,1.4857140830135904,0.4415132919966709,2,"[256, 109]"
113,2.717290828652578,69.08280213772039,1.3331002919876482,0.37608454198925756,2,"[256, 109]"
114,2.4118515445761486,70.52213018237457,1.2988507080008276,0.3995355410152115,2,"[256, 109]"
115,2.6473636738241537,68.18213597326515,1.4852321250073146,0.40605208298075013,2,"[256, 109]"
116,3.334706067385739,69.13265940301127,1.381232457992155,0.4073693339887541,2,"[256, 109]"
117,2.676494139841158,68.49659167181521,1.2766116659913678,0.3908146250178106,2,"[256, 109]"
118,2.7642778866911586,68.39912003648675,1.224963459011633,0.4223129159945529,2,"[256, 109]"
119,2.393483284728168,67.92252124058183,1.4518279999902006,0.41131362499436364,2,"[256, 109]"
120,4.026012945828373,66.65078699095235,1.3628789999929722,0.3977955000009388,2,"[256, 109]"
121,3.6936784300085614,69.76508089384582,1.435580374993151,0.4073759579914622,2,"[256, 109]"
122,2.3332352599052535,70.14144929476575,1.4681362090050243,0.4308525410015136,2,"[256, 109]"
123,2.966158994909835,71.21526380301529,1.4614745000144467,0.44931366699165665,2,"[256, 109]"
124,2.0656031491005256,75.85636625266201,1.2490313749876805,0.35223187497467734,2,"[256, 109]"
125,2.375846489161661,71.25085885561248,1.3631346249894705,0.32227983299526386,2,"[256, 109]"
126,2.987945819227663,71.15997124685383,1.388271458010422,0.3791956249915529,2,"[256, 109]"
127,1.8333866361069353,73.41330856849878,1.4572391670080833,0.3957326249801554,2,"[256, 109]"
128,2.092049927907447,66.42112764039369,1.1654882090224419,0.3839240829984192,2,"[256, 109]"
129,1.984892068497122,63.86174745897347,1.2784550839860458,0.3576926249952521,2,"[256, 109]"
130,1.7379231910183006,63.92738080827669,1.2827557910059113,0.3839606669789646,2,"[256, 109]"
131,3.637223494542788,65.35687458118667,1.450455582991708,0.3944780830061063,2,"[256, 109]"
132,1.372635209397094,64.36451948112965,1.2112041669897735,0.4135598329885397,2,"[256, 109]"
133,2.5288042277505953,69.10346666215442,1.2727608749992214,0.4097653749922756,2,"[256, 109]"
