epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
295,1.1591935962513653,57.81792738573443,0.6636308330052998,0.16712791699683294,2,"[256, 141]"
296,1.4796313230576983,58.600529894847114,0.6395700839930214,0.17288662501960061,2,"[256, 141]"
297,1.5774489710252892,60.925504555423615,0.6258192909881473,0.166647040983662,2,"[256, 141]"
298,2.743150827566382,59.853142884308184,0.6418482500012033,0.16795108301448636,2,"[256, 141]"
299,1.3800987089310846,58.64140632796877,0.6393992909870576,0.16765129202394746,2,"[256, 141]"
300,2.0438038672247822,58.818923987347574,0.6557177499926183,0.17565437499433756,2,"[256, 141]"
301,1.568703673648594,59.50175935512801,0.6738471669959836,0.16482079098932445,2,"[256, 141]"
302,2.5564790306523704,59.76370180797952,0.6249664580100216,0.15748141700169072,2,"[256, 141]"
303,2.359492277918895,59.26639182287106,0.6036265839939006,0.16323554099653848,2,"[256, 141]"
304,1.7319393109914938,59.04362836347907,0.6424013749929145,0.17546520801261067,2,"[256, 141]"
305,3.79710199010162,58.03418819539197,0.6417238329886459,0.18017637502634898,2,"[256, 141]"
306,2.2308769790591763,58.351566774433316,0.6547406669997144,0.1666819590027444,2,"[256, 141]"
307,2.1853290709200075,62.703334686104824,0.6361137079948094,0.166318167001009,2,"[256, 141]"
308,4.07079987561973,61.03716969946675,0.6761597089935094,0.16244341700803488,2,"[256, 141]"
309,2.396857005823169,57.602367104708364,0.6756521659845021,0.17186400000355206,2,"[256, 141]"
310,5.417455063058387,63.91669244246591,0.6733529999910388,0.176583833002951,2,"[256, 141]"
311,2.3620107203947205,62.45736300846251,0.6397974159917794,0.1664850000233855,2,"[256, 141]"
312,2.5612741927956453,62.039956019649615,0.6464765419950709,0.17270699999062344,2,"[256, 141]"
313,1.9958358105243903,58.41493726068962,0.6811140420031734,0.17536004199064337,2,"[256, 141]"
314,1.3619163318605207,59.34471447983864,0.6947507500008214,0.18355591600993648,2,"[256, 141]"
315,1.4232141908530325,59.403885175260065,0.6788603749882895,0.1705047919822391,2,"[256, 141]"
316,1.7665835441810358,59.07190876861928,0.6416055420122575,0.163448083010735,2,"[256, 141]"
317,1.260044611371134,59.678047128185504,0.6438693749951199,0.16715179200400598,2,"[256, 141]"
318,1.6775786963758301,61.51566578152128,0.6341471660125535,0.1659283330081962,2,"[256, 141]"
319,1.6234754507127276,61.33740038351747,0.645957417000318,0.17206437498680316,2,"[256, 141]"
320,1.140604550952575,61.72007444741065,0.6640245839953423,0.1652579999936279,2,"[256, 141]"
321,1.0167900906401857,63.13840725599344,0.6472235830151476,0.16800008399877697,2,"[256, 141]"
322,1.8710246878847367,61.64315650358065,0.6330444999912288,0.16972558299312368,2,"[256, 141]"
323,1.1687416847166547,60.652253685566734,0.6004970410140231,0.16457608400378376,2,"[256, 141]"
324,0.7970119639668116,58.81807588189284,0.658945125003811,0.17611045800731517,2,"[256, 141]"
325,1.471619667874776,59.2397652575134,0.6853392499906477,0.16883700000471435,2,"[256, 141]"
326,3.840178494489463,59.258204452492194,0.6815914170001633,0.1735844160139095,2,"[256, 141]"
327,1.078353711880124,63.298750269683424,0.6453584580158349,0.17104158300207928,2,"[256, 141]"
