epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
125,4.49261781260058,72.62412172448293,0.3866598329914268,0.11838083399925381,2,"[256, 77]"
126,2.689629927053824,83.95828480107225,0.37461095899925567,0.11718116601696238,2,"[256, 77]"
127,6.874634888795045,79.60967140866818,0.40195883298292756,0.12783225000021048,2,"[256, 77]"
128,5.89060195430263,66.99243808167071,0.3797761249879841,0.11753945800592192,2,"[256, 77]"
129,3.2473162702611975,76.2168414460577,0.39291466600843705,0.13085145800141618,2,"[256, 77]"
130,4.059955548953724,75.0948449441871,0.3761359580093995,0.12611416698200628,2,"[256, 77]"
131,2.5795330471462674,77.92323699589798,0.39304329198785126,0.12251629200181924,2,"[256, 77]"
132,4.467464618854694,78.16599457125372,0.3687278330035042,0.12252016601269133,2,"[256, 77]"
133,2.6201422414980136,75.17530468238208,0.4014677910017781,0.12612870798329823,2,"[256, 77]"
134,3.733822009226939,70.94298392219709,0.3769885830115527,0.1195725410070736,2,"[256, 77]"
135,3.2726070014564126,67.3043192311137,0.384359209012473,0.1182135839771945,2,"[256, 77]"
136,2.488698233355273,69.99972560911245,0.3645328329876065,0.1271134999988135,2,"[256, 77]"
137,4.89419174623919,74.26748351911321,0.39673966699047014,0.12495866601238959,2,"[256, 77]"
138,2.8173054188221425,79.55770926801776,0.36538545798975974,0.11776695799198933,2,"[256, 77]"
139,4.1778186105035084,72.99637730364216,0.36932183397584595,0.12002083301194943,2,"[256, 77]"
140,3.345342339696111,67.35004329904672,0.4194299590017181,0.14143504202365875,2,"[256, 77]"
141,3.1436140236553847,69.79651118185505,0.3827013749978505,0.12008716698619537,2,"[256, 77]"
142,4.709131501458429,66.558909203192,0.39430479099974036,0.12548970902571455,2,"[256, 77]"
