epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
79,4.273978823831636,77.20081838943257,0.5221837909775786,0.14682383299805224,2,"[256, 109]"
80,6.094950493067911,68.36758865797684,0.4776320419914555,0.14717662500333972,2,"[256, 109]"
81,3.187380299502856,78.90263886445373,0.4793128329911269,0.1463240000011865,2,"[256, 109]"
82,4.966808474553774,75.03759612516777,0.5150589999975637,0.14660900001763366,2,"[256, 109]"
83,4.11093262972897,73.7262654457524,0.491143417020794,0.13878399998066016,2,"[256, 109]"
84,5.0934481268059715,73.86360463621776,0.5261021660116967,0.14797608301159926,2,"[256, 109]"
85,4.572198274690811,73.39656207190424,0.4988968749821652,0.14637037500506267,2,"[256, 109]"
86,3.023902579529645,72.94897051657182,0.5294219170173164,0.14645149998250417,2,"[256, 109]"
87,4.992891187537206,71.71813706563226,0.49323612501029857,0.14608712500194088,2,"[256, 109]"
88,3.81161364594551,71.72369961468188,0.5266046249889769,0.1473457910178695,2,"[256, 109]"
89,3.754769779884652,73.33539545143448,0.477423957985593,0.1378326670092065,2,"[256, 109]"
90,3.655198043666474,68.43783106007196,0.49730204200022854,0.14725924999220297,2,"[256, 109]"
91,2.5437864081500328,67.77435226414603,0.5137708749971353,0.1456569170113653,2,"[256, 109]"
92,5.197541665377682,71.81831897216615,0.497024042007979,0.14519191699218936,2,"[256, 109]"
93,3.971930446363475,77.19710384091532,0.4962411249871366,0.14591854097670875,2,"[256, 109]"
94,3.4006354305842152,83.80803532311009,0.4831444589945022,0.15093666699249297,2,"[256, 109]"
95,3.995564515623328,92.78588821106082,0.5077811249939259,0.14702537501580082,2,"[256, 109]"
96,2.71579743411443,77.25911928276838,0.5080971250135917,0.1434867499920074,2,"[256, 109]"
97,2.614211433227748,71.14004591654958,0.4966779999958817,0.1464290000149049,2,"[256, 109]"
98,3.9352884580011236,73.44094487050829,0.4956701250048354,0.1495887089986354,2,"[256, 109]"
99,2.723655410662089,70.65127161466587,0.5164010830048937,0.1448104580049403,2,"[256, 109]"
100,3.0625422320953786,73.66285302799442,0.49984995799604803,0.14843154200934805,2,"[256, 109]"
101,2.955249318684617,76.7016133604711,0.5560894999944139,0.14504920798935927,2,"[256, 109]"
102,2.8483623465446577,77.05107314808443,0.5267822080058977,0.14425266699981876,2,"[256, 109]"
103,3.2778566295153473,72.15845874546349,0.51580183301121,0.14901483300491236,2,"[256, 109]"
104,3.1708482990526172,75.54486674396816,0.5176177079847548,0.14640266698552296,2,"[256, 109]"
105,4.57139710204242,72.7531946407276,0.5045918329851702,0.14614283401169814,2,"[256, 109]"
106,4.37024793232957,68.72236771611709,0.48457166700973175,0.13626583400764503,2,"[256, 109]"
107,3.1169274356267223,79.87351952288176,0.4970622500113677,0.14200433299993165,2,"[256, 109]"
108,3.504859243680353,75.61726488506535,0.4703892089892179,0.14714683400234208,2,"[256, 109]"
109,2.5145819742385656,73.10157439179314,0.482978957996238,0.13618808300816454,2,"[256, 109]"
110,4.929686904280153,75.00169550698429,0.5164234169933479,0.1441230830096174,2,"[256, 109]"
111,2.5007476382059592,75.24766546066519,0.48870549999992363,0.14686291600810364,2,"[256, 109]"
112,3.0175084231650993,73.63703597035796,0.47280550000141375,0.13817512500099838,2,"[256, 109]"
113,2.956903942317179,71.87475246210319,0.49775237499852665,0.1366187919920776,2,"[256, 109]"
114,2.492743237377846,71.0891916306829,0.48712670800159685,0.14177366701187566,2,"[256, 109]"
115,2.859994804695861,68.72412304468713,0.5359548339911271,0.14650395800708793,2,"[256, 109]"
116,2.581281909550706,70.30141585334083,0.499406041984912,0.13638608399196528,2,"[256, 109]"
117,2.5286170711256055,76.14405402405724,0.5251223749946803,0.14610562499728985,2,"[256, 109]"
118,2.848217327954018,73.93880300593966,0.5270611669984646,0.14475799998035654,2,"[256, 109]"
119,1.938787165733233,74.04598162127999,0.5070089589862619,0.1462175839988049,2,"[256, 109]"
120,3.5846751774827097,73.07656883250127,0.4890581670042593,0.1390741670038551,2,"[256, 109]"
121,2.1655491567637823,74.83724680472336,0.49893683299887925,0.1472840839996934,2,"[256, 109]"
122,2.3196393809906426,71.86163467270097,0.4962375840113964,0.14376599999377504,2,"[256, 109]"
123,8.027177397845543,70.70034795711271,0.5268988750176504,0.14709687500726432,2,"[256, 109]"
124,4.468683389115007,76.78278928555054,0.48579824998159893,0.13739691700902767,2,"[256, 109]"
125,5.806616337658608,76.39585799356097,0.5084214590024203,0.1445952919893898,2,"[256, 109]"
126,2.571235307928634,73.4068787734304,0.5056599170202389,0.14859308299492113,2,"[256, 109]"
127,2.109740245505555,72.52809460778496,0.4914937920111697,0.1441918749769684,2,"[256, 109]"
128,2.088405571898369,76.05637562076771,0.4724676249898039,0.13535104200127535,2,"[256, 109]"
129,2.031163285529777,76.49503571587994,0.49309720800374635,0.1463520000106655,2,"[256, 109]"
130,3.9723005765104946,75.18556594918523,0.4937843750230968,0.14350516701233573,2,"[256, 109]"
131,1.7023128209048755,74.7294300821652,0.4968590830103494,0.13789424998685718,2,"[256, 109]"
132,2.6206727563518366,74.90102082118767,0.5002699159958865,0.14554841700010002,2,"[256, 109]"
133,1.961639856312373,78.5039688076569,0.48461366700939834,0.13581279199570417,2,"[256, 109]"
134,1.906606508281133,74.86552578435322,0.5167669579968788,0.15308008398278616,2,"[256, 109]"
135,2.3724726624684793,73.75695016454213,0.516518290998647,0.14408091601217166,2,"[256, 109]"
136,1.4327930019326407,74.57693798393278,0.4968374589807354,0.14358458301285282,2,"[256, 109]"
137,2.573788018422584,71.26440857716821,0.507035916991299,0.1497930419864133,2,"[256, 109]"
138,1.8831060736146692,80.43628231750026,0.5080685839930084,0.1394741249969229,2,"[256, 109]"
139,1.9511075934318647,77.79410721049639,0.5233604579989333,0.14775299999746494,2,"[256, 109]"
140,1.3474029968862664,73.14267295943463,0.5054479579848703,0.14214837501640432,2,"[256, 109]"
141,1.5154236633483678,70.95582105965454,0.48535979198641144,0.13859466699068435,2,"[256, 109]"
142,3.385165930447513,71.3623808800516,0.5100021249963902,0.13988620901363902,2,"[256, 109]"
143,6.082680239742749,74.41427409483093,0.5010681670100894,0.14126037500682287,2,"[256, 109]"
144,1.9248053759744723,72.4160884239414,0.5054406670096796,0.14365250000264496,2,"[256, 109]"
145,2.5478236786306723,70.99902588760736,0.5134536249970552,0.14424366599996574,2,"[256, 109]"
146,2.400041675567627,75.28059450439248,0.5032482079986949,0.14720999999553896,2,"[256, 109]"
