epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
41,8.022426547191689,62.0279029447007,1.133175958006177,0.23246979198302142,2,"[256, 237]"
42,7.902000365344312,62.666310301562405,1.0760297089873347,0.20098016699193977,2,"[256, 237]"
43,5.709481346679749,60.68522364454858,1.0898689170135185,0.26331266699708067,2,"[256, 237]"
44,5.750929328539309,60.154389647318844,0.9999111670185812,0.24809662500047125,2,"[256, 237]"
45,5.681843670580014,62.77504954844755,1.3921054999809712,0.3060764590045437,2,"[256, 237]"
46,5.211655993007017,57.93492752144554,1.088874165987363,0.30297129100654274,2,"[256, 237]"
47,5.009793163554906,58.18984337456603,1.0809018339787144,0.28812233300413936,2,"[256, 237]"
48,4.9940728135331405,59.567444664958394,1.3184346669877414,0.22705995899741538,2,"[256, 237]"
49,4.701527239584777,61.887415539060356,1.1786174169974402,0.29420854200725444,2,"[256, 237]"
50,4.074768337226542,60.39627110853449,1.2537091670092195,0.3037311249936465,2,"[256, 237]"
51,3.387739418002703,62.5647038761719,1.1868457910022698,0.2125045830034651,2,"[256, 237]"
52,3.223148261799532,61.40676583047752,1.0942940000095405,0.3010815839807037,2,"[256, 237]"
53,2.9080598649340277,58.934349350525395,1.1162210410111584,0.3059201250143815,2,"[256, 237]"
54,3.665456719620958,65.89733181238914,1.2209138330072165,0.2689053330104798,2,"[256, 237]"
55,3.340582311274314,64.15994199743156,1.0865520419902168,0.33786958298878744,2,"[256, 237]"
56,2.1536848426590587,64.67088660603989,1.0864363340078853,0.22597299999324605,2,"[256, 237]"
57,4.474508859081152,63.26124207249068,1.1657707910053432,0.20900645898655057,2,"[256, 237]"
58,3.023948279162208,67.50329194724648,1.0476586250006221,0.3021585840033367,2,"[256, 237]"
59,2.6903763315498708,68.76123377120753,1.216491416998906,0.35428891697665676,2,"[256, 237]"
60,2.4355141942447873,63.89759784212058,1.2498320410086308,0.24518679198808968,2,"[256, 237]"
61,2.5766723658927315,64.28800521631572,1.0306949589867145,0.32073249999666587,2,"[256, 237]"
62,2.3225144861194233,59.01980545142135,1.062821375002386,0.23072970801149495,2,"[256, 237]"
63,2.1485013337938104,60.93115817600876,1.2285137499857228,0.30858533302671276,2,"[256, 237]"
64,2.5269153084281006,61.908685244324005,1.2031244999961928,0.24100529201678,2,"[256, 237]"
65,2.308858576459285,59.856661621080384,1.10062379098963,0.24265979099436663,2,"[256, 237]"
66,2.126047807097677,63.05055795979093,1.1019774170126766,0.27026354198460467,2,"[256, 237]"
67,2.2734750579385197,59.09026641036289,1.0417318750114646,0.34172037499956787,2,"[256, 237]"
68,2.322716711984445,58.65395577180526,1.3279253329965286,0.2796162919839844,2,"[256, 237]"
69,3.311494887721466,61.68330317285882,1.139660625020042,0.3220554169965908,2,"[256, 237]"
70,3.309452469885712,58.676044851298585,1.0868999169906601,0.2580266250006389,2,"[256, 237]"
71,2.5784644833926498,61.96737478681358,1.135534875007579,0.22550608302117325,2,"[256, 237]"
72,2.85310218397067,61.44798810716103,1.138579666003352,0.3145295830036048,2,"[256, 237]"
73,2.385678904051713,59.004912453932825,1.2260053330101073,0.26747141699888743,2,"[256, 237]"
74,2.9300428819946536,65.5564301275695,1.174241583008552,0.25570741601404734,2,"[256, 237]"
75,4.574418659867911,58.86960468636766,1.009949792001862,0.2786226659954991,2,"[256, 237]"
76,3.2107897288417235,59.41313736790923,1.103647625015583,0.25540416600415483,2,"[256, 237]"
77,3.743720030929689,58.36312890570553,1.2301611669827253,0.2688252500083763,2,"[256, 237]"
78,3.849206020092142,59.15160767123049,1.181644458003575,0.2913370419992134,2,"[256, 237]"
79,2.876790132290451,58.74181912255102,1.058929500024533,0.23609437499544583,2,"[256, 237]"
80,2.2526652000496887,59.806348411770955,1.1833110419975128,0.24451258301269263,2,"[256, 237]"
81,3.136592724260404,58.964264669408536,1.121772249985952,0.35730762500315905,2,"[256, 237]"
82,2.2335763200059624,67.68733127305107,1.4320964170037769,0.3475117080088239,2,"[256, 237]"
83,2.389982966815724,62.46808989862721,1.1842845829960424,0.26107529099681415,2,"[256, 237]"
84,2.1347437567449727,59.882949003681105,1.2305318329890724,0.32835020797210746,2,"[256, 237]"
85,1.6553610524589586,63.28759395986218,1.028490166994743,0.27044691698392853,2,"[256, 237]"
86,2.432254564931378,57.66255633313349,1.27092041700962,0.3268061660055537,2,"[256, 237]"
87,3.9704035716414694,62.407499334123216,1.318882958003087,0.3367156669846736,2,"[256, 237]"
88,2.378977870360833,60.5006150389597,1.0613452079996932,0.3343364580068737,2,"[256, 237]"
89,2.89505679080259,60.24681689771535,1.2570714580069762,0.2833448750025127,2,"[256, 237]"
90,2.8538194002534505,68.25832912178419,1.3695157079782803,0.2979636660020333,2,"[256, 237]"
91,2.0457690202198453,57.0190438946356,1.1385512919805478,0.28308308401028626,2,"[256, 237]"
92,2.289802109735733,57.34359363347078,1.1944613750092685,0.2689918329997454,2,"[256, 237]"
93,1.9185002473982062,57.84621082135413,1.2901831669732928,0.2479410829837434,2,"[256, 237]"
94,2.4179209192674493,57.50472275389523,1.2291575830022339,0.3184689170157071,2,"[256, 237]"
95,2.386092046695113,65.52882004077989,1.3810962499992456,0.2864410000038333,2,"[256, 237]"
96,2.9098668378942154,61.21981808115319,1.263932833011495,0.23954008298460394,2,"[256, 237]"
97,1.4819687805601356,59.721993232367936,1.148101750004571,0.3202854160044808,2,"[256, 237]"
98,1.3783562345388696,62.52012600635352,1.206697375018848,0.34563100000377744,2,"[256, 237]"
99,1.8638217995664894,59.32173507762978,1.2726184999919496,0.261986416997388,2,"[256, 237]"
100,2.466847630108104,59.87507902724792,1.1452956659777556,0.28930020800908096,2,"[256, 237]"
101,1.6606107130495578,60.89693354857965,1.028137000015704,0.27612883399706334,2,"[256, 237]"
102,1.5794410952206315,59.631139694407025,1.0978552919987123,0.21896170900436118,2,"[256, 237]"
103,2.3786776631647384,60.23374241303424,1.12618541700067,0.28996745799668133,2,"[256, 237]"
104,2.929776078547232,61.311366795647075,1.306941957998788,0.2826487080019433,2,"[256, 237]"
105,1.305075903209663,60.81818092910055,1.128414208011236,0.2360816670116037,2,"[256, 237]"
106,1.9308590939755856,61.4483185652086,1.009422250004718,0.24230162499588914,2,"[256, 237]"
107,2.6300259473115872,62.79722959700194,1.2863889999862295,0.39904837499489076,2,"[256, 237]"
108,1.6999464581510841,62.47844598948149,1.7508007079886738,0.43260166700929403,2,"[256, 237]"
109,1.737916778357469,61.393515314538,1.494632958987495,0.3141884159995243,2,"[256, 237]"
110,1.8921594576226286,62.18024490282058,1.471606166975107,0.3539670419995673,2,"[256, 237]"
111,1.970803808488904,59.12290832853212,1.5373425419966225,0.3530978749913629,2,"[256, 237]"
112,1.4418584057573856,58.9471180729554,1.52085891700699,0.3895377089793328,2,"[256, 237]"
113,1.6189972952945237,60.233761937047746,1.3556945830059703,0.35811783297685906,2,"[256, 237]"
114,2.5397491024667302,60.69333997332228,1.4774146670242772,0.3664645829994697,2,"[256, 237]"
115,1.4262977676507667,60.57464310273631,1.5322325419983827,0.4147884999983944,2,"[256, 237]"
116,1.367980524685997,59.879423218713576,1.6274862090067472,0.3559304589871317,2,"[256, 237]"
117,2.4917385549139057,63.102258520294285,1.5156719999795314,0.3293890419881791,2,"[256, 237]"
118,1.4764454391375033,59.56346773644584,1.6559909170027822,0.371069582994096,2,"[256, 237]"
119,1.2666578713585348,59.373975856522115,1.5691476659849286,0.36806345797958784,2,"[256, 237]"
120,2.6154227256774902,60.918650187779825,1.5805485839955509,0.38342579099116847,2,"[256, 237]"
121,1.7379685628244892,59.501044943969426,1.9678395419905428,0.411761084018508,2,"[256, 237]"
122,1.9943745677901572,60.65234837949822,1.6818895830074325,0.4554096249921713,2,"[256, 237]"
123,3.571132142451907,60.78670921373705,1.6993549579929095,0.39490579202538356,2,"[256, 237]"
124,1.4616836345703559,59.46853516555022,1.6038666249951348,0.3847114579984918,2,"[256, 237]"
125,1.7537963907810543,59.44106161450282,1.5658711669966578,0.36186637499486096,2,"[256, 237]"
126,2.056407165333901,60.86138243967999,1.5322872089745943,0.33875708299456164,2,"[256, 237]"
127,1.8837262810364699,61.22123695248791,1.498125334008364,0.3555384170031175,2,"[256, 237]"
128,2.122672262346527,59.85302006538402,1.69781470898306,0.36963287499384023,2,"[256, 237]"
129,1.6881004245479498,58.11435969142469,1.6450252500071656,0.46156349999364465,2,"[256, 237]"
130,2.036730511435147,60.12995386450178,1.5921465829887893,0.34256354099488817,2,"[256, 237]"
131,1.3975861573074218,61.64480422445815,1.6094580840144772,0.38157762499758974,2,"[256, 237]"
132,1.4213930767399785,59.23575364890564,1.6093008749885485,0.40812875001574866,2,"[256, 237]"
133,1.7223523374019722,58.643630730262444,1.4886245410016272,0.4413323749904521,2,"[256, 237]"
134,3.267593097976932,58.402091299148715,1.5439254170050845,0.38002462501754053,2,"[256, 237]"
135,1.7039460236354,59.87806989669493,1.6501669590070378,0.39973933398141526,2,"[256, 237]"
136,1.6527305476322136,57.96517651494715,1.5428067919856403,0.4423909999895841,2,"[256, 237]"
137,1.7870413048030396,60.98570506736393,1.488121250004042,0.38890887500019744,2,"[256, 237]"
138,2.7655145478780563,60.234370572212775,1.6348358749819454,0.4169907910109032,2,"[256, 237]"
139,1.456036511589499,61.989272929661745,1.4917919159925077,0.38498199998866767,2,"[256, 237]"
140,2.592922369316674,60.420500347808385,1.5157343749888241,0.351112208008999,2,"[256, 237]"
141,1.6335775455645083,59.51848124545116,1.519958749995567,0.3830902920162771,2,"[256, 237]"
142,1.87855116348963,59.24241655439676,1.5448122500092722,0.40508191598928533,2,"[256, 237]"
143,2.6923193119118713,60.69099192738382,1.4500867080059834,0.3862042919790838,2,"[256, 237]"
144,3.3743562456560423,61.52498187515912,1.408423542015953,0.390210624987958,2,"[256, 237]"
145,2.536234457159139,62.16061987984604,1.5126042499905452,0.40533854099339806,2,"[256, 237]"
146,2.074785821578082,61.92742669351424,1.507759416999761,0.3719074999971781,2,"[256, 237]"
147,2.505243282047295,60.79479635615439,1.4672342920093797,0.35296891699545085,2,"[256, 237]"
148,1.6329460107772393,63.967521154798305,1.5017808750271797,0.411696084018331,2,"[256, 237]"
149,1.7682849074473972,64.41752674712106,1.449593957979232,0.4701904999965336,2,"[256, 237]"
150,5.91008351443989,60.27333974829002,1.4435242920008022,0.39199179198476486,2,"[256, 237]"
151,2.3486146951060265,60.185485831503556,1.4547032080008648,0.4322831660101656,2,"[256, 237]"
152,2.293171297464119,61.171678298815465,1.5130935829947703,0.40937291699810885,2,"[256, 237]"
153,4.673952422809408,58.842119603334005,1.4355350830010138,0.37328150001121685,2,"[256, 237]"
154,2.908897806132783,58.007969319157056,1.46228933299426,0.3535071669903118,2,"[256, 237]"
155,2.7834569290733726,63.50725286580891,1.570359165983973,0.39054204101557843,2,"[256, 237]"
156,3.0769847464609823,59.92874187126376,1.4993639590102248,0.3867741249850951,2,"[256, 237]"
157,2.8044353619550355,58.583564767793355,1.3981062500097323,0.3598609159816988,2,"[256, 237]"
158,5.85411738769036,63.875749387953846,1.531921332993079,0.46340987499570474,2,"[256, 237]"
159,3.4930926442871715,62.955014506237426,1.689119041984668,0.452450749988202,2,"[256, 237]"
160,2.9275442393266164,60.5276714726833,1.4440707080066204,0.34587691602064297,2,"[256, 237]"
161,2.036265353885674,59.22253429538757,1.5544171659857966,0.3331657500239089,2,"[256, 237]"
162,1.9956902185753442,57.08152483528184,1.503996166982688,0.3216469170001801,2,"[256, 237]"
163,2.4617029721064694,58.11874343734153,1.4916263750055805,0.3503517500066664,2,"[256, 237]"
164,3.2236648853603773,58.09385092949992,1.4268147079856135,0.37185816702549346,2,"[256, 237]"
165,1.843887633290784,67.08143932374868,1.485004292015219,0.4097486660175491,2,"[256, 237]"
166,2.4951949578995154,60.38775122777449,1.5403627079795115,0.3839526250085328,2,"[256, 237]"
167,4.140333416495797,63.29558719875639,1.495110082993051,0.34070274999248795,2,"[256, 237]"
168,2.4558974574593937,64.40013483957482,1.5191490419965703,0.323528292006813,2,"[256, 237]"
169,1.9066836277805042,61.180097617996566,1.6079516659956425,0.3769661250116769,2,"[256, 237]"
170,1.8531340010025923,61.84434100941109,1.5743371659773402,0.3530720830021892,2,"[256, 237]"
171,2.074517720611294,59.30731401278311,1.4567581250157673,0.3541697920009028,2,"[256, 237]"
172,1.6950311312569082,56.03089105429817,1.4917685840046033,0.39930837499559857,2,"[256, 237]"
173,1.9713872131904773,58.686015194114816,1.5781847079924773,0.4010681660147384,2,"[256, 237]"
174,1.7257442522726,57.28979815736234,1.5004844159993809,0.33120366698130965,2,"[256, 237]"
175,1.5014582918333474,60.22685317322987,1.4648326250026003,0.367686000012327,2,"[256, 237]"
176,1.5576296619179282,58.351458294635705,1.6563473329879344,0.39301845800946467,2,"[256, 237]"
177,1.2866440605198395,58.44794436438282,1.4713442500215024,0.32466416599345393,2,"[256, 237]"
178,1.5226406586823067,57.29572812120414,1.4411053340008948,0.3756816250097472,2,"[256, 237]"
179,1.1496200409187023,60.1145694925878,1.4722201249969658,0.37236533299437724,2,"[256, 237]"
180,1.0431982607677066,59.958928943924285,1.6224876249907538,0.3908963330031838,2,"[256, 237]"
181,1.3313558423253151,56.93749209362253,1.6769188749894965,0.42259116598870605,2,"[256, 237]"
182,1.079836907783338,57.76922648409567,1.5951072919997387,0.4470909160154406,2,"[256, 237]"
183,1.228759427099634,59.84471695447127,1.7900075840007048,0.44482145801885054,2,"[256, 237]"
184,0.917947098401207,58.02832757073749,1.874667583993869,0.47253441700013354,2,"[256, 237]"
185,5.778093475357272,59.55120147598402,1.6025211660016794,0.4405236250022426,2,"[256, 237]"
186,1.7379212007077665,62.41432644931469,1.6149301670084242,0.4048935419996269,2,"[256, 237]"
187,2.0660134778786867,57.1306524402813,1.4777258750109468,0.4033810409891885,2,"[256, 237]"
188,2.7599066478969116,60.44153755527875,1.6142479999980424,0.36084095801925287,2,"[256, 237]"
189,1.4890177830237645,58.907656342532746,1.5504952910123393,0.4215751249867026,2,"[256, 237]"
190,1.5591396676115767,58.940511356098746,1.5521853340032976,0.35311191697837785,2,"[256, 237]"
191,1.2846470290216907,58.30820126411857,1.4056502919993363,0.3571444590052124,2,"[256, 237]"
192,1.425627820390233,59.03457960473733,1.5162639580084942,0.3774371249892283,2,"[256, 237]"
193,1.137670354233794,58.96962000433403,1.6007577500131447,0.330550165992463,2,"[256, 237]"
194,1.0580559797267644,58.345542665509235,1.4809955419914331,0.30985550000332296,2,"[256, 237]"
195,1.7304601553245684,58.51532243456387,1.584193332993891,0.35895275001530536,2,"[256, 237]"
196,0.904368226233167,58.97341155549719,1.696296500012977,0.38787583299563266,2,"[256, 237]"
197,1.0245894844101602,59.272179906569676,1.5919497079739813,0.36744466598611325,2,"[256, 237]"
198,1.853184575725037,58.4251699841629,1.5397949169855565,0.3209634590020869,2,"[256, 237]"
199,0.7319715937059259,59.21366446594082,1.5154802090255544,0.4316216250008438,2,"[256, 237]"
200,0.938136394197994,59.933542677241846,1.5565417080069892,0.36582795801223256,2,"[256, 237]"
201,0.8498534604937261,58.5703148500206,1.4679987500130665,0.3586269159859512,2,"[256, 237]"
202,1.308547255717233,57.72654929162312,1.517362917016726,0.3854824999871198,2,"[256, 237]"
203,1.4033294360004138,59.5578345094109,1.9823257079988252,0.3804677079897374,2,"[256, 237]"
204,0.9377121845558739,59.390223645315764,1.7238572500064038,0.32404145898181014,2,"[256, 237]"
205,1.321696417810467,58.192464161905676,1.5278957080154214,0.34941912500653416,2,"[256, 237]"
206,0.8908015189741495,59.202090986047544,1.6294158340024296,0.35977024998283014,2,"[256, 237]"
207,1.2301754525902304,58.63205714391747,1.6022017920040525,0.32831458299187943,2,"[256, 237]"
208,1.613743818072228,58.51198748941779,1.579811375006102,0.32544287500786595,2,"[256, 237]"
209,1.1563911191348373,61.50809455456738,1.5824564170034137,0.38513149999198504,2,"[256, 237]"
210,1.1017825489837305,62.45840686846585,1.593168457999127,0.38763529201969504,2,"[256, 237]"
211,1.0337673805306455,58.66528266301269,1.467161708016647,0.41985245898831636,2,"[256, 237]"
212,1.300789089280258,59.60559322197489,1.487390583002707,0.3708117920032237,2,"[256, 237]"
213,1.2066946946099613,58.33275873417706,1.6180025000066962,0.3975445829855744,2,"[256, 237]"
214,1.351568556460599,57.64363939525178,1.463451832998544,0.3262459999823477,2,"[256, 237]"
215,1.1866246287769526,58.419823372018215,1.5028550830029417,0.3263722080155276,2,"[256, 237]"
216,1.1289171766315949,58.214310858809206,1.5620763750048354,0.45838483300758526,2,"[256, 237]"
217,1.3939999119505195,57.98808281650995,2.1729643330036197,0.39878045799559914,2,"[256, 237]"
218,1.685322846166986,57.775799613919204,1.6393045000149868,0.3527237919915933,2,"[256, 237]"
219,2.158707349343909,57.954591157316045,1.6939068749779835,0.5256219170114491,2,"[256, 237]"
220,1.1376915584954963,59.047448129684035,1.9201818750007078,0.43606837501283735,2,"[256, 237]"
221,1.95864599374922,59.15805114851378,2.0292431249981746,0.3263281669933349,2,"[256, 237]"
222,1.1259903160602036,57.797674524390075,1.6790705419844016,0.3909152499982156,2,"[256, 237]"
223,0.9677955458662331,58.23970173152368,1.5743569160113111,0.3231662090111058,2,"[256, 237]"
224,1.1939610279114203,58.111647907009655,1.5052794580115005,0.3364474580157548,2,"[256, 237]"
225,0.9442088574956928,60.60280777807328,1.5056803330080584,0.40463416700367816,2,"[256, 237]"
226,0.7898257939375438,57.50352688297702,1.5812278339872137,0.3592942910036072,2,"[256, 237]"
227,2.3692653493513682,60.75874409505486,1.4073157079983503,0.352397334005218,2,"[256, 237]"
228,1.0987133960453057,58.630291407076385,1.5623093750036787,0.4133344580186531,2,"[256, 237]"
229,1.979794613488064,58.642627216344366,1.586996124999132,0.38904237499809824,2,"[256, 237]"
230,1.7271983226946352,59.02281012966079,1.5550716660218313,0.3651905419828836,2,"[256, 237]"
231,0.8169660263564475,56.660750248383366,1.4891440420178697,0.3691323749953881,2,"[256, 237]"
232,1.2253025632359194,62.380529671071,1.5608023749955464,0.37826595798833296,2,"[256, 237]"
233,1.1282576271776736,59.98886323083655,1.5610617909987923,0.37833099998533726,2,"[256, 237]"
234,1.1865422384734086,57.12732051479331,1.433578791009495,0.36174283298896626,2,"[256, 237]"
235,1.5232801780739371,58.29731755992477,1.4710043749946635,0.3969214999815449,2,"[256, 237]"
236,1.1619386819264952,56.166037337997444,1.5865896250179503,0.48084387500421144,2,"[256, 237]"
237,1.1407041213575289,57.63950782957741,1.7499614160042256,0.3348891250207089,2,"[256, 237]"
238,1.2334177421507921,59.017996774144336,1.5220295829931274,0.364709874993423,2,"[256, 237]"
239,1.1474455150097427,55.554606575833795,1.553337334014941,0.39433712500613183,2,"[256, 237]"
240,1.6987021061276326,57.314544326699476,1.6580421250255313,0.3631645829882473,2,"[256, 237]"
241,0.9534308276843831,59.58901919756197,1.5450808329915162,0.355044458003249,2,"[256, 237]"
242,1.340539473307302,57.069282945525906,1.4798012080136687,0.3883284579787869,2,"[256, 237]"
243,1.2467201670091486,58.4133922638169,1.6001250830013305,0.3732730000047013,2,"[256, 237]"
244,1.080749579907431,59.13394942402122,1.901663374999771,0.3789691250131,2,"[256, 237]"
245,0.8800182325603029,57.05427496045683,1.453114000003552,0.36886637497809716,2,"[256, 237]"
246,0.886639244053475,59.943513435731475,1.520196291996399,0.3639449579932261,2,"[256, 237]"
247,0.6136365149615987,57.29708696024989,1.4895293329900596,0.3109265830134973,2,"[256, 237]"
248,0.6170761223738865,58.28764232178845,1.4229968329891562,0.3453442080062814,2,"[256, 237]"
249,0.7524296158951146,57.885457262868556,1.489653124997858,0.39181129200733267,2,"[256, 237]"
250,2.2208443016841493,56.365535559659655,1.5344040829804726,0.3900885840121191,2,"[256, 237]"
251,0.9169014143411818,58.209706413322,1.4267341250088066,0.3502772079955321,2,"[256, 237]"
252,1.3310863671873452,58.68872840603344,1.4423873750201892,0.3605240829929244,2,"[256, 237]"
253,0.8083980116109094,58.265265243723356,1.5729638329939917,0.37879325001267716,2,"[256, 237]"
254,0.9947565266858733,58.976427639804946,1.5816832499986049,0.324205124983564,2,"[256, 237]"
255,0.8152528003795152,60.33150772810627,1.4904276250163093,0.37339962500846013,2,"[256, 237]"
256,1.6962014862296548,58.105076880965605,1.5401680830109399,0.382617041002959,2,"[256, 237]"
257,1.899607392885622,61.22250981397931,1.549383375007892,0.4269264159956947,2,"[256, 237]"
258,1.326733129745081,63.51270154942111,1.4689865830005147,0.37102141699870117,2,"[256, 237]"
259,1.2687575918665763,60.94338402333047,1.4726257909787819,0.3968880829925183,2,"[256, 237]"
260,0.9133439553678641,60.41773455528851,1.6264480829995591,0.37006637500599027,2,"[256, 237]"
261,1.0760413125368935,58.90414064219421,1.5391490409965627,0.31595541699789464,2,"[256, 237]"
262,0.9537778865493094,57.2311425519064,1.5342791659932118,0.317225500009954,2,"[256, 237]"
263,1.4074884621656933,58.04392307612619,1.5508118750003632,0.374406041984912,2,"[256, 237]"
264,1.1010828250320157,58.315190417262365,1.550567541999044,0.39756191699416377,2,"[256, 237]"
265,1.8296602033456488,58.309199875982806,1.45055454201065,0.3794467079860624,2,"[256, 237]"
266,1.2433973792600341,58.17202000479491,1.4657838749990333,0.4052033750049304,2,"[256, 237]"
267,1.5711271020510134,56.490136983355164,1.5657122080156114,0.3800714999961201,2,"[256, 237]"
268,0.889852815781839,55.05519934767546,1.4680092920025345,0.31257716700201854,2,"[256, 237]"
269,2.955706159193182,59.252168622851094,1.575436165992869,0.3342965840129182,2,"[256, 237]"
270,1.1777542662668905,58.95033187535969,1.5471264999941923,0.3540240830043331,2,"[256, 237]"
271,1.5177665977884258,55.53669212764086,1.5303651250142138,0.3829538330028299,2,"[256, 237]"
272,0.9267072077938799,57.69763973591358,1.4123257080209441,0.3620486249856185,2,"[256, 237]"
273,0.9839590218439547,58.92992630877236,1.4424514579877723,0.4932942920131609,2,"[256, 237]"
274,1.5810912395345753,57.517757927804915,1.8457110000017565,0.3223772920027841,2,"[256, 237]"
275,1.3528776986120197,58.54902248954263,1.5112659999867901,0.33137141598854214,2,"[256, 237]"
276,1.1025719664401505,59.7388449632126,1.549780000001192,0.3834876250184607,2,"[256, 237]"
277,1.1137190012612643,56.98622292744992,1.7407639579905663,0.4352279169834219,2,"[256, 237]"
278,0.781201763520618,59.48364601307065,1.6694587919919286,0.33738300000550225,2,"[256, 237]"
279,1.1032060275938642,59.71565473784616,1.5083741249982268,0.334971709002275,2,"[256, 237]"
280,0.8313438209268674,58.92954382897348,1.5188413749856409,0.4596137920161709,2,"[256, 237]"
281,0.8680690938028796,59.03053387170824,1.4982990830030758,0.39549062500009313,2,"[256, 237]"
282,1.4637542525363016,57.99229693813586,1.4061532500199974,0.37089229200500995,2,"[256, 237]"
283,0.8920515093793734,58.77091333194742,1.5125508330238517,0.421254749991931,2,"[256, 237]"
284,1.2287119943761922,57.48588606214572,1.6889030409802217,0.3812977920169942,2,"[256, 237]"
285,1.310477325205387,59.28583181928423,1.527162667014636,0.37827616700087674,2,"[256, 237]"
286,1.2424555673560556,58.34365740400769,1.5529270420083776,0.3760942079825327,2,"[256, 237]"
287,0.8316569826424001,57.48470160697625,1.617625582992332,0.40116987499641255,2,"[256, 237]"
288,1.0370101899694477,56.45339021961634,1.6726205000013579,0.3335912080074195,2,"[256, 237]"
289,0.8062016503322439,58.52262151025836,1.5482459999911953,0.3426394170091953,2,"[256, 237]"
290,1.3910831819925056,57.18817902507656,1.5401170830009505,0.40168287500273436,2,"[256, 237]"
291,1.1225246904346087,57.58218656557053,1.583465708012227,0.409726290992694,2,"[256, 237]"
292,0.9537304763136238,59.85614979033711,1.3993489580170717,0.3604291249939706,2,"[256, 237]"
293,1.0037563901402162,56.51463772465364,1.4305369590001646,0.3523230830032844,2,"[256, 237]"
294,1.7218522771618672,56.558520227020225,1.651316666015191,0.4290432919806335,2,"[256, 237]"
