epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
87,3.4975782047290944,73.20278670958157,0.6927712089964189,0.1755655419838149,2,"[256, 141]"
88,2.741485098447247,79.67861606552201,0.7110722080105916,0.18386579200159758,2,"[256, 141]"
89,3.0014722131061315,74.19465945603187,0.6775203750003129,0.1896067909838166,2,"[256, 141]"
90,4.870402446621911,70.57326187649014,0.7386948749772273,0.18473437501234002,2,"[256, 141]"
91,2.4698455748089616,77.57514392477698,0.7326031659904402,0.1877874170022551,2,"[256, 141]"
92,4.25123388881347,88.37196277639617,0.7021245420037303,0.18156212498433888,2,"[256, 141]"
93,3.776985880710016,77.1669332753132,0.6891910840058699,0.1833902499929536,2,"[256, 141]"
94,3.24852497871937,68.39846799028437,0.7089168750098906,0.19736183300847188,2,"[256, 141]"
95,3.1402672388091197,68.89134855468193,0.7378639160015155,0.18656537498463877,2,"[256, 141]"
96,2.494767988358697,74.28579866853548,0.6742271249822807,0.18271208400256,2,"[256, 141]"
97,2.4246649231658473,69.7759710560612,0.7057835839805193,0.19499712501419708,2,"[256, 141]"
98,2.3526767267087845,71.36357871420577,0.7114354579825886,0.18212475001928397,2,"[256, 141]"
99,3.242327076361822,75.54422584493395,0.7249077079759445,0.19742745801340789,2,"[256, 141]"
100,2.0910898287890842,70.55660003580356,0.7306717080064118,0.17887574998894706,2,"[256, 141]"
101,2.0969775593851314,73.88443199126036,0.695784708019346,0.18208774999948218,2,"[256, 141]"
102,1.886925498544419,73.88534201765471,0.6857080000045244,0.18712508300086483,2,"[256, 141]"
103,2.57799608220982,73.72828452206252,0.7149359159811866,0.19202633301028982,2,"[256, 141]"
104,1.3838666584389636,74.33970360153404,0.7182581659872085,0.17944912498933263,2,"[256, 141]"
105,2.5309465423939512,70.8344279670488,0.6879183330165688,0.18969699999433942,2,"[256, 141]"
106,1.9527358291131123,78.09958883011376,0.7012526659818832,0.1823124590155203,2,"[256, 141]"
107,1.72583761263254,76.97656106154875,0.7141393329948187,0.17411462499876507,2,"[256, 141]"
108,1.7520350079692582,71.66170869399407,0.7286173329921439,0.20261762500740588,2,"[256, 141]"
109,1.5443333798752024,71.66506695965353,0.7432714590104297,0.1824497499910649,2,"[256, 141]"
110,2.255192996272512,70.7127857997246,0.6942864590091631,0.19490570898051374,2,"[256, 141]"
111,1.6930202356814137,74.54469520643363,0.7054473749885801,0.17729154098196886,2,"[256, 141]"
112,1.8375664760243682,80.33889038982146,0.7440852499858011,0.197398999996949,2,"[256, 141]"
113,1.457406994377636,76.40216323624674,0.8741709589958191,0.2222780839947518,2,"[256, 141]"
114,2.4412905335126056,82.25400872081583,0.7249099589826073,0.18871362501522526,2,"[256, 141]"
115,2.109022908006567,74.39260440122544,0.7085982499993406,0.18867937501636334,2,"[256, 141]"
116,2.1477880543965835,73.3778006899017,0.713960875000339,0.19272133297636174,2,"[256, 141]"
117,3.3189195577683916,83.10246622837286,0.7608749170030933,0.18115525000030175,2,"[256, 141]"
118,3.2024013215408518,70.21427511828556,0.6889056670188438,0.1838057909917552,2,"[256, 141]"
119,2.4861929969163024,71.30799687468273,0.6982370420009829,0.17013583300285973,2,"[256, 141]"
120,2.7742275711270965,74.13892735347332,0.6944539159885608,0.1845654160133563,2,"[256, 141]"
121,2.9543863628012708,75.09770598815338,0.7347512079868466,0.1923728330002632,2,"[256, 141]"
122,2.902561366107662,78.5279000621845,0.7379142089921515,0.18017541599692777,2,"[256, 141]"
123,2.666169538906299,76.29482057715602,0.6886413329921197,0.1791133750230074,2,"[256, 141]"
124,2.4988485223400203,76.5583586707334,0.6925501659861766,0.181494084012229,2,"[256, 141]"
125,4.583465648237945,81.98651844456346,0.7061076670070179,0.19309616700047627,2,"[256, 141]"
126,3.842891019297487,83.58358653186129,0.7657545830006711,0.19341962499311194,2,"[256, 141]"
127,2.9295675051902945,74.20044702776593,0.6928307920170482,0.18182408300344832,2,"[256, 141]"
128,3.3348691385398883,75.29119035391602,0.7060464590031188,0.17596908402629197,2,"[256, 141]"
129,4.279115857045056,79.49150069968064,0.7337292089941911,0.18780437498935498,2,"[256, 141]"
130,2.8269140798439008,80.06948936394598,0.7351227920153178,0.2908699580002576,2,"[256, 141]"
131,3.530571616867027,78.96215241674498,0.7630820830236189,0.18605450002360158,2,"[256, 141]"
