epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
41,9.59014350369799,67.03968047942153,1.5530332089983858,0.34940412497962825,2,"[256, 205]"
42,7.286538519207671,70.17424199464014,1.6674858340120409,0.3874968330201227,2,"[256, 205]"
43,9.313902095703655,69.5514726570979,1.5380326670128852,0.3535240830096882,2,"[256, 205]"
44,7.611387387273627,72.02835749785129,1.4939120000053663,0.3814594579744153,2,"[256, 205]"
45,6.905072847312547,69.75200855850306,1.5578044160210993,0.42107675000443123,2,"[256, 205]"
46,6.446942282860812,68.8847729345425,1.5419345419795718,0.42752733299857937,2,"[256, 205]"
47,7.761182220276938,66.9691883298734,1.4026382499723695,0.4107094170176424,2,"[256, 205]"
48,6.767491173071871,70.14209662564022,1.4780820829910226,0.405299667007057,2,"[256, 205]"
49,5.9666391618856895,69.2796926817125,1.5835451250022743,0.3725406669836957,2,"[256, 205]"
50,6.314453632867776,67.12738003795639,1.5594829589826986,0.339517040993087,2,"[256, 205]"
51,5.282704931536363,66.5677003537906,1.4844343749864493,0.34111766700516455,2,"[256, 205]"
52,7.401896669135435,71.79773642004918,1.5677522910118569,0.38566133298445493,2,"[256, 205]"
53,6.064652027121852,65.4013645921842,1.7391671670193318,0.3561053340090439,2,"[256, 205]"
54,6.61913632932816,69.60162939146333,1.4330411669798195,0.36143637500936165,2,"[256, 205]"
55,4.4031708959385005,68.02007921106495,1.6049575000070035,0.40786966698942706,2,"[256, 205]"
56,5.557816298561344,70.60359119509948,1.6458362080156803,0.3500299580045976,2,"[256, 205]"
57,3.17405811773205,69.41519844301229,1.5308315839793067,0.34009866701671854,2,"[256, 205]"
58,4.538064088842098,64.28821601911201,1.525358499988215,0.3438542500080075,2,"[256, 205]"
59,5.57405144325306,63.797345374262946,1.6272840420133434,0.39577166599337943,2,"[256, 205]"
60,6.96303456982925,69.25373942890633,1.5497447090165224,0.36239112497423775,2,"[256, 205]"
61,4.488249428101579,70.18276184327216,1.4766209590015933,0.3454012500005774,2,"[256, 205]"
62,6.003626345553781,67.13067841052546,1.5203771249798592,0.40397158401901834,2,"[256, 205]"
63,3.8329144672302777,69.50433363131121,1.5588937920110766,0.38573304101009853,2,"[256, 205]"
64,4.943286824381532,71.01185688499135,1.4922415420005564,0.354225499992026,2,"[256, 205]"
65,4.008264217873199,66.48973478055422,1.4877616250014398,0.3442978340026457,2,"[256, 205]"
66,3.843436727813423,69.61904322226482,1.597734709008364,0.38553870798205025,2,"[256, 205]"
67,3.405170283969209,76.31764580398001,2.7640839170198888,0.5578032500052359,2,"[256, 205]"
68,3.798459182333791,72.7347149857142,1.6878742089902516,0.3955246669938788,2,"[256, 205]"
69,3.8307761256451722,66.47321858828388,1.7950052499945741,0.4621857089805417,2,"[256, 205]"
70,3.8966496182108648,65.6415192677676,2.4931754999852274,0.3376996250008233,2,"[256, 205]"
71,3.5634659531318182,69.44018726759337,1.388701415999094,0.3844949589984026,2,"[256, 205]"
72,3.425375464681431,67.54009447165538,1.494870833994355,0.4365389170125127,2,"[256, 205]"
73,2.585855764835879,65.79081839439323,1.293956291017821,0.36949974999879487,2,"[256, 205]"
74,2.9664862316239167,66.84911380128416,1.4086405420093797,0.3429636670043692,2,"[256, 205]"
75,2.8821433195581663,67.30437179589718,1.5479100000229664,0.39844929202809,2,"[256, 205]"
76,2.3513259618763294,64.1387095100506,1.420779667008901,0.3229133340064436,2,"[256, 205]"
77,2.3946133146058455,63.16208346614581,1.2525744170125108,0.3716287090210244,2,"[256, 205]"
78,2.2411453408429525,67.07546333893252,1.2225389999803156,0.3767472080071457,2,"[256, 205]"
79,4.137477332754404,68.39087693100832,1.4224099169950932,0.3596842499973718,2,"[256, 205]"
80,1.9965321146226498,66.74618099748866,1.3542494170251302,0.3066412079788279,2,"[256, 205]"
81,2.038669579975517,64.09339555309887,1.208597082993947,0.3130848749715369,2,"[256, 205]"
82,2.686980333866111,72.62829606255447,1.2348697090055794,0.35389183298684657,2,"[256, 205]"
83,3.155822287412631,68.11887110403488,1.4889299159985967,0.32975883400649764,2,"[256, 205]"
84,2.724866706740572,64.71172777555516,1.4855869159800932,0.3672375000023749,2,"[256, 205]"
85,2.664651284766042,65.70588685595268,1.3166740000015125,0.30208883399609476,2,"[256, 205]"
86,2.889897585949515,69.65663725800432,2.671897207997972,0.41095370799303055,2,"[256, 205]"
87,4.213521532277999,67.29599715429352,1.4077078749833163,0.2668913330126088,2,"[256, 205]"
88,2.314048604696278,65.5068745119833,1.1062747499963734,0.260913125006482,2,"[256, 205]"
89,3.037078967063391,67.41388179489324,1.160393332975218,0.2942037500033621,2,"[256, 205]"
90,2.00331258722086,78.57309507028837,1.4521790830185637,0.3207517910050228,2,"[256, 205]"
91,2.3164156036625196,72.2135876325831,1.3613064580131322,0.2946194579999428,2,"[256, 205]"
92,2.0164607708986826,64.54782516288586,1.083859707985539,0.3117097500071395,2,"[256, 205]"
93,3.43438214904057,68.44998702874211,1.4763736669847276,0.42511004200787283,2,"[256, 205]"
94,2.1749627326419194,72.37455008425167,1.7681549170229118,0.8951524579897523,2,"[256, 205]"
95,4.32886367971623,70.45674500702363,3.9376204580185004,1.1115137090091594,2,"[256, 205]"
96,2.3787958249611347,65.82101388899635,3.1693448329751845,0.7856017909944057,2,"[256, 205]"
97,2.7373846833980005,69.31973194515317,3.2968250410049222,0.8520111670077313,2,"[256, 205]"
98,2.760118385199094,67.99015738998696,2.741145707987016,0.38062033301685005,2,"[256, 205]"
99,2.267111822736496,65.22373466937172,1.7384087920072488,0.4448081659793388,2,"[256, 205]"
100,3.5005901475273347,68.71078646848127,1.8150017919833772,0.3916419169981964,2,"[256, 205]"
101,2.5909361322117475,67.37383781051584,1.7494628340064082,0.38178141598473303,2,"[256, 205]"
102,2.9967670037275798,68.83013902032033,1.8293686670076568,0.4711544169986155,2,"[256, 205]"
103,2.1458096385260723,69.57445993625915,3.7602519590000156,0.28096837500925176,2,"[256, 205]"
104,2.6182101729635043,64.5264321605179,1.050664875016082,0.27434504200937226,2,"[256, 205]"
105,2.4329872539917456,65.44853784230382,1.8206282080209348,0.45460533298319206,2,"[256, 205]"
106,3.2878195541282538,64.39316999886657,1.8930254580045585,0.29535000000032596,2,"[256, 205]"
107,2.682266163981142,66.68627391561829,1.6273097920056898,0.4966894999961369,2,"[256, 205]"
108,3.0932728080584013,74.22706888164089,1.2352134169777855,0.25023495900677517,2,"[256, 205]"
109,2.758189542691775,68.72205067708077,1.0772633330198005,0.2321308329992462,2,"[256, 205]"
