epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
67,3.489936148790028,65.78212774847204,0.5493300840025768,0.16957937499682885,2,"[256, 141]"
68,4.7404503305853165,71.37215497845602,0.5840804999897955,0.18196462499327026,2,"[256, 141]"
69,4.098094732395047,68.11054350223203,0.5794984579988522,0.18125229199358728,2,"[256, 141]"
70,4.828085136653795,67.8671798145863,0.7927520829980494,0.18426229199394584,2,"[256, 141]"
71,5.258194345671224,61.74999002297623,0.686677250007051,0.1818577920057578,2,"[256, 141]"
72,2.994109765108046,67.46779041279602,0.6095067910064245,0.16978154199023265,2,"[256, 141]"
73,3.8316607997759764,65.5477536409957,0.6131077079917304,0.1347563339950284,2,"[256, 141]"
74,3.8513334331944846,64.03827181175454,0.5146833750040969,0.13563945799251087,2,"[256, 141]"
75,2.528084400018457,66.28804417052206,0.5107339579990366,0.1358597920043394,2,"[256, 141]"
76,2.7679721804650064,68.12366386709354,0.6934257919929223,0.1980602080002427,2,"[256, 141]"
77,3.0318611899311056,79.30115302144122,0.7290090419992339,0.16606200000387616,2,"[256, 141]"
78,3.4815657541193348,59.86350532361809,0.7163319590035826,0.13281637500040233,2,"[256, 141]"
79,4.001903357373677,61.43296876207694,0.5685184169997228,0.18751266699109692,2,"[256, 141]"
80,3.2096976363088383,59.82515725531551,0.558110999991186,0.14275191599153914,2,"[256, 141]"
81,3.3940451931893376,71.18282563297907,0.4932003750000149,0.17199387500295416,2,"[256, 141]"
82,2.9296197747103214,70.44975313584119,0.62869516700448,0.16795858299883548,2,"[256, 141]"
83,3.3582258152421236,58.758668700547744,0.5024757920036791,0.14016608300153166,2,"[256, 141]"
84,2.211741950710114,60.19852828068744,0.5440788330015494,0.16528145800111815,2,"[256, 141]"
85,2.8268353230406715,61.528983567549254,0.6359890000021551,0.1601853750034934,2,"[256, 141]"
86,2.1472510450733098,61.115069902541855,0.5295239999977639,0.15508133301045746,2,"[256, 141]"
87,2.2675760555027114,60.53861905431654,0.5383812910004053,0.15672529200674035,2,"[256, 141]"
88,2.203119675518584,61.796309536816054,0.49103137500060257,0.16669020800327417,2,"[256, 141]"
89,2.7742934899606393,63.77524530714963,0.5224365829926683,0.14228387500043027,2,"[256, 141]"
90,4.027850004527671,69.39448811321161,0.4781208749918733,0.13257650000741705,2,"[256, 141]"
91,3.1749432645456617,62.07417615901377,0.5097999999998137,0.15959687498980202,2,"[256, 141]"
92,4.0625676436148,66.79039434214023,0.513663791003637,0.1374808750115335,2,"[256, 141]"
93,3.5924369754358865,65.29586217651385,0.51026075000118,0.14150604100723285,2,"[256, 141]"
94,2.763600161453939,67.11321240501101,0.5462297500052955,0.15598741600115318,2,"[256, 141]"
95,4.597297029471218,65.28249173393256,0.5854865419969428,0.21109850000357255,2,"[256, 141]"
96,3.77566402925352,62.92501944687978,0.6869991249986924,0.15467129199532792,2,"[256, 141]"
97,2.5851509661158025,62.12458189502893,0.6116284580057254,0.16240341700904537,2,"[256, 141]"
98,3.2268337434725436,67.54928307839354,0.5530328750028275,0.14238558300712612,2,"[256, 141]"
99,2.630797395778243,65.30836757492052,0.4923677499900805,0.1309347080095904,2,"[256, 141]"
100,2.230398352860804,66.87970492650781,0.4871868330083089,0.15728429199953098,2,"[256, 141]"
101,3.0964021286375876,62.335977427482064,0.5634462919988437,0.14655516600760166,2,"[256, 141]"
102,2.8115767087383894,61.42300770163391,0.510744875005912,0.13913462500204332,2,"[256, 141]"
103,3.0427481965994656,73.5597698996988,0.5436377079895465,0.15276908299711067,2,"[256, 141]"
104,3.197948227000777,69.3887617277339,0.5732593749999069,0.16545033399597742,2,"[256, 141]"
105,3.3048703039923604,63.27243742184981,0.5099820000032196,0.16234233399154618,2,"[256, 141]"
106,5.48737860566723,63.27912096437884,0.5497183749976102,0.15850258299906272,2,"[256, 141]"
107,2.2348406993472008,59.99844478431442,0.530627917003585,0.16586695799196605,2,"[256, 141]"
108,5.674209979078932,62.108767295148276,0.5285240000084741,0.13489150001259986,2,"[256, 141]"
109,3.690380090430041,62.46323065360468,0.4734193329932168,0.16944658300781157,2,"[256, 141]"
110,2.307625339974084,61.454868230532874,0.5259318330063252,0.13906762498663738,2,"[256, 141]"
111,3.2749695423568226,65.99598940173577,0.5212250420008786,0.1397381669958122,2,"[256, 141]"
112,2.8352762301562717,62.765203856354944,0.48790516699955333,0.13544595800340176,2,"[256, 141]"
113,2.1461898613936956,60.80698429244362,0.528301708996878,0.1597419159952551,2,"[256, 141]"
114,2.604939055382755,64.0632019563522,0.5633714580035303,0.15282741699775215,2,"[256, 141]"
115,2.2928299849820077,61.91438699367997,0.5427375839935848,0.15084958300576545,2,"[256, 141]"
116,2.3292711063356184,60.328087468263874,0.5388025830034167,0.13846616700175218,2,"[256, 141]"
117,3.4317911229746167,65.19000425190545,0.5534258749976289,0.15829483399284072,2,"[256, 141]"
118,3.1543903242730975,64.78636501158444,0.48467358300695196,0.13647008300176822,2,"[256, 141]"
119,3.4875610096929055,64.5364902783493,0.5073558330041124,0.1358931249997113,2,"[256, 141]"
120,2.149617172909023,63.05866498076488,0.5329426670068642,0.15238145799958147,2,"[256, 141]"
121,3.7344832060018773,59.37052276479919,0.4902157500036992,0.14168720800080337,2,"[256, 141]"
122,2.2982918801776107,61.765068230208975,0.49722029198892415,0.15167175000533462,2,"[256, 141]"
123,3.5482965140258633,65.7209904140413,0.5612433750065975,0.15755183300643694,2,"[256, 141]"
124,3.799275495543588,61.22043747223098,0.5461265839985572,0.16636083299817983,2,"[256, 141]"
125,2.6101628959329064,57.77029734012233,0.5288622500083875,0.1565286249970086,2,"[256, 141]"
126,3.0994389585643933,63.14152986165011,0.5342692919948604,0.14134600000397768,2,"[256, 141]"
127,3.049024005380626,64.49066736030025,0.576209499995457,0.1387984999892069,2,"[256, 141]"
128,4.098468922247514,63.54140840200514,0.49255270800495055,0.1320800829998916,2,"[256, 141]"
129,2.2018000767273027,62.62319885370009,0.49893383399466984,0.16672799999651033,2,"[256, 141]"
130,2.073768737033873,60.38208843902747,0.5539432080113329,0.15572162499302067,2,"[256, 141]"
131,3.3829161730461217,60.40246091342987,0.6557555000035791,0.19632929199724458,2,"[256, 141]"
132,2.0970559768772845,64.85917055459359,1.0953170829889132,0.44297212500532623,2,"[256, 141]"
133,2.401031011297961,60.99379212818717,1.0978546669939533,0.21204650000436231,2,"[256, 141]"
134,1.7768793844756312,59.979462670120846,0.7814070000022184,0.19101166698965244,2,"[256, 141]"
135,2.4342538103348663,61.10550145379801,0.6936301659879973,0.21072095799900126,2,"[256, 141]"
136,1.619339159213626,61.0024162151418,0.7735328340058913,0.20806587499100715,2,"[256, 141]"
137,2.3600571708054625,61.701175460872335,0.6905712089937879,0.19462970799941104,2,"[256, 141]"
138,3.281272844943952,63.609245572623635,0.770215416996507,0.23402483300014865,2,"[256, 141]"
139,2.369152099119326,66.6206667981749,0.7687445830088109,0.21653137500106823,2,"[256, 141]"
140,2.642880427747289,64.98977024746503,0.7604266669950448,0.21322504201089032,2,"[256, 141]"
141,3.0884694104230674,64.41924210395511,0.8355582499934826,0.20493562500632834,2,"[256, 141]"
142,2.88402272351743,62.91947956234955,0.6898115419899113,0.17621570800838526,2,"[256, 141]"
143,1.7890106538681299,64.36400949169185,0.878572040994186,0.20235312498698477,2,"[256, 141]"
144,2.065476979656844,63.97806818136132,0.7870068330084905,0.28538345800188836,2,"[256, 141]"
145,3.8179273112895205,65.19644562819879,0.9782893750088988,0.3254493749991525,2,"[256, 141]"
146,2.873703371067191,65.42124654095706,0.7949192919913912,0.17466766700090375,2,"[256, 141]"
147,3.2326610538761322,62.19409110717343,0.8737864160066238,0.23648533399682492,2,"[256, 141]"
148,2.356983751734198,67.83470199698463,0.7960657500079833,0.24412283301353455,2,"[256, 141]"
149,2.3594079065683204,67.65652953182523,0.883907666997402,0.23841741700016428,2,"[256, 141]"
150,1.7833246734340484,61.881151459806695,0.7114163330115844,0.19680145900929347,2,"[256, 141]"
151,2.3277521655901854,61.096944597796046,0.8269351670023752,0.28467337499023415,2,"[256, 141]"
152,2.0792831395675315,62.08566045439338,0.8418745419912739,0.2739735409995774,2,"[256, 141]"
153,2.7448140716072293,63.81292360879718,0.9608670000015991,0.27775404100248124,2,"[256, 141]"
154,1.658624628629132,63.10962793504314,0.9172812920005526,0.18837016700126696,2,"[256, 141]"
155,3.403308290077997,63.85493621144082,0.6575841250014491,0.20087579199753236,2,"[256, 141]"
156,1.993751952269816,61.99898655507622,0.8821807079948485,0.24234004199388437,2,"[256, 141]"
157,1.7312878745629146,64.03274583031303,0.9241790829983074,0.302346625001519,2,"[256, 141]"
158,4.166554239594967,63.507435320083644,0.9317385830072453,0.20799912500660866,2,"[256, 141]"
159,1.6607810219829569,64.88306663089354,0.7689504999871133,0.22133562499948312,2,"[256, 141]"
160,2.3733624913530327,63.931191794741466,0.644882749998942,0.2046888330078218,2,"[256, 141]"
161,2.166953041811734,63.09892747863924,0.7991722499864409,0.26824487501289696,2,"[256, 141]"
162,1.6994148573887438,63.0207668373695,0.7267040410079062,0.19798625000112224,2,"[256, 141]"
163,1.8292728797614723,63.262455630672086,0.8274756669998169,0.22505879199889023,2,"[256, 141]"
164,2.496780613507672,61.8727030562347,0.8229953750123968,0.2614858750021085,2,"[256, 141]"
165,2.105449998408781,62.23147815682947,0.7860897920036223,0.23844087499310263,2,"[256, 141]"
166,1.5865886568722858,64.44346437459811,0.7447497920074966,0.1989811249950435,2,"[256, 141]"
167,3.142805631575116,61.16635341990676,0.7147495419922052,0.246952000001329,2,"[256, 141]"
168,1.9572499206744753,59.330999684574195,0.7816185419942485,0.2585540000000037,2,"[256, 141]"
169,2.495174813630899,63.35038363121896,0.7979752910032403,0.2263952499924926,2,"[256, 141]"
170,2.0278868591154855,60.22254867444749,0.830993416995625,0.22670733300037682,2,"[256, 141]"
171,1.4354089891880526,62.6058475856093,0.8637447910004994,0.23742058299831115,2,"[256, 141]"
172,3.3369094154396346,66.06866746060713,0.8184817079891218,0.20744504100002814,2,"[256, 141]"
173,3.7836382298986018,63.48798678793924,0.6854446250072215,0.15993199999502394,2,"[256, 141]"
174,2.9790880926309966,65.87559089472018,0.5368022499897052,0.1430369590088958,2,"[256, 141]"
175,2.6770855089278904,62.8527643125044,0.5389897909917636,0.14071829200838692,2,"[256, 141]"
176,2.361412452510382,61.07119131286384,0.5018127090006601,0.1369839580002008,2,"[256, 141]"
177,1.950072712501891,62.803173502396135,0.5580664159933804,0.15447329101152718,2,"[256, 141]"
178,2.8533006248906516,60.51234581808827,0.5672602919948986,0.15014262500335462,2,"[256, 141]"
179,3.0829089895003388,59.29784906473351,0.554147875009221,0.13891624999814667,2,"[256, 141]"
180,2.2241795423349147,62.571601969517374,0.5567702910047956,0.14299191600002814,2,"[256, 141]"
181,1.7841528524980137,66.76786124942258,0.6202528329886263,0.20466658400255255,2,"[256, 141]"
182,2.6136573393939426,62.37706192965626,0.5116644170047948,0.1414510829927167,2,"[256, 141]"
183,1.7817731930566976,62.53992660391223,0.4777876659936737,0.15741670900024474,2,"[256, 141]"
184,3.607724923631106,65.77389169936863,0.5744745839911047,0.15113179200852755,2,"[256, 141]"
185,2.0007527967544285,64.88280402175418,0.4966645829990739,0.14195600000675768,2,"[256, 141]"
186,2.935282124680296,63.80502657579824,0.6217942910006968,0.1745576659886865,2,"[256, 141]"
187,2.2816459670174933,60.430404883238204,0.6091322910069721,0.17282187499222346,2,"[256, 141]"
188,1.4189976871163779,58.5282990752093,0.5659595000033733,0.1599860419955803,2,"[256, 141]"
189,3.5595599373882303,67.24717190318003,0.5951196250098292,0.14959341699432116,2,"[256, 141]"
190,2.4988334184930068,72.53348942841191,0.6171254170039902,0.14896820799913257,2,"[256, 141]"
191,2.355144953547557,62.85802994500333,0.5343490000086604,0.14608529099496081,2,"[256, 141]"
192,2.386357164503045,62.869157054621,0.5245100409956649,0.18041495900251903,2,"[256, 141]"
193,2.8683908159846925,66.50262134726233,0.5994030410074629,0.14398508300655521,2,"[256, 141]"
194,2.1164727457224273,62.2543579653438,0.5229046250024112,0.13998766599979717,2,"[256, 141]"
195,1.7473653545908123,58.99764036643721,0.5481690839951625,0.15927554199879523,2,"[256, 141]"
196,1.9681607475809246,58.342899776588176,0.5937732919992413,0.16643187501176726,2,"[256, 141]"
197,1.2411447763442993,58.632320853840476,0.5880887919920497,0.17583179200300947,2,"[256, 141]"
198,3.0805589317975177,60.712309022960106,0.5809824999887496,0.14391570800216869,2,"[256, 141]"
199,2.4972674870671194,64.10072243924458,0.5700514579948504,0.1575742910063127,2,"[256, 141]"
200,2.2382314889797335,62.81565596746287,0.5145271249930374,0.1439487080060644,2,"[256, 141]"
201,2.452252968132346,62.06027073629631,0.5029581660055555,0.14121370800421573,2,"[256, 141]"
202,1.7376984348825604,63.29019707004688,0.5689482909947401,0.162396916988655,2,"[256, 141]"
203,1.918330655590413,61.4794747839047,0.4904422920080833,0.13654933299403638,2,"[256, 141]"
204,4.095505161909973,61.04716115761877,0.5083934580034111,0.16474079199542757,2,"[256, 141]"
205,1.510878859599231,55.70506552798964,0.5835734170104843,0.15256454100017436,2,"[256, 141]"
206,2.1871158602255716,56.533907873106635,0.5425583749893121,0.13606225000694394,2,"[256, 141]"
207,1.5631556429850966,58.78322156993998,0.581354249996366,0.1927932079997845,2,"[256, 141]"
208,1.6233081235092894,57.95577213134795,1.0095846250042086,0.1543743749934947,2,"[256, 141]"
209,1.566624838999597,58.17173496579913,0.5372640419955133,0.14741445900290273,2,"[256, 141]"
210,1.5165714364808514,58.93978219828108,0.5072247499920195,0.16938241700700019,2,"[256, 141]"
211,2.638199794802918,61.91123439021149,0.5714375419920543,0.14543075000983663,2,"[256, 141]"
212,2.136092514475287,62.50453012081692,0.5144662079983391,0.1422738339897478,2,"[256, 141]"
213,4.342985633638704,62.02606201129943,0.5607908749952912,0.17490737499610987,2,"[256, 141]"
214,1.529757948906656,64.6671665905016,0.5949872079945635,0.15656341701105703,2,"[256, 141]"
215,1.7674001488337288,62.92050918366078,0.595830542006297,0.15266162499028724,2,"[256, 141]"
216,1.416413019526215,59.40303266972545,0.5617030420107767,0.14410812499409076,2,"[256, 141]"
217,1.402927745499599,59.969375852854746,0.6610489589947974,0.19289487499918323,2,"[256, 141]"
218,2.3511366748089153,59.95792632569791,0.6360417920077452,0.17369854199932888,2,"[256, 141]"
219,1.030578183587312,61.18217218196046,0.6571090829966124,0.19430800000554882,2,"[256, 141]"
220,1.7924190993873539,60.482999915280324,0.6800629589997698,0.17025129099783953,2,"[256, 141]"
221,1.35679350421771,59.4998678781433,0.6235916669975268,0.1901703329931479,2,"[256, 141]"
222,1.7759083614541542,61.87431629823538,0.6809505000128411,0.21163958300894592,2,"[256, 141]"
223,1.0939634642012475,63.54164842495206,0.6866765000013402,0.1819651249970775,2,"[256, 141]"
224,1.3134848146654796,64.16217393221626,0.673694750003051,0.1981051250040764,2,"[256, 141]"
225,1.5103771230135516,62.40922068927007,0.6921691250026925,0.1809522499970626,2,"[256, 141]"
226,1.7627949966891887,61.379446255485135,0.6168787079950562,0.17868883300980087,2,"[256, 141]"
227,1.1471457832706364,61.87655187930137,0.6568716659967322,0.19875804201001301,2,"[256, 141]"
228,1.1356797008130053,62.80442775874672,0.6697824160073651,0.18396808300167322,2,"[256, 141]"
229,1.301878215684098,60.415705731705124,0.8257741670095129,0.24004037499253172,2,"[256, 141]"
230,1.93235585491363,60.23837667367603,0.8274766669928795,0.22079491600743495,2,"[256, 141]"
231,3.290328408969139,61.36126125074096,0.7745937080035219,0.18832795799244195,2,"[256, 141]"
232,2.5767845446877273,62.74126188960189,0.8441920000041137,0.19776008299959358,2,"[256, 141]"
233,3.590570256451816,60.50042935273475,0.7286560830107192,0.225096416004817,2,"[256, 141]"
234,2.9106304639532823,59.70129346905304,0.8037829999957466,0.19379408399981912,2,"[256, 141]"
235,2.218603103527194,62.95884428557461,0.6764524999889545,0.2058362919924548,2,"[256, 141]"
236,3.286592382628011,58.9980834271928,0.9106685829901835,0.3063396249926882,2,"[256, 141]"
237,2.5098009974289903,62.05632783388483,0.7988198329985607,0.3617919590033125,2,"[256, 141]"
238,2.8295526600604695,67.46784913264335,0.8305326250119833,0.23411075001058634,2,"[256, 141]"
239,2.435754606645714,61.38612261195787,0.7185690000042086,0.21654325000417884,2,"[256, 141]"
240,2.3874690418579716,63.117695636647866,1.021983167011058,0.23394800000824034,2,"[256, 141]"
241,7.891456700091998,61.64477167962013,0.84790191600041,0.2315613749960903,2,"[256, 141]"
242,1.899474065309808,62.263849930310535,1.181190916991909,0.2655831250012852,2,"[256, 141]"
243,3.524626073669126,61.36365166171661,0.8653989169979468,0.18940608299453743,2,"[256, 141]"
244,3.2049916991659018,62.168720462809226,0.746263082997757,0.20161725000070874,2,"[256, 141]"
245,1.826817664451503,62.568305513677366,0.5039505000022473,0.13705112499883398,2,"[256, 141]"
246,3.666276152248046,61.72754419808972,0.5426582919899374,0.169187083010911,2,"[256, 141]"
247,1.602593682875261,63.92052963891001,0.5375432080036262,0.13851554099528585,2,"[256, 141]"
248,4.3668071088622735,59.20200014615738,0.4963435419922462,0.1458548330119811,2,"[256, 141]"
249,1.8016674176271377,59.74680006985587,0.5985154579975642,0.16935125000600237,2,"[256, 141]"
250,3.481981015625769,61.065286363238144,0.603222250007093,0.17783054198662285,2,"[256, 141]"
251,3.5185592793097125,64.37338469939462,0.6135915420018137,0.16837370800203644,2,"[256, 141]"
252,1.9801758647865852,66.45630346817602,0.6450518749916228,0.1977852910058573,2,"[256, 141]"
253,3.3893326872241887,62.847238833036805,0.6103657089988701,0.15180249999684747,2,"[256, 141]"
254,1.836663328129939,63.193294522769435,0.54418933398847,0.14744770800461993,2,"[256, 141]"
255,2.8967472783264046,63.95378412780223,0.5754020000022138,0.15519758299342357,2,"[256, 141]"
256,3.060355678313325,61.56969221458333,0.5952318330091657,0.15056195900251623,2,"[256, 141]"
257,1.7400643116881325,60.46031222514929,0.5212317909899866,0.15461970900651067,2,"[256, 141]"
258,1.1839097969477963,62.04464911474328,0.6068005830020411,0.16549541600397788,2,"[256, 141]"
259,2.0259230749432926,60.3333337156371,0.6242460420035059,0.14882008300628513,2,"[256, 141]"
260,1.4845039322033937,60.65852699804527,0.5776689579943195,0.17525733400543686,2,"[256, 141]"
261,1.1832757398523672,60.67731515114852,0.5681128750002244,0.16845087500405498,2,"[256, 141]"
262,1.3601877449141342,58.96029109143888,0.5714796660031425,0.15018604199576657,2,"[256, 141]"
263,1.9202748648165455,59.730318722183206,0.5041315000125905,0.14729862500098534,2,"[256, 141]"
264,1.1685877335762196,63.49507081301293,0.6371576249948703,0.1482221250043949,2,"[256, 141]"
265,3.543810000047275,64.47017380968947,0.5843393750110408,0.1547160409973003,2,"[256, 141]"
266,1.4560354206363861,59.916043743787725,0.5238988750061253,0.16377775000000838,2,"[256, 141]"
267,6.624520498799437,59.269346160232004,0.5840915829903679,0.1673347080068197,2,"[256, 141]"
268,3.1681317093990913,69.2979084852799,0.6262204160011606,0.15658229099062737,2,"[256, 141]"
269,4.030967383300627,59.27112964260234,0.5814560409926344,0.1602381249977043,2,"[256, 141]"
270,1.514495009739393,67.1033409858478,0.5872261250042357,0.18188000000372995,2,"[256, 141]"
271,3.1066468026235663,64.74525180465851,0.5685854589974042,0.1421974999975646,2,"[256, 141]"
272,2.0671872870447654,59.088470306049224,0.4897257500124397,0.14229366701329127,2,"[256, 141]"
273,3.230045322206819,59.58780919798862,0.5694335829903139,0.1424787500000093,2,"[256, 141]"
274,2.0174565549461305,55.16585431762488,0.5566647499945248,0.14611433299432974,2,"[256, 141]"
275,1.7581957065188314,58.858440293265396,0.5379204159980873,0.16877612499229144,2,"[256, 141]"
276,2.16362641350148,59.887047140299174,0.6178649999928894,0.2176149169972632,2,"[256, 141]"
277,1.4199196403513026,58.3754892725371,0.6078748339932645,0.15179958401131444,2,"[256, 141]"
278,2.4216496001563086,57.78615885806739,0.6034420829964802,0.17228924999653827,2,"[256, 141]"
279,1.5311965257755156,55.74717023998367,0.5700742920016637,0.1772718340071151,2,"[256, 141]"
280,5.29691322384313,56.54015315787966,0.5572214169951621,0.13891545799560845,2,"[256, 141]"
281,2.0725255444908623,58.18919626354298,0.5322092920105206,0.14869675000954885,2,"[256, 141]"
282,1.3600087412058257,58.48505173785917,0.6880851250025444,0.18593125000188593,2,"[256, 141]"
283,2.3426894288819744,58.12692528893085,0.6066630840068683,0.17209700000239536,2,"[256, 141]"
284,1.9364699848953362,58.91722220576874,0.5812914170091972,0.16713133300072514,2,"[256, 141]"
285,1.393452656359156,61.2433295119256,0.7276153330021771,0.20137512500514276,2,"[256, 141]"
286,1.7288651268187938,59.027549818385374,0.731364332998055,0.20901804100139998,2,"[256, 141]"
287,1.4144897364849407,59.562322663559556,0.6684411250025732,0.22048045900010038,2,"[256, 141]"
288,1.2268906552485315,65.78632657863963,0.6570689999934984,0.19362766700214706,2,"[256, 141]"
289,1.3177429503697893,60.87480774213449,0.6094210419978481,0.19220920899533667,2,"[256, 141]"
290,0.8306869580703659,59.32073888115152,0.7074969589884859,0.18164029100444168,2,"[256, 141]"
291,4.574257564784898,60.525396754913075,0.634927166000125,0.17999304199474864,2,"[256, 141]"
292,3.156393106398114,61.03556100771896,0.73073308300809,0.20631966700602788,2,"[256, 141]"
293,1.341031592799074,61.334782259927024,0.6976908329961589,0.24381549999816343,2,"[256, 141]"
294,1.8410817919209863,62.345855668116165,0.8615398750116583,0.21012212500500027,2,"[256, 141]"
