epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
35,6.712680771078541,75.22544832877595,0.7476784999889787,0.2014025000098627,2,"[256, 173]"
36,5.807808818239154,75.46590604731819,0.739839290996315,0.19557270797668025,2,"[256, 173]"
37,5.559971418136206,80.62067785368673,0.6379307500028517,0.17367054198984988,2,"[256, 173]"
38,4.8111835415268835,78.57415099941767,0.5661124580074102,0.17743650000193156,2,"[256, 173]"
39,6.255272090573967,74.71165273666348,0.5936765420192387,0.12958129099570215,2,"[256, 173]"
40,4.765700041275203,83.51877347535908,0.4771482499781996,0.12383566700736992,2,"[256, 173]"
41,4.801385948430131,79.35076453993341,0.5678716659895144,0.14203529199585319,2,"[256, 173]"
42,5.405218673474861,72.71860740711281,0.6003632089996245,0.1382205419940874,2,"[256, 173]"
43,4.243177539540893,78.26044844387674,0.5497134999895934,0.13310391598497517,2,"[256, 173]"
44,4.9728867379657595,78.25356561778757,0.6443099580064882,0.17768483399413526,2,"[256, 173]"
45,3.3193562497625817,73.02758350591522,0.6508044579823036,0.13301883300300688,2,"[256, 173]"
46,4.9420540705149545,74.79053663005575,0.7075447500101291,0.21732995798811316,2,"[256, 173]"
47,3.941907282475825,78.88154596066695,0.865098707989091,0.18433087502489798,2,"[256, 173]"
48,4.465790402917039,74.36380083755563,0.8944840420153923,0.2557445410056971,2,"[256, 173]"
49,3.3552709337158912,70.5123480274372,1.3311340420041233,0.22150066698668525,2,"[256, 173]"
50,3.452674647866985,69.14551251369643,0.9108552499965299,0.1895666659984272,2,"[256, 173]"
51,3.0732607619189993,72.9992291487226,0.6740492089884356,0.14746995799941942,2,"[256, 173]"
52,3.682593039977245,76.85688368022322,0.775210124993464,0.20820595900295302,2,"[256, 173]"
53,2.6950570064269024,74.94251044927648,0.6760717500001192,0.15632174999336712,2,"[256, 173]"
54,3.2814878239220393,72.6872760533088,1.029035457991995,0.19766845801495947,2,"[256, 173]"
55,2.5004922582275104,75.66813033339254,0.6831857090000995,0.1938612079829909,2,"[256, 173]"
56,3.0898528682602033,75.34519509228207,0.638856792007573,0.15013041702331975,2,"[256, 173]"
57,2.5571156331709215,72.62055827612791,0.5983838340034708,0.16107329100486822,2,"[256, 173]"
58,1.9996537378617933,75.41407390841913,0.6320988329825923,0.16054829201311804,2,"[256, 173]"
59,2.9829275202362133,74.54619480383786,0.5925931250094436,0.14135162497404963,2,"[256, 173]"
60,1.8895123960810662,75.4379169215512,0.648252125014551,0.2192632499791216,2,"[256, 173]"
61,3.0715221964118085,71.26010145957798,0.6400767079903744,0.18207729200366884,2,"[256, 173]"
62,5.171607375422836,77.94637903648915,0.6562981249880977,0.1577828750014305,2,"[256, 173]"
63,2.7357975980896496,78.23334572107939,0.5835480839887168,0.14909254098893143,2,"[256, 173]"
64,2.749070007484276,69.66548391694556,0.6157122919976246,0.13428624998778105,2,"[256, 173]"
65,3.0595272365427797,72.83125605964803,0.5544412919844035,0.14303479201043956,2,"[256, 173]"
66,2.278719950389195,83.23109366383751,0.5798710840172134,0.2864477499970235,2,"[256, 173]"
67,2.9625114738802254,80.77358518837165,0.9307090420043096,0.20980349997989833,2,"[256, 173]"
68,2.6699257436054293,76.4160720745388,0.761460833979072,0.15168229199480265,2,"[256, 173]"
69,2.885395217886616,79.59720959706794,0.7319924579933286,0.19139012499363162,2,"[256, 173]"
70,2.070217946192601,93.1209342510918,0.6496765000047162,0.15742649999447167,2,"[256, 173]"
71,4.045701860547899,81.58013266424189,0.5706676660047378,0.15212825001799501,2,"[256, 173]"
72,3.555330209798746,77.07444474620449,0.5663542079855688,0.15835458401124924,2,"[256, 173]"
73,1.74770519283268,74.64175601456643,0.5335010830021929,0.13400120800361037,2,"[256, 173]"
74,2.2650996427158097,76.4662110253069,0.5351406249974389,0.14017587501439266,2,"[256, 173]"
75,1.908319817834245,76.04090356164266,0.603000000002794,0.15603387498413213,2,"[256, 173]"
76,3.9302723969057167,74.97784903474046,0.5777382500236854,0.15025762497680262,2,"[256, 173]"
77,3.917984052137895,75.46810548580972,0.5954694999963976,0.16722416700213216,2,"[256, 173]"
78,1.7714694930123283,80.4327587778975,0.5943447920144536,0.14138258300954476,2,"[256, 173]"
79,5.087305138994764,73.59525491815009,0.5491216249938589,0.1507519579899963,2,"[256, 173]"
80,1.8531930952361135,71.90340988717459,0.6153187909803819,0.1710832500248216,2,"[256, 173]"
81,2.523642429938683,75.3187551997552,0.6606500410125591,0.1607553329959046,2,"[256, 173]"
82,2.2230012761407245,73.18900828662179,0.5324303750239778,0.14773604201036505,2,"[256, 173]"
83,2.034720973812895,73.67199011815836,0.5788177080103196,0.1459855409921147,2,"[256, 173]"
