epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
38,7.017083273726687,60.496135973176166,0.7021771660074592,0.16595762499491684,2,"[256, 141]"
39,10.55401466715546,61.85963578760289,0.6900010829995153,0.17098233400611207,2,"[256, 141]"
40,6.363017348858811,61.503034577205355,0.6111558749980759,0.15544924999994691,2,"[256, 141]"
41,4.568209698578572,60.364401076656705,0.5837950000131968,0.18685895900125615,2,"[256, 141]"
42,4.686102160878987,59.69072308262268,0.6240778749925084,0.14885499999218155,2,"[256, 141]"
43,5.696118976967761,59.45007297273663,0.5924046660074964,0.1679033749969676,2,"[256, 141]"
44,4.320074370886276,62.45002429825626,0.7292317499959609,0.18960558300022967,2,"[256, 141]"
45,5.609418912258196,69.71890297565074,0.6889591670042137,0.18936795799527317,2,"[256, 141]"
46,4.7542060892888225,64.61777088961284,0.6957798329967773,0.14487375000317115,2,"[256, 141]"
47,4.977049277471355,58.84306326394287,0.6708957910013851,0.16505983400566038,2,"[256, 141]"
48,4.339270380342037,59.806687264007785,0.5966234999941662,0.14328541699796915,2,"[256, 141]"
49,6.104685584003439,64.61848499476521,0.5540302500012331,0.17966537500615232,2,"[256, 141]"
50,5.280973347968959,65.54986896250676,0.6597402920015156,0.1554764580068877,2,"[256, 141]"
51,4.601925407909326,67.15920194646047,0.5619831249932759,0.14541533299779985,2,"[256, 141]"
52,3.3797136512150994,64.67954343254208,0.7362032910023117,0.194842291995883,2,"[256, 141]"
53,3.46458382270198,67.51505452728709,0.7299519999942277,0.18881179200252518,2,"[256, 141]"
54,3.3529510972481833,63.65105497382639,0.7023149590095272,0.1552381250075996,2,"[256, 141]"
55,4.031870843181082,64.73202486098846,0.6633812499931082,0.17400662500585895,2,"[256, 141]"
56,4.411093442806369,65.13155394483124,0.5702556250034831,0.15413550000812393,2,"[256, 141]"
57,3.619528986644985,62.92349605490257,0.5561760830023559,0.18900033298996277,2,"[256, 141]"
58,3.6780011725966215,66.63395076095446,0.6693609159992775,0.15072729100938886,2,"[256, 141]"
59,3.2010969184808227,65.27433081752119,0.5841839170025196,0.15182004199596122,2,"[256, 141]"
60,3.377607433261439,63.91519278377664,0.7466966670035617,0.20542154200666118,2,"[256, 141]"
61,3.27799750815711,61.313082941059164,0.6818112500041025,0.18412487499881536,2,"[256, 141]"
62,2.5964961424282276,62.256753731125684,0.7004455419955775,0.16329224999935832,2,"[256, 141]"
63,3.15142914870524,61.92839879697022,0.6879639590042643,0.17315183399477974,2,"[256, 141]"
64,5.063943012535422,61.753980525313985,0.582653040997684,0.1592890830070246,2,"[256, 141]"
65,2.593688254992968,69.47611372721649,0.5856926669948734,0.1828888750023907,2,"[256, 141]"
66,2.795102116443048,64.64567843155065,0.6524041249940637,0.15012470800138544,2,"[256, 141]"
67,2.2620077409431976,62.031162917938985,0.5879695830080891,0.16702633300155867,2,"[256, 141]"
68,2.3769550954064433,64.261243417359,0.7647348749887897,0.20373112500237767,2,"[256, 141]"
69,2.287596766234045,71.4239782560855,0.7032972910092212,0.19258041599823628,2,"[256, 141]"
70,2.340127155822831,68.68028112011011,0.6698932500003139,0.1524293340044096,2,"[256, 141]"
71,2.638623441196509,63.46145393803278,0.7111971249978524,0.15605341699847486,2,"[256, 141]"
72,2.35237007897807,63.0975541781714,0.5851641250046669,0.1402467500010971,2,"[256, 141]"
73,2.1727390079113937,61.11112622066824,0.6145698750042357,0.19553933400311507,2,"[256, 141]"
74,3.4863571183807602,63.51855476529587,0.635171417001402,0.15791816700948402,2,"[256, 141]"
75,2.557445399406875,65.46993531619107,0.5888878749974538,0.16634262500156183,2,"[256, 141]"
76,2.1413365947809866,63.699814242839935,0.7196002499986207,0.20232912500796374,2,"[256, 141]"
77,3.9046408847837664,70.65378902873428,0.7127867079980206,0.1894413750123931,2,"[256, 141]"
78,2.878646036239355,69.20717174633165,0.6750621250102995,0.14280383299046662,2,"[256, 141]"
79,2.87324415406292,64.40077050571743,0.7079876670031808,0.15895641699898988,2,"[256, 141]"
80,1.8598098142321224,65.01511374458684,0.5857956249965355,0.15301862500200514,2,"[256, 141]"
81,2.090142318523801,63.98996105394604,0.6213683750102064,0.1754435420007212,2,"[256, 141]"
82,2.5358348565377877,65.79038440242908,0.6490742919995682,0.15873120800824836,2,"[256, 141]"
83,1.9659292812011104,67.41381881750819,0.5782524579990422,0.17908225000428502,2,"[256, 141]"
84,2.4415183025283236,64.5545192949253,0.743728250003187,0.1914297500043176,2,"[256, 141]"
85,2.2031338052725613,63.41734332109709,0.7494742499984568,0.18037099999492057,2,"[256, 141]"
86,1.8927003676705156,63.310675845862235,0.6908113329991465,0.16444037499604747,2,"[256, 141]"
87,1.8820012213300998,62.95414302472002,0.6963749999995343,0.14861979200213682,2,"[256, 141]"
88,2.063625103280286,63.32979366326919,0.618414834010764,0.1588675420061918,2,"[256, 141]"
89,3.8914348232355764,61.17147311422645,0.646587916999124,0.19080691700219177,2,"[256, 141]"
90,2.6167033673533866,59.20184857395335,0.6589170840015868,0.15829754099831916,2,"[256, 141]"
91,1.8841063171550068,66.1030426633298,0.6383735829876969,0.19692129098984879,2,"[256, 141]"
92,4.720557361766133,64.85273653584578,0.7754930410010274,0.20666579199314583,2,"[256, 141]"
93,3.473329123681979,59.392862154572434,0.680067000008421,0.18857141700573266,2,"[256, 141]"
94,2.1698838319225935,60.76777129498366,0.6440585410018684,0.1869449999940116,2,"[256, 141]"
95,2.9196700467270627,61.753882401720055,0.6245492919988465,0.14058479201048613,2,"[256, 141]"
96,2.247858217441165,60.42712504817883,0.5894616250006948,0.15441383299184963,2,"[256, 141]"
97,2.2335443652847253,61.68983953485278,0.6322603750013513,0.18849250000494067,2,"[256, 141]"
98,1.8753396795138304,62.45405201878804,0.5877457499882439,0.1482162089960184,2,"[256, 141]"
99,2.76817357450048,62.52902336185937,0.6587528749951161,0.19129645799694117,2,"[256, 141]"
100,1.6915896773638592,63.18887995342891,0.7275171249930281,0.20215316700341646,2,"[256, 141]"
101,1.8237318740383504,65.73790232569974,0.6653850000002421,0.1958557500038296,2,"[256, 141]"
102,1.8353951469776912,66.12074296145002,0.6127005829912378,0.19914029201027006,2,"[256, 141]"
103,1.4604052581474822,66.58739217205823,0.6503053339984035,0.14491104100306984,2,"[256, 141]"
104,2.5520593807739336,64.97605052504824,0.5550802080106223,0.15453929199429695,2,"[256, 141]"
105,1.2308301370149897,62.6968534618139,0.6759936659946106,0.18746458399982657,2,"[256, 141]"
106,1.2044049849738403,61.78300465807168,0.607363749993965,0.1554991660086671,2,"[256, 141]"
107,2.7936421197367554,62.336995657157814,0.6578040000022156,0.19702308299019933,2,"[256, 141]"
108,2.030169383104262,64.3610397520251,0.7965930830105208,0.19334029100718908,2,"[256, 141]"
109,2.611882902813198,67.04544912242284,0.6962220419954974,0.19434541699592955,2,"[256, 141]"
110,1.5906546866563465,69.24929152640239,0.6413089160050731,0.1971168750023935,2,"[256, 141]"
111,3.6963437186080204,63.54510781184075,0.6347908750030911,0.14118316699750721,2,"[256, 141]"
112,1.725779972989253,65.91221957453547,0.6194272909924621,0.15835012499883305,2,"[256, 141]"
113,1.6131419018473974,64.67638764250152,0.7473075000016252,0.1550429589988198,2,"[256, 141]"
114,1.6456442861172655,66.74240152792154,0.5888113749970216,0.1602295420016162,2,"[256, 141]"
115,1.482760260627612,67.03401262522473,0.7265691249922384,0.21461833399371244,2,"[256, 141]"
116,1.1888840117442518,62.64939141521586,0.7736203749955166,0.191922624988365,2,"[256, 141]"
117,2.4443518508891917,62.59700116038792,0.7206093749991851,0.16790412500267848,2,"[256, 141]"
118,1.8976865475363935,64.99325394497646,0.6836889580008574,0.18181991700839717,2,"[256, 141]"
119,1.7118169837994899,63.498680243641566,0.5746135829976993,0.14047237500199117,2,"[256, 141]"
120,4.271025077521951,62.273424930714015,0.7059170419961447,0.1797477920044912,2,"[256, 141]"
121,2.3288264731015604,62.65576989722374,0.6633439160068519,0.1592577919946052,2,"[256, 141]"
122,3.132474015882093,63.23747371918268,0.7298139170015929,0.21167187500395812,2,"[256, 141]"
123,1.887759326987663,68.82869446730133,0.7755056669993792,0.21436616699793376,2,"[256, 141]"
124,2.2571547770079796,63.91503373691794,0.7294863329880172,0.18558645900338888,2,"[256, 141]"
125,2.3261904554343045,61.546163897947686,0.6641795000032289,0.18963545899896417,2,"[256, 141]"
126,2.6377647974028697,61.863609090267516,0.6734352089988533,0.15352212500874884,2,"[256, 141]"
127,2.18059581533187,61.470935194992116,0.536625249995268,0.15525991600588895,2,"[256, 141]"
128,4.916162363528004,63.30339640463831,0.6731982499914011,0.1987650419905549,2,"[256, 141]"
129,2.060304276588882,62.038963816818395,0.641956957988441,0.15361970900266897,2,"[256, 141]"
130,2.53870618043078,61.88261169273654,0.6752524170005927,0.20672070799628273,2,"[256, 141]"
131,2.340954656264644,63.29419848738923,0.8372760000056587,0.18168808400514536,2,"[256, 141]"
132,2.130649635713707,62.00026740466737,0.8012869170051999,0.18010337500891183,2,"[256, 141]"
133,2.22517307339147,64.28658673721615,0.706067166000139,0.18781324999872595,2,"[256, 141]"
134,3.6180645284484556,65.68180805776785,0.618522083008429,0.15451024999492802,2,"[256, 141]"
135,2.1664789497702186,63.51453313797654,0.6161246670089895,0.19892075000097975,2,"[256, 141]"
