epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
67,5.800806401370166,81.25724358464907,0.6807819169771392,0.2092951670056209,2,"[256, 77]"
68,7.000728353007777,71.66253039988281,0.6481881250219885,0.20409854198805988,2,"[256, 77]"
69,6.042953233461122,72.3860063952208,0.6517503339855466,0.20340674999170005,2,"[256, 77]"
70,5.456771770397106,72.4236145309005,0.676878083992051,0.20117679200484417,2,"[256, 77]"
71,4.974346485939828,67.6753154026423,0.6419809159997385,0.20750929199857637,2,"[256, 77]"
72,5.242447370523447,78.75691641812281,0.6469828749832232,0.20613274999777786,2,"[256, 77]"
73,3.4136901589127273,71.74535293493437,0.6553668329725042,0.2076364169770386,2,"[256, 77]"
74,3.060084647960491,69.35456543952164,0.6541025830083527,0.20326429200940765,2,"[256, 77]"
75,4.260732152440527,68.76002903827909,0.6607014589826576,0.20414924999931827,2,"[256, 77]"
76,3.2894028185366153,73.38935034605767,0.6630136659950949,0.21252604099572636,2,"[256, 77]"
77,4.326165743418284,68.61660538166652,0.6524172079807613,0.20961137500125915,2,"[256, 77]"
78,4.844086077120211,68.93904908476988,0.6426481249800418,0.21160483302082866,2,"[256, 77]"
79,5.107461378023073,72.1837763797715,0.6668053330213297,0.21241741700214334,2,"[256, 77]"
80,4.767415076046735,74.50474381952824,0.6605438749829773,0.20459654097794555,2,"[256, 77]"
81,2.995368918857059,71.14964769055645,0.6479960000142455,0.20959308301098645,2,"[256, 77]"
82,3.7528085436548912,69.75344139847894,0.6643187080044299,0.21769583399873227,2,"[256, 77]"
83,4.4242759968067435,78.79657106359737,0.6383229999919422,0.20624270898406394,2,"[256, 77]"
84,4.3958094213101955,79.71496807968823,0.642815333994804,0.20601887500379235,2,"[256, 77]"
85,6.160684241188897,71.93582495957352,0.6905005410080776,0.2099022500042338,2,"[256, 77]"
86,5.268813356622919,69.28996514105214,0.6697538339940365,0.2080691670125816,2,"[256, 77]"
87,4.807485082128027,73.28888489514758,0.6773002090048976,0.1941140829876531,2,"[256, 77]"
88,5.688134133278787,74.25264134954648,0.6600865419895854,0.20615137499407865,2,"[256, 77]"
89,3.7002812176495343,81.70382989033781,0.6427672079880722,0.20761987500009127,2,"[256, 77]"
90,4.682813038697114,83.16325768672688,0.6845319590065628,0.20545695899636485,2,"[256, 77]"
91,5.576551556229234,72.85122592834516,0.6321185829874594,0.2152021660003811,2,"[256, 77]"
92,3.96563292552043,67.48275515519545,0.6668279579898808,0.2040587080118712,2,"[256, 77]"
93,3.9861835545605726,71.09411429193715,0.6584848329948727,0.21067333401879296,2,"[256, 77]"
94,3.055390654383479,84.94513331145154,0.6630062079930212,0.24421962501946837,2,"[256, 77]"
95,3.569106960439825,80.9515350584128,0.6666084160096943,0.21736404101829976,2,"[256, 77]"
96,4.7349971393207175,72.4948857419857,0.6582595829968341,0.2068311249895487,2,"[256, 77]"
97,3.5833376735538334,68.2286608509883,0.6725716670043766,0.20078816698514856,2,"[256, 77]"
98,4.032545590901876,68.78463414345187,0.6356827919953503,0.2057911659940146,2,"[256, 77]"
99,4.145202771321431,77.2935987169816,0.6707609170116484,0.27271004201611504,2,"[256, 77]"
100,3.8521051421179786,76.05624504768117,0.799606540997047,0.29886062498553656,2,"[256, 77]"
101,4.113854199200421,72.49894169760475,0.8358332919888198,0.27017020800849423,2,"[256, 77]"
102,5.538107161765342,73.24187412525136,0.8186926250054967,0.24965749998227693,2,"[256, 77]"
103,3.9106888928570904,78.46759680543096,0.8355670419987291,0.26158333400962874,2,"[256, 77]"
104,4.398501351788953,76.42313427359751,0.8093832499871496,0.2402837089903187,2,"[256, 77]"
105,5.949507472751377,72.41004776540925,0.8529723749961704,0.26185270899441093,2,"[256, 77]"
106,3.806296888414446,76.07912171263614,0.8046200829849113,0.26437350001651794,2,"[256, 77]"
107,5.26490271198857,66.96701178674348,0.7887489589920733,0.2548562499869149,2,"[256, 77]"
108,4.471940589022708,71.53120971128678,0.7803728330181912,0.24775091599440202,2,"[256, 77]"
109,3.8719970900733194,68.30252799811191,0.8236995000042953,0.2574011660180986,2,"[256, 77]"
110,5.11295195169993,70.26182763553186,0.8151644589961506,0.26261383402743377,2,"[256, 77]"
111,4.229955008796027,71.73663678147395,0.8321392499783542,0.2499474590003956,2,"[256, 77]"
112,4.2589140353618085,73.30505902181449,0.9135939999832772,0.34956875001080334,2,"[256, 77]"
113,4.266183992047925,76.99011330211904,1.0466725829755887,0.31985500000882894,2,"[256, 77]"
114,5.392829411022656,71.64457508508063,1.0624839170195628,0.31762016701395623,2,"[256, 77]"
115,6.347644602572238,69.6242787089922,1.1013698749884497,0.3102829580020625,2,"[256, 77]"
116,2.5788263787736407,77.87372636533452,1.0152055420039687,0.3086044589872472,2,"[256, 77]"
117,6.763256602817112,75.09172323648377,1.0701420829864219,0.33195079100551084,2,"[256, 77]"
118,6.040761999181799,70.2078113817975,1.0314637910050806,0.33265270901029,2,"[256, 77]"
119,2.6483822728062534,84.61192868682868,1.0238699579786044,0.3288800000154879,2,"[256, 77]"
120,7.3782575595844255,76.35477279844106,1.0139039579953533,0.3207874170038849,2,"[256, 77]"
121,5.112457325508645,73.85717684326288,1.065573542000493,0.35708770898054354,2,"[256, 77]"
122,2.9264381597707936,76.47637466370396,1.0297313749906607,0.33078891699551605,2,"[256, 77]"
123,4.278450627942701,73.27865328023611,1.0136846250097733,0.3382753750192933,2,"[256, 77]"
124,2.8198584951795973,75.81520108927123,1.0436401670158375,0.33396154100773856,2,"[256, 77]"
125,3.8644988744466513,71.50627256837818,1.0570542079804,0.33010008302517235,2,"[256, 77]"
126,2.9181474493788526,70.62520732719413,1.038863209018018,0.3482659170113038,2,"[256, 77]"
127,3.0968968875415332,75.01475457232526,1.0163626249996014,0.3481215839856304,2,"[256, 77]"
128,3.443309715202263,72.93459217823226,1.0256077919912059,0.3641628749901429,2,"[256, 77]"
