epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
110,1.5300767980255447,67.38668741171647,0.6142744579992723,0.15680066699860618,2,"[256, 173]"
111,1.82872657397966,64.7650495056022,0.6089770840189885,0.15695687499828637,2,"[256, 173]"
112,1.5825577754796525,63.60126404033725,0.6200017920054961,0.16018129102303647,2,"[256, 173]"
113,3.756945007608765,67.19287142360136,0.6585335420095362,0.15866612500394695,2,"[256, 173]"
114,1.8758893068575915,70.88144368272256,0.5892247500014491,0.1637714170210529,2,"[256, 173]"
115,2.2076021974736992,65.19698712804092,0.596277167001972,0.15117983298841864,2,"[256, 173]"
116,1.6474345447300198,64.1139668591757,0.5977495840052143,0.14265970900305547,2,"[256, 173]"
117,2.5195137292910843,65.73587186548042,0.619971500011161,0.14586124999914318,2,"[256, 173]"
118,2.3558147759426444,63.48326859291797,0.6350077499810141,0.15483058299287222,2,"[256, 173]"
119,2.7486142900996,63.02188360646315,0.6352614590141457,0.15782224998110905,2,"[256, 173]"
120,1.6692376536922855,65.16235766275668,0.6247325419972185,0.16275791698717512,2,"[256, 173]"
121,1.8340093111380553,69.9050955558042,0.6160587089834735,0.14476737499353476,2,"[256, 173]"
122,3.2741321605958027,70.89888427927818,0.6413243749993853,0.15349762499681674,2,"[256, 173]"
123,1.4706465778373061,66.46178983747139,0.6528071250068024,0.15130408402183093,2,"[256, 173]"
124,1.7412887242012647,65.0082511023327,0.6041497089900076,0.14250637500663288,2,"[256, 173]"
125,1.739861681744769,67.4680818764757,0.6221973750216421,0.15765179201844148,2,"[256, 173]"
126,1.3275261403241636,71.6007426378984,0.6411154170054942,0.15226391699980013,2,"[256, 173]"
127,1.5874942471653153,67.7280327993897,0.6508612500037998,0.15590179100399837,2,"[256, 173]"
128,1.319637103792115,64.73004511971232,0.5755732500110753,0.1557824169867672,2,"[256, 173]"
129,1.0644160292365334,64.86923237009748,0.6379591249860823,0.1536779169982765,2,"[256, 173]"
130,1.4165276197286754,66.87338209686851,0.6586518750118557,0.15537479097838514,2,"[256, 173]"
131,1.4229780710660493,66.31513560122097,0.625985207996564,0.1585225000162609,2,"[256, 173]"
132,1.4516384643274587,65.67756827613717,0.6277676659810822,0.14637345800292678,2,"[256, 173]"
133,2.06701735627679,65.34611772805546,0.6176492499944288,0.14878558399504982,2,"[256, 173]"
134,1.3195588969406271,64.55617610390208,0.633998542005429,0.1468135839968454,2,"[256, 173]"
135,1.7006581302011485,65.08240343149421,0.6478560419927817,0.15274983400013298,2,"[256, 173]"
