epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
87,2.8304792345174667,73.9790982548541,1.0893679170112591,0.23101162500097416,2,"[256, 237]"
88,3.7450689505370103,66.52773350613226,1.2188181669916958,0.3945558749837801,2,"[256, 237]"
89,4.243162387283046,68.66007088988523,1.7469054579851218,0.589554957987275,2,"[256, 237]"
90,2.0373039917820126,75.27960780357616,1.8266013329848647,0.39612220900016837,2,"[256, 237]"
91,2.0327449379296136,68.1989625078361,2.278016333002597,0.46811720900586806,2,"[256, 237]"
92,2.5616536773967935,68.96113337432638,1.7653813330107369,0.35524870798690245,2,"[256, 237]"
93,3.6881829149582805,70.99295783803572,1.6579317499999888,0.3896305410016794,2,"[256, 237]"
94,2.1924148868112003,67.13916104034253,1.6422177919885144,0.43897849999484606,2,"[256, 237]"
95,2.032497527874991,72.04359679966278,1.8966306669753976,0.3368162920232862,2,"[256, 237]"
96,3.091884830660559,71.65077443835114,1.7602687499893364,0.36756066701491363,2,"[256, 237]"
97,1.7638647841633455,68.55541675892069,1.5861196250189096,0.40939091600012034,2,"[256, 237]"
98,2.35224287940329,71.4917498217621,1.5517344160180073,0.4948242500249762,2,"[256, 237]"
99,2.5198964584188093,68.40944339902777,1.6345429579960182,0.36114379100035876,2,"[256, 237]"
100,2.1136224719622074,70.4234843998529,1.5881589580094442,0.4246197500033304,2,"[256, 237]"
101,1.634086093602751,75.77738553745901,1.7668877910182346,0.3567718339909334,2,"[256, 237]"
102,1.355939357324256,72.86262239356279,1.7545634580019396,0.5012254580215085,2,"[256, 237]"
103,1.6309596450043498,74.67280118943404,1.7161375420109835,0.49600412501604296,2,"[256, 237]"
104,1.2467607699833343,71.04863039978872,1.7876689170079771,0.41851137499907054,2,"[256, 237]"
105,1.511966327382875,69.48371867470134,1.7362952909898013,0.3975256670091767,2,"[256, 237]"
106,2.3530175859981326,70.8064715153586,1.6879845420189667,0.4199426250124816,2,"[256, 237]"
107,1.6183024908417862,69.56145027524805,1.6981664999912027,0.4707557910005562,2,"[256, 237]"
108,1.2438751565515391,66.62678021133341,1.5953226670098957,0.42703849999816157,2,"[256, 237]"
109,3.062162492144664,70.31048331283453,1.594858666008804,0.43396808399120346,2,"[256, 237]"
110,6.273508064161692,70.1189285604121,1.793774999998277,0.3908780410129111,2,"[256, 237]"
111,2.5390496887493326,64.28637905713283,1.5930468750011642,0.3843897499900777,2,"[256, 237]"
112,2.811584102212778,69.93941320997342,1.7679604589939117,0.39650037500541657,2,"[256, 237]"
113,2.694486567746795,67.93095722234224,1.7333052500034682,0.35862016698229127,2,"[256, 237]"
114,3.631202291523467,67.10016737986528,1.617731750011444,0.38847508298931643,2,"[256, 237]"
115,2.101658254317773,72.61119605822674,1.5404310000012629,0.36689945799298584,2,"[256, 237]"
116,3.0352212159193552,67.92701179597927,1.911071374983294,0.3802102080080658,2,"[256, 237]"
117,1.8857647951911478,74.45368980562901,1.6948315420013387,0.5126003330224194,2,"[256, 237]"
118,3.3304489273086766,72.10818246922426,1.7442180840007495,0.4072580839856528,2,"[256, 237]"
119,1.9503961566979213,66.91532212855277,1.7419884160044603,0.375793999992311,2,"[256, 237]"
120,5.067704208482351,69.28062323274102,1.7738097499823198,0.4025644579960499,2,"[256, 237]"
121,2.9379678497933472,76.35360450584169,1.6410702090070117,0.39360229202429764,2,"[256, 237]"
122,3.4385159223606814,72.04096791665482,1.951950874994509,0.45223212498240173,2,"[256, 237]"
123,4.133945562776639,72.241440260292,1.865451124991523,0.40220445799059235,2,"[256, 237]"
124,3.148402766330247,66.68374011401984,1.7613393329957034,0.43708208299358375,2,"[256, 237]"
125,3.295563922208898,64.91596914217004,1.8845912079850677,0.4057010000105947,2,"[256, 237]"
126,2.8544123932024044,68.51998204270502,1.8223344169964548,0.4014084170048591,2,"[256, 237]"
127,2.745638002004875,65.56439029181705,1.765606041008141,0.40108891698764637,2,"[256, 237]"
128,2.838660111533701,67.85454741760275,1.9574585420195945,0.49623204197268933,2,"[256, 237]"
129,2.275389160394185,79.34875828221828,1.8165297920058947,0.41996020899387076,2,"[256, 237]"
130,2.0429683834253893,70.25131966556513,1.8028267080080695,0.4343372499861289,2,"[256, 237]"
131,1.6913292146841363,69.34368039580684,1.7893314579850994,0.4761862500163261,2,"[256, 237]"
132,1.4373503101283107,71.61442110662797,1.7058651249972172,0.35791479199542664,2,"[256, 237]"
133,2.8275763069640307,70.54134654742977,1.6499823330086656,0.47487700000056066,2,"[256, 237]"
134,1.7696321407147886,67.88022281698433,1.7927953329926822,0.41531995800323784,2,"[256, 237]"
135,2.0572697748760667,72.52385988425198,1.8335018339857925,0.42273637498146854,2,"[256, 237]"
136,2.5593014034248025,72.5104782837214,1.8258716249838471,0.45696983399102464,2,"[256, 237]"
137,2.0691503651485483,66.75609895036605,1.84758570897975,0.4698181670100894,2,"[256, 237]"
138,1.59665192406753,66.80964391874636,1.762996541976463,0.4170062500052154,2,"[256, 237]"
139,2.4977340224306674,68.44901732357204,1.6932152499794029,0.43276683302246965,2,"[256, 237]"
140,2.172781519667372,73.67404444553564,1.8389127909904346,0.4227113330271095,2,"[256, 237]"
141,1.7869553851307527,70.15116973285942,1.6680970419838559,0.46549170900834724,2,"[256, 237]"
142,1.9932513043556446,69.57257969531403,1.7327048750012182,0.4572469159902539,2,"[256, 237]"
143,1.5085989357733582,69.27652838662827,1.9385688329930417,0.3756101250182837,2,"[256, 237]"
144,1.2357737969675122,67.19499657800685,1.6144340419850778,0.3838138339924626,2,"[256, 237]"
145,1.0770354607042387,69.5644855828773,1.609963875001995,0.3861858750169631,2,"[256, 237]"
146,1.8147516506922414,69.37722231400582,1.668168665986741,0.37481479201233014,2,"[256, 237]"
147,3.3123549206019898,69.26521515655737,1.5680626670073252,0.3473824590037111,2,"[256, 237]"
148,2.137078765439697,70.05824301821336,1.5921278330206405,0.38661820799461566,2,"[256, 237]"
149,1.7619390432056017,69.04218890857834,1.6361005420039874,0.3986775410012342,2,"[256, 237]"
150,1.2463726898235916,71.3592063387776,1.5993534580047708,0.37010341699351557,2,"[256, 237]"
151,1.7076700014226578,67.50295252645809,1.5186711249989457,0.4448811660113279,2,"[256, 237]"
152,2.4544050118018843,66.02548177930122,1.5872232919791713,0.4000640840095002,2,"[256, 237]"
153,2.380948648975055,75.68177926478384,1.592405792005593,0.4082350420067087,2,"[256, 237]"
154,1.2325094449834455,70.08973460102095,1.547664249985246,0.3850665840145666,2,"[256, 237]"
155,0.9984288043956486,69.47906842346093,1.584109042014461,0.40225229097995907,2,"[256, 237]"
156,1.7079996762846352,70.38556694207458,1.635569707985269,0.40773466700920835,2,"[256, 237]"
157,1.407840706272009,68.45286277196065,1.6627302499837242,0.3449145420163404,2,"[256, 237]"
158,4.514612334253338,71.17295403826344,1.5787032090011053,0.35057516701635905,2,"[256, 237]"
159,1.108025562932477,70.1835634853597,1.6953182500146795,0.37700062501244247,2,"[256, 237]"
160,1.7954697691161057,69.79741091789954,1.620850250008516,0.34942145898821764,2,"[256, 237]"
161,1.1617152212115862,73.00071777123195,1.5007746669871267,0.3656433330033906,2,"[256, 237]"
162,1.3007983781744936,69.04350306234333,1.633086749992799,0.40455645899055526,2,"[256, 237]"
163,1.276927092012479,68.9185031310345,1.6465184999979101,0.39147000000230037,2,"[256, 237]"
164,1.8925016197181377,71.34102251614092,1.5070828329771757,0.4139615000167396,2,"[256, 237]"
165,1.9493172410535522,71.8952712497463,1.5865517499914858,0.41701987499254756,2,"[256, 237]"
166,1.101867914441633,71.11152335714566,1.6349540840019472,0.4101558330003172,2,"[256, 237]"
167,1.5184238126263416,68.2176724943946,1.5117700420087203,0.4097759159922134,2,"[256, 237]"
168,1.6962744575485014,67.9663107862944,1.6358676659874618,0.3442496250208933,2,"[256, 237]"
169,1.6473174704499467,67.55750170739448,1.7143672079837415,0.3554662909882609,2,"[256, 237]"
170,4.433559980643932,66.7584134023347,1.6035315829794854,0.36051475000567734,2,"[256, 237]"
171,1.5611065962251738,68.10024521301949,1.5705084579822142,0.32909645800828,2,"[256, 237]"
172,1.9029235448121542,70.35792532286455,1.5876181669882499,0.4535268339968752,2,"[256, 237]"
173,1.4967547202932423,70.24106550107246,1.6879475410096347,0.435946583020268,2,"[256, 237]"
174,1.7311177986388757,68.02929420229543,1.6025044580164831,0.39943104100530036,2,"[256, 237]"
175,1.4797215577796796,70.86192840253109,1.5372942909889389,0.3952180829946883,2,"[256, 237]"
176,1.2289863599966795,68.14543905657327,1.634904208010994,0.3211022079922259,2,"[256, 237]"
177,1.776960781573282,68.07306507969379,1.5568824590009172,0.3520140830078162,2,"[256, 237]"
178,1.4334962513093774,68.72724351283085,1.666213999997126,0.3841660410107579,2,"[256, 237]"
179,1.0784863983158166,67.71428517522004,1.7507369170198217,0.37993466600892134,2,"[256, 237]"
180,1.2922696307996708,67.92878276201142,1.6110026669921353,0.36267770899576135,2,"[256, 237]"
181,1.2065024402513949,71.38677567594333,1.530515332997311,0.38719725000555627,2,"[256, 237]"
182,1.4083872922293796,69.41214799804112,1.659773999999743,0.374339083005907,2,"[256, 237]"
183,0.9575721499402431,70.50268138902496,1.7050928749958985,0.34045295798568986,2,"[256, 237]"
184,1.3060728500145686,67.44575932481393,1.497548707993701,0.38922920799814165,2,"[256, 237]"
185,2.0939188951411065,68.3804257862359,1.6011247499845922,0.4210597919882275,2,"[256, 237]"
186,1.4309476379448696,66.62741661562681,1.639624208008172,0.42578125,2,"[256, 237]"
187,1.0752961812106399,67.76979090897437,1.4643459579965565,0.4389774169831071,2,"[256, 237]"
188,0.969566528502149,70.45756395475942,1.5032863749947865,0.46922012499999255,2,"[256, 237]"
189,1.1392152551221557,68.08158336883375,1.565613792015938,0.42749304199242033,2,"[256, 237]"
190,1.0595525807831399,69.3724909738742,1.5407063330058008,0.34663633300806396,2,"[256, 237]"
191,1.9944263041382146,69.22618925581719,1.5503897499875166,0.34593604199471883,2,"[256, 237]"
192,1.7800499077500969,66.75575452694433,1.5946806659922004,0.3430043749976903,2,"[256, 237]"
193,2.1683893305292963,72.3479727447393,1.624886665988015,0.37251575000118464,2,"[256, 237]"
194,2.7235722986728135,68.60627200706614,1.4564512080105487,0.46811350001371466,2,"[256, 237]"
195,1.5270309159286608,64.96851173730376,1.6093071670038626,0.3883964999986347,2,"[256, 237]"
196,1.5171083291694067,67.42023176238644,1.7229495840147138,0.408924916991964,2,"[256, 237]"
197,0.9373727546018713,71.17129639557443,1.76513045898173,0.39024416700704023,2,"[256, 237]"
198,1.4104257343265154,71.53087522592726,1.532034541014582,0.43209441599901766,2,"[256, 237]"
199,1.7771670774804167,67.17751546772796,1.5750017919926904,0.4378140830085613,2,"[256, 237]"
200,1.1294687998464092,67.25417530473347,1.5801591250055935,0.34579433299950324,2,"[256, 237]"
201,1.1914222557211018,67.72187731636605,1.597815624991199,0.36508487499668263,2,"[256, 237]"
202,1.0351565745007436,68.69254828876555,1.7733538750035223,0.39520695799728855,2,"[256, 237]"
203,1.8892383991342045,68.21698886249987,1.5852902500191703,0.36853949999203905,2,"[256, 237]"
204,1.15437316942892,67.3560167423864,1.6031784170190804,0.34303829199052416,2,"[256, 237]"
205,2.615790031502745,72.6992573522488,1.6912105829978827,0.3950968749995809,2,"[256, 237]"
206,1.4527552255994167,70.82953154509714,1.7725838749902323,0.3648360410006717,2,"[256, 237]"
207,1.3927511537776274,64.33697824864959,1.5829248749942053,0.3296240830095485,2,"[256, 237]"
208,1.1228396951789545,68.96728995589697,1.517469374986831,0.39208508300362155,2,"[256, 237]"
209,3.5758552706023985,66.72392604584628,1.6146137909963727,0.38129316599224694,2,"[256, 237]"
210,1.559141507738744,70.98161543578726,1.514842292002868,0.36617674998706207,2,"[256, 237]"
211,1.954525131482865,73.9190005366959,1.5315577919827774,0.364768917002948,2,"[256, 237]"
